index,latitude,longitude,area(m²),bioma
151,-4.526429,-40.635,3681509.9536639717,Caatinga
152,-4.53,-39.48,1227164.484739401,Caatinga
153,-4.53,-38.92,1227164.4847415914,Caatinga
154,-4.545,-39.26,2454279.325533125,Caatinga
155,-4.54,-38.955,2454295.897789103,Caatinga
156,-4.54,-38.91,1227147.9488945515,Caatinga
157,-4.56,-40.555,4908459.0355306035,Caatinga
158,-4.55625,-39.2825,15952441.648147985,Caatinga
159,-4.560714,-40.575,6135557.158444648,Caatinga
160,-4.560143,-40.521286,67491274.1071758,Caatinga
161,-4.58,-40.52,1227081.4414564453,Caatinga
162,-4.58,-38.86,3681244.324369337,Caatinga
163,-4.59,-40.54,1227064.7235877179,Caatinga
164,-4.605,-39.355,7362237.371065875,Caatinga
165,-4.65,-39.41,7361815.747731728,Caatinga
166,-4.651522,-38.819783,19631384.121483266,Caatinga
167,-4.67,-39.76,1226929.6701647714,Caatinga
168,-4.68,-41.47,1226912.6246857028,Caatinga
169,-4.699,-39.199,18403175.85828889,Caatinga
170,-4.69,-41.455,2453791.0856085364,Caatinga
171,-4.695,-40.09,2453773.967329117,Caatinga
172,-4.69,-39.455,2453791.0856085364,Caatinga
173,-4.71,-39.205,2453722.539690508,Caatinga
174,-4.72,-39.63,1226844.0787698643,Caatinga
175,-4.735,-39.76,2453636.438718336,Caatinga
176,-4.73,-39.64,1226826.851295395,Caatinga
177,-4.74,-39.965,2453619.174845881,Caatinga
178,-4.74,-38.975,2453619.174845881,Caatinga
179,-4.75,-40.04,1226792.2871546918,Caatinga
180,-4.76,-40.03,1226774.950487363,Caatinga
181,-4.76,-39.63,1226774.950487363,Caatinga
182,-4.756429,-39.117857,14721316.596943455,Caatinga
183,-4.76,-38.99,1226774.950487363,Caatinga
184,-4.76,-38.97,1226774.9504851722,Caatinga
185,-4.77,-39.62,1226757.5774253346,Caatinga
186,-4.785,-39.64,2453462.890083598,Caatinga
187,-4.785,-39.015,3680185.6122018737,Caatinga
188,-4.795,-39.605,3680150.684099942,Caatinga
189,-4.805,-39.945,3680098.2009570086,Caatinga
190,-4.81,-39.89,1226687.7212247548,Caatinga
191,-4.81,-38.92,1226687.7212247548,Caatinga
192,-4.82,-40.005,2453340.3323718905,Caatinga
193,-4.82,-38.93,1226670.1661859453,Caatinga
194,-4.82,-38.91,1226670.1661859453,Caatinga
195,-4.82,-38.79,1226670.1661870407,Caatinga
196,-4.83,-39.99,1226652.574755723,Caatinga
197,-4.83,-39.92,1226652.574755723,Caatinga
198,-4.83,-39.9,1226652.5747546274,Caatinga
199,-4.83,-38.78,1226652.574755723,Caatinga
200,-4.84,-39.98,1226634.9469297056,Caatinga
201,-4.84,-39.91,1226634.9469297056,Caatinga
202,-4.84625,-40.98875,4906486.7950698165,Caatinga
203,-4.85,-39.92,1226617.2827144656,Caatinga
204,-4.849286,-38.881429,14719424.838415155,Caatinga
205,-4.855,-38.84,2453216.8648157064,Caatinga
206,-4.87,-38.86,1226581.845098793,Caatinga
207,-4.88,-38.87,1226564.0717060277,Caatinga
208,-4.885,-38.9,7359331.000877057,Caatinga
209,-4.89,-39.225,2453092.523841507,Caatinga
210,-4.895,-39.025,3679620.9395866683,Caatinga
211,-4.9,-39.595,2453056.831485941,Caatinga
212,-4.915,-40.555,3679513.6805705717,Caatinga
213,-4.91,-40.055,2453021.06635193,Caatinga
214,-4.91,-39.575,2453021.06634974,Caatinga
215,-4.91,-39.195,2453021.06634974,Caatinga
216,-4.91,-38.89,1226510.533175965,Caatinga
217,-4.925,-39.93,2452967.2730896417,Caatinga
218,-4.916111,-38.869444,4905988.375828604,Caatinga
219,-4.93,-40.665,2452949.317744191,Caatinga
220,-4.93,-39.145,2452949.317744191,Caatinga
221,-4.94,-39.125,2452913.3342682715,Caatinga
222,-4.97,-39.715,2452804.9471851746,Caatinga
223,-4.985,-38.94,2452750.4989267336,Caatinga
224,-4.995,-40.75,2452714.115185793,Caatinga
225,-5.005,-40.69,2452677.6586729786,Caatinga
226,-5.0,-38.78,1226347.9525622723,Caatinga
227,-5.01,-38.77,1226329.7061107059,Caatinga
228,-5.02,-40.735,2452622.846550787,Caatinga
229,-5.02,-38.755,2452622.846550787,Caatinga
230,-5.03,-37.63,1226293.1040530486,Caatinga
231,-5.04,-41.12,1226274.7484469574,Caatinga
232,-5.04,-39.95,1226274.748445862,Caatinga
233,-5.04,-39.905,2452549.496891724,Caatinga
234,-5.04,-37.62,1226274.7484469574,Caatinga
235,-5.05,-39.965,4905025.389430493,Caatinga
236,-5.05,-41.13,1226256.356453834,Caatinga
237,-5.05,-39.92,1226256.356453834,Caatinga
238,-5.06,-41.15,1226237.9280791543,Caatinga
239,-5.07,-41.14,1226219.463317443,Caatinga
240,-5.07,-40.92,1226219.463318538,Caatinga
241,-5.07,-39.96,1226219.463318538,Caatinga
242,-5.08,-40.905,2452401.924350541,Caatinga
243,-5.098333,-40.605,8583239.715572704,Caatinga
244,-5.095,-40.885,3678510.12612544,Caatinga
245,-5.09,-37.95,1226182.4246482565,Caatinga
246,-5.086111,-36.919444,4904748.236121137,Caatinga
247,-5.11,-37.965,7356890.016596079,Caatinga
248,-5.1,-37.94,1226163.8507385915,Caatinga
249,-5.1,-36.87,1226163.8507374965,Caatinga
250,-5.12,-41.38,1226126.5937745937,Caatinga
251,-5.135,-40.67,7356591.233258455,Caatinga
252,-5.125,-36.928333,4904487.692045137,Caatinga
253,-5.125,-36.88,2452234.50449595,Caatinga
254,-5.13,-41.37,1226107.9107191658,Caatinga
255,-5.13,-41.35,1226107.9107213565,Caatinga
256,-5.14,-40.69,1226089.1912854677,Caatinga
257,-5.149,-41.359,6130352.140968418,Caatinga
258,-5.195,-40.71,2451971.159114628,Caatinga
259,-5.196429,-39.735,3677947.2698148056,Caatinga
260,-5.23,-39.705,2451838.158603966,Caatinga
261,-5.25,-39.615,2451761.752973068,Caatinga
262,-5.28,-39.75,1225823.299444955,Caatinga
263,-5.29,-39.76,1225804.0343503493,Caatinga
264,-5.3,-39.89,1225784.7328796638,Caatinga
265,-5.305,-39.685,3677315.522950938,Caatinga
266,-5.32,-41.225,7354476.052178265,Caatinga
267,-5.31,-39.88,1225765.395036185,Caatinga
268,-5.325,-41.265,4902945.262108087,Caatinga
269,-5.316429,-40.925,3677257.436681485,Caatinga
270,-5.32,-39.7,1225746.0208221024,Caatinga
271,-5.35,-39.565,2451375.3598796143,Caatinga
272,-5.365,-39.55,2451316.764397621,Caatinga
273,-5.38,-41.04,1225629.011716607,Caatinga
274,-5.385,-40.8,2451238.394619433,Caatinga
275,-5.39,-41.07,1225609.382902826,Caatinga
276,-5.405,-41.03,4902319.395039015,Caatinga
277,-5.396429,-41.055,3676788.818340805,Caatinga
278,-5.43,-41.02,1225530.503957004,Caatinga
279,-5.445,-39.225,4902003.079151744,Caatinga
280,-5.455,-39.165,3676452.655441325,Caatinga
281,-5.47,-39.52,1225451.0431286276,Caatinga
282,-5.476429,-39.505,3676313.2171477033,Caatinga
283,-5.49,-40.78,1225411.09452094,Caatinga
284,-5.49,-39.52,1225411.0945198447,Caatinga
285,-5.505,-40.79,2450762.066122699,Caatinga
286,-5.535,-37.72,2450641.347551926,Caatinga
287,-5.55,-37.485,2450580.7519090967,Caatinga
288,-5.58,-37.4,1225229.5257766412,Caatinga
289,-5.61,-40.375,2450336.6967128064,Caatinga
290,-5.63,-40.765,2450254.763219,Caatinga
291,-5.63,-35.385,2450254.763223381,Caatinga
292,-5.645,-35.4,2450193.1131331627,Caatinga
293,-5.76,-39.95,7349187.230075576,Caatinga
294,-5.775,-39.965,3674467.53372579,Caatinga
295,-5.775,-39.21,2449652.038109657,Caatinga
296,-5.79,-39.2,1224794.412391142,Caatinga
297,-5.875,-40.88,2449227.465655944,Caatinga
298,-5.91,-40.915,2449077.156965904,Caatinga
299,-5.91,-40.89,1224538.5784829515,Caatinga
300,-5.92,-40.93,1224517.0227380316,Caatinga
301,-5.92,-40.9,1224517.0227380316,Caatinga
302,-5.936429,-40.945,3673443.0350836576,Caatinga
303,-5.94,-40.92,1224473.802219622,Caatinga
304,-5.95,-40.9,1224452.1374450377,Caatinga
305,-5.96,-40.91,1224430.4363261359,Caatinga
306,-5.96,-40.89,1224430.4363250409,Caatinga
307,-5.959,-36.871,6122173.84640636,Caatinga
308,-5.985,-36.895,3673138.9650537283,Caatinga
309,-5.995,-39.11,2448708.3833601824,Caatinga
310,-5.995,-39.08,2448708.3833590867,Caatinga
311,-6.036429,-38.905,3672788.549175635,Caatinga
312,-6.05,-38.89,1224233.490934824,Caatinga
313,-6.06,-40.395,2448422.852835323,Caatinga
314,-6.085,-40.395,3672479.39159743,Caatinga
315,-6.197857,-41.240714,6119538.650243328,Caatinga
316,-6.23,-40.905,2447661.5410014438,Caatinga
317,-6.26,-40.885,2447525.0120154475,Caatinga
318,-6.31,-38.97,1223648.0053260059,Caatinga
319,-6.32,-38.98,1223624.996214762,Caatinga
320,-6.325,-37.75,2447226.946996963,Caatinga
321,-6.33,-41.52,1223601.9507800108,Caatinga
322,-6.34,-41.535,2447157.7380500776,Caatinga
323,-6.336429,-41.515,3670759.688830088,Caatinga
324,-6.3694440000000005,-41.579444,20799682.653825887,Caatinga
325,-6.352083,-41.49625,25694854.515849594,Caatinga
326,-6.370714,-41.535,6117523.765744817,Caatinga
327,-6.38,-41.47,1223486.178776657,Caatinga
328,-6.38,-38.595,2446972.357553314,Caatinga
329,-6.4,-41.57,1223439.6157311413,Caatinga
330,-6.43,-41.42,1223369.4987688784,Caatinga
331,-6.445,-42.65,2446668.6263481867,Caatinga
332,-6.44,-41.43,1223346.0538116985,Caatinga
333,-6.45,-38.39,1223322.5725375838,Caatinga
334,-6.46,-41.425,2446598.109893068,Caatinga
335,-6.48,-38.87,1223251.910819105,Caatinga
336,-6.512059,-38.968529,25687059.58635933,Caatinga
337,-6.49,-38.86,1223228.2842805362,Caatinga
338,-6.505,-39.495,4892771.087401252,Caatinga
339,-6.5,-39.43,1223204.621432699,Caatinga
340,-6.505,-38.43,2446385.543698436,Caatinga
341,-6.51,-39.44,1223180.9222657364,Caatinga
342,-6.535,-41.04,2446243.021895722,Caatinga
343,-6.53,-39.74,3669400.2449966874,Caatinga
344,-6.53,-39.45,1223133.4149985302,Caatinga
345,-6.545,-42.661667,6115524.190075351,Caatinga
346,-6.544412,-41.563824,12230976.774269678,Caatinga
347,-6.545,-41.42,2446195.3693815856,Caatinga
348,-6.54,-40.27,1223109.6068971916,Caatinga
349,-6.54,-39.53,1223109.6068982868,Caatinga
350,-6.545,-39.47,4892414.5831715865,Caatinga
351,-6.55,-42.69,1223085.762483299,Caatinga
352,-6.55,-40.28,1223085.762483299,Caatinga
353,-6.55,-39.135,2446171.524964408,Caatinga
354,-6.56,-41.58,1223061.8817579476,Caatinga
355,-6.56,-41.41,1223061.8817579476,Caatinga
356,-6.558636,-41.374091,13453847.6828554,Caatinga
357,-6.570385000000001,-42.808846,19568702.813223347,Caatinga
358,-6.565,-42.675,4892199.692966933,Caatinga
359,-6.565,-41.515,7338275.622411399,Caatinga
360,-6.565,-41.016111,6115261.574725976,Caatinga
361,-6.57,-40.98,1223037.9647233284,Caatinga
362,-6.58,-41.54,1223014.0113772505,Caatinga
363,-6.58,-41.0,3669042.034131752,Caatinga
364,-6.576428999999999,-39.420714,6115117.963580597,Caatinga
365,-6.601,-38.301,6114805.8802186325,Caatinga
366,-6.61,-42.86,3668825.800467748,Caatinga
367,-6.615,-42.588333,6114637.371700442,Caatinga
368,-6.61,-41.655,2445883.866977768,Caatinga
369,-6.62,-39.41,1222917.8349068288,Caatinga
370,-6.62,-39.39,1222917.8349057336,Caatinga
371,-6.625,-37.935,3668729.3698324487,Caatinga
372,-6.63,-42.73,1222893.7000231724,Caatinga
373,-6.63,-39.4,1222893.700022077,Caatinga
374,-6.64,-42.78,1222869.5288291522,Caatinga
375,-6.64,-39.41,1222869.5288291522,Caatinga
376,-6.64,-37.795,2445739.057658305,Caatinga
377,-6.645,-42.715,4891429.700316606,Caatinga
378,-6.655,-40.92,4891332.725102525,Caatinga
379,-6.645,-37.76,2445714.850155017,Caatinga
380,-6.65,-42.77,1222845.3213291506,Caatinga
381,-6.65,-41.0,1222845.321328055,Caatinga
382,-6.668684,-40.961316,18342000.267338764,Caatinga
383,-6.66,-37.775,2445642.155055094,Caatinga
384,-6.666175999999999,-38.146176,19564894.00366463,Caatinga
385,-6.69,-40.92,1222748.128285748,Caatinga
386,-6.7,-40.93,1222723.7392645965,Caatinga
387,-6.7,-37.205,2445447.478529193,Caatinga
388,-6.728846000000001,-42.598077,12226576.747262875,Caatinga
389,-6.732778,-37.896111,11003926.646989122,Caatinga
390,-6.725,-37.22,2445325.2067068336,Caatinga
391,-6.74,-38.005,2445251.640323575,Caatinga
392,-6.76,-42.63,1222576.6428073477,Caatinga
393,-6.77,-42.615,2445103.999358737,Caatinga
394,-6.775,-42.59,4890158.639867075,Caatinga
395,-6.78,-42.34,1222527.3202552644,Caatinga
396,-6.79,-42.35,1222502.60453175,Caatinga
397,-6.845,-37.555,4889464.058851447,Caatinga
398,-6.859545,-39.120455,6111642.854550366,Caatinga
399,-6.875,-41.57,2444582.101782017,Caatinga
400,-6.88,-40.34,3666835.589105401,Caatinga
401,-6.895,-41.585,3666735.2381238914,Caatinga
402,-6.886429,-38.295,3666785.431759969,Caatinga
403,-6.9,-40.365,2444456.6721277907,Caatinga
404,-6.9,-38.28,1222228.3360649908,Caatinga
405,-6.91,-41.57,1222203.1848087877,Caatinga
406,-6.917000000000002,-38.737,14666161.045825806,Caatinga
407,-6.91,-38.295,2444406.369619766,Caatinga
408,-6.92,-42.52,1222177.9972619358,Caatinga
409,-6.93,-42.505,2444305.5468510618,Caatinga
410,-6.93,-41.56,6110763.867132038,Caatinga
411,-6.94,-41.52,1222127.5133017637,Caatinga
412,-6.94,-38.01,1222127.5133017637,Caatinga
413,-6.95,-41.54,1222102.2168862522,Caatinga
414,-6.95,-38.02,1222102.2168862522,Caatinga
415,-6.968333,-42.475,4888231.393483105,Caatinga
416,-6.967857,-42.306429,13442617.187404945,Caatinga
417,-6.97,-41.525,4888206.024495059,Caatinga
418,-6.97,-38.76,1222051.5151942363,Caatinga
419,-6.9925,-38.78,14664007.87510788,Caatinga
420,-6.985,-38.76,2444026.7782705016,Caatinga
421,-6.985,-38.745,4888053.556545383,Caatinga
422,-7.005,-41.52,4887875.247886186,Caatinga
423,-7.0,-40.92,1221975.190507016,Caatinga
424,-7.01,-40.905,2443899.3527412284,Caatinga
425,-7.04,-42.7,1221872.916259137,Caatinga
426,-7.041,-42.07100000000001,6109364.545023656,Caatinga
427,-7.042692,-41.543462,8553084.718276888,Caatinga
428,-7.0325,-38.5625,14662576.870271012,Caatinga
429,-7.05,-42.71,1221847.2569908085,Caatinga
430,-7.055,-41.388333,4887363.332409733,Caatinga
431,-7.062142999999999,-42.670714,21992736.35197853,Caatinga
432,-7.065,-42.158333,4887260.513920415,Caatinga
433,-7.065,-42.13,2443617.3910457995,Caatinga
434,-7.065,-42.05,2443617.391043609,Caatinga
435,-7.06,-41.53,1221821.5614405929,Caatinga
436,-7.07,-42.11,1221795.829604111,Caatinga
437,-7.08,-42.71,1221770.0614901232,Caatinga
438,-7.085,-35.38,4887028.63716984,Caatinga
439,-7.09,-42.7,1221744.2570931537,Caatinga
440,-7.095,-42.655,3665206.930606082,Caatinga
441,-7.105,-42.71,2443410.955884283,Caatinga
442,-7.1,-42.69,1221718.416418679,Caatinga
443,-7.1,-42.375,2443436.832837358,Caatinga
444,-7.1,-42.345,2443436.832837358,Caatinga
445,-7.082000000000002,-41.718,24435581.13495557,Caatinga
446,-7.11,-42.33,1221692.5394645084,Caatinga
447,-7.11,-42.16,1221692.5394656037,Caatinga
448,-7.11,-41.705,2443385.0789312073,Caatinga
449,-7.105,-42.119091,42759807.33983735,Caatinga
450,-7.129,-41.519,6108229.296826933,Caatinga
451,-7.135,-42.35,2443255.3676496632,Caatinga
452,-7.12625,-39.99875,4886588.656390644,Caatinga
453,-7.116905,-42.423095,25655283.57968747,Caatinga
454,-7.15,-42.4,1221588.6688629156,Caatinga
455,-7.15,-42.34,1221588.6688629156,Caatinga
456,-7.15,-41.535,2443177.3377280217,Caatinga
457,-7.15,-41.505,2443177.3377258307,Caatinga
458,-7.17,-42.34,1221536.5159020158,Caatinga
459,-7.21,-42.39,1221431.7746862972,Caatinga
460,-7.1846,-42.3638,46416709.09680599,Caatinga
461,-7.235,-42.33,2442732.024343932,Caatinga
462,-7.245,-40.05,2442679.291009758,Caatinga
463,-7.25,-42.34,1221326.4531049714,Caatinga
464,-7.26,-40.06,1221300.032035318,Caatinga
465,-7.265,-39.205,4885147.213449145,Caatinga
466,-7.265,-38.588333,6106420.78814278,Caatinga
467,-7.27,-39.34,1221273.57469254,Caatinga
468,-7.28,-39.97,1221247.0810799238,Caatinga
469,-7.285,-39.355,3663714.7133606025,Caatinga
470,-7.29,-39.96,1221220.551200755,Caatinga
471,-7.3,-41.99,1221193.9850550334,Caatinga
472,-7.3,-41.89,3663581.9551618136,Caatinga
473,-7.31,-42.0,1221167.3826394735,Caatinga
474,-7.31,-41.85,1221167.382641664,Caatinga
475,-7.31,-39.85,1221167.382641664,Caatinga
476,-7.32,-41.86,1221140.743957361,Caatinga
477,-7.325,-39.225,4884509.625938685,Caatinga
478,-7.34,-41.44,1221087.3577989542,Caatinga
479,-7.34,-40.84,1221087.357801145,Caatinga
480,-7.355,-43.575,4884188.873807138,Caatinga
481,-7.355,-40.825,3663155.047225134,Caatinga
482,-7.365,-42.1,4884108.486326284,Caatinga
483,-7.375,-43.595,3662967.307198769,Caatinga
484,-7.37,-42.08,1221007.0065780808,Caatinga
485,-7.3675,-41.43,9768190.04385556,Caatinga
486,-7.3925,-41.91,8546672.659422025,Caatinga
487,-7.38,-41.45,1220980.1503108914,Caatinga
488,-7.388333,-41.345,4883839.887392215,Caatinga
489,-7.41,-43.51,1220899.3639384834,Caatinga
490,-7.415,-41.335,3662671.090503955,Caatinga
491,-7.430556,-43.546111,20754315.97941006,Caatinga
492,-7.475,-38.715,4882892.811004343,Caatinga
493,-7.48,-42.105,2441419.186640648,Caatinga
494,-7.49,-42.12,1220682.3382021054,Caatinga
495,-7.508333,-41.985,4882538.168186816,Caatinga
496,-7.508636,-37.902273,9764966.989615692,Caatinga
497,-7.52,-42.08,1220600.355322612,Caatinga
498,-7.528888999999999,-42.072778,57366843.39440237,Caatinga
499,-7.53,-41.025,2441145.9103749404,Caatinga
500,-7.555,-38.285,21969434.213926405,Caatinga
501,-7.54,-42.96,1220545.5187989187,Caatinga
502,-7.54,-42.56,1220545.5187989187,Caatinga
503,-7.55,-42.52,1220518.0461591484,Caatinga
504,-7.55,-42.225,4882072.148388661,Caatinga
505,-7.555,-42.015,3661499.1207020395,Caatinga
506,-7.56,-42.89,1220490.53727035,Caatinga
507,-7.565,-42.500714,4881934.603938097,Caatinga
508,-7.575,-41.06,2440898.402865048,Caatinga
509,-7.59,-42.46,1220407.7930922604,Caatinga
510,-7.59,-41.05,1220407.7930911651,Caatinga
511,-7.6,-42.47,1220380.1392018723,Caatinga
512,-7.6,-42.22,3661140.417605617,Caatinga
513,-7.6,-41.83,1220380.1392018723,Caatinga
514,-7.593421,-42.453421,34171140.32650261,Caatinga
515,-7.615,-42.2,2440677.1717397533,Caatinga
516,-7.62,-41.835,4881298.854460158,Caatinga
517,-7.62,-43.445,2440649.445354594,Caatinga
518,-7.635,-41.855,4881132.242412578,Caatinga
519,-7.64,-41.82,1220269.1611642754,Caatinga
520,-7.67,-43.305,2440371.0941022527,Caatinga
521,-7.675,-41.88,2440343.1502459245,Caatinga
522,-7.68,-40.875,2440315.2063852157,Caatinga
523,-7.68,-40.84,1220157.6031937029,Caatinga
524,-7.673333,-42.19,13421984.44121677,Caatinga
525,-7.69,-41.87,1220129.6230916323,Caatinga
526,-7.69,-40.85,1220129.6230916323,Caatinga
527,-7.705,-43.235,3660248.7150640604,Caatinga
528,-7.71,-42.21,3660220.6262368113,Caatinga
529,-7.71,-38.53,1220073.5541601214,Caatinga
530,-7.731,-43.419,7320132.13040733,Caatinga
531,-7.735,-43.445,3659995.698169546,Caatinga
532,-7.73,-42.22,1220017.3402620691,Caatinga
533,-7.74,-43.18,1219989.1789542865,Caatinga
534,-7.74,-42.21,1219989.1789553815,Caatinga
535,-7.746428999999999,-43.165,3659911.141768952,Caatinga
536,-7.75,-41.535,2439921.962814666,Caatinga
537,-7.76,-42.8,1219932.7476212087,Caatinga
538,-7.76,-42.83,3659798.206625552,Caatinga
539,-7.77,-42.81,1219904.4775991994,Caatinga
540,-7.769444,-41.528333,6099522.3517491575,Caatinga
541,-7.7883330000000015,-43.125,4879419.621612948,Caatinga
542,-7.78,-42.8,1219876.171336924,Caatinga
543,-7.79,-42.81,1219847.828837668,Caatinga
544,-7.82,-43.105,2439525.167862324,Caatinga
545,-7.84,-42.55,1219705.5728228276,Caatinga
546,-7.84,-41.14,1219705.5728217324,Caatinga
547,-7.845,-42.5,2439382.5857431367,Caatinga
548,-7.85,-42.56,1219677.012919214,Caatinga
549,-7.85,-41.13,1219677.0129203093,Caatinga
550,-7.85,-41.09,1219677.0129203093,Caatinga
551,-7.855,-38.03,2439325.429702216,Caatinga
552,-7.86,-42.55,1219648.4167840965,Caatinga
553,-7.86,-42.51,1219648.4167830013,Caatinga
554,-7.86,-41.14,1219648.4167830013,Caatinga
555,-7.86,-41.08,1219648.4167830013,Caatinga
556,-7.87,-41.13,1219619.7844152842,Caatinga
557,-7.87,-41.1,1219619.7844152842,Caatinga
558,-7.875,-41.065,3658830.684649917,Caatinga
559,-7.87,-41.015,4878479.101430728,Caatinga
560,-7.885,-41.108333,6097869.464611143,Caatinga
561,-7.89,-42.63,1219562.41099191,Caatinga
562,-7.89,-41.075,2439124.82198163,Caatinga
563,-7.89,-37.55,1219562.410990815,Caatinga
564,-7.9,-41.06,1219533.6699351578,Caatinga
565,-7.9,-36.12,1219533.6699340623,Caatinga
566,-7.915,-40.92,4877961.943564512,Caatinga
567,-7.919167,-40.998333,8536332.517714338,Caatinga
568,-7.93,-41.195,2438894.4587868005,Caatinga
569,-7.93,-40.94,1219447.2293934005,Caatinga
570,-7.94,-41.125,2438836.6868497403,Caatinga
571,-7.94,-40.95,1219418.343423775,Caatinga
572,-7.95,-41.825,2438778.842462816,Caatinga
573,-7.95,-41.14,1219389.4212314077,Caatinga
574,-7.95,-40.895,2438778.842460625,Caatinga
575,-7.96,-41.15,1219360.4628130128,Caatinga
576,-7.97,-40.915,2438662.9363393714,Caatinga
577,-7.9725,-40.64,6096570.24824365,Caatinga
578,-7.985,-38.51,2438575.8075118507,Caatinga
579,-8.005,-43.075,3657703.66115356,Caatinga
580,-8.0225,-43.045,6095871.261628282,Caatinga
581,-8.02,-41.395,2438371.9032085096,Caatinga
582,-8.06,-43.635,2438137.7727565253,Caatinga
583,-8.07,-43.065,2438079.0590500827,Caatinga
584,-8.085,-41.615,3657000.9800748164,Caatinga
585,-8.09,-43.07,3656942.1214982164,Caatinga
586,-8.145,-42.77,2437636.388448629,Caatinga
587,-8.14,-42.4,1218833.0175128682,Caatinga
588,-8.14,-42.26,1218833.0175128682,Caatinga
589,-8.139286,-43.121071,29251961.97700665,Caatinga
590,-8.16,-42.72,3656321.028251808,Caatinga
591,-8.16,-42.398333,12187617.860732665,Caatinga
592,-8.17,-43.61,1218743.9691615135,Caatinga
593,-8.175,-42.758333,4874946.121440152,Caatinga
594,-8.165,-42.249286,13406332.183329115,Caatinga
595,-8.18,-41.38,3656142.60566271,Caatinga
596,-8.18,-42.6,1218714.213956706,Caatinga
597,-8.195,-42.605,3655993.61237889,Caatinga
598,-8.191667,-43.597222,6093422.040292302,Caatinga
599,-8.21,-43.875,2437249.462175955,Caatinga
600,-8.215,-42.96,2437219.562138229,Caatinga
601,-8.210714,-42.585,6093093.719191467,Caatinga
602,-8.22,-42.545,4874379.287987027,Caatinga
603,-8.22,-43.555,2437189.662098313,Caatinga
604,-8.225,-38.65,2437159.7258509886,Caatinga
605,-8.25,-43.02,1218504.9136937216,Caatinga
606,-8.255,-38.62,2436979.782522276,Caatinga
