index,latitude,longitude,area(m²),bioma
2368,-10.201667,-61.915,6059848.344489219,Amazonia
2369,-10.2,-58.225,7271773.519321867,Amazonia
2370,-10.191364,-57.917727,9696068.55725514,Amazonia
2371,-10.19,-52.65,1211999.3195870293,Amazonia
2372,-10.195,-50.705,4847923.169652188,Amazonia
2373,-10.2,-61.94,1211962.2652368743,Amazonia
2374,-10.205,-58.775,4847774.880141238,Amazonia
2375,-10.2,-58.25,1211962.265239065,Amazonia
2376,-10.2,-58.04,1211962.2652368743,Amazonia
2377,-10.221667,-64.931667,16966246.720549364,Amazonia
2378,-10.21,-63.58,1211925.1748304586,Amazonia
2379,-10.21,-62.0,1211925.1748348398,Amazonia
2380,-10.21,-59.1,1211925.1748304586,Amazonia
2381,-10.215,-57.93,2423813.2232102887,Amazonia
2382,-10.22,-68.7,1211888.0483776394,Amazonia
2383,-10.198478,-64.682826,32722349.398774106,Amazonia
2384,-10.216429,-63.165,3635701.271589023,Amazonia
2385,-10.225,-62.975,4847477.868498969,Amazonia
2386,-10.22,-62.01,1211888.0483776394,Amazonia
2387,-10.225,-58.248333,6059365.916875512,Amazonia
2388,-10.22,-58.21,1211888.0483765441,Amazonia
2389,-10.235,-67.39,2423664.5731860157,Amazonia
2390,-10.23,-58.79,1211850.885871845,Amazonia
2391,-10.226429,-55.055,3635589.8201180436,Amazonia
2392,-10.24,-64.49,1211813.6873141706,Amazonia
2393,-10.236429,-63.565,3635478.260503472,Amazonia
2394,-10.231667,-52.679444,7271030.882067127,Amazonia
2395,-10.22625,-64.475,13330582.359119404,Amazonia
2396,-10.24,-64.865,4847254.713215756,Amazonia
2397,-10.245,-60.535,3635403.827343912,Amazonia
2398,-10.238636,-53.94681800000001,13329876.019162582,Amazonia
2399,-10.25,-68.375,2423552.9054223765,Amazonia
2400,-10.255,-68.01,2423515.634767514,Amazonia
2401,-10.25,-64.165,2423552.9054223765,Amazonia
2402,-10.255,-63.525,4847031.269535028,Amazonia
2403,-10.25,-61.925,2423552.905424567,Amazonia
2404,-10.255,-60.181,9694136.972225238,Amazonia
2405,-10.27,-64.175,4846807.465377122,Amazonia
2406,-10.26,-58.16,1211739.182056326,Amazonia
2407,-10.255732,-59.131585,56953337.3815805,Amazonia
2408,-10.27,-59.11,1211701.8753561552,Amazonia
2409,-10.275,-58.175,4846732.815927092,Amazonia
2410,-10.285,-69.465,4846583.372845798,Amazonia
2411,-10.28,-64.91,1211664.5326052,Amazonia
2412,-10.279615,-64.661923,13328347.129350398,Amazonia
2413,-10.28,-51.65,1211664.5326084858,Amazonia
2414,-10.285,-67.755,7269875.059276364,Amazonia
2415,-10.29,-67.74,1211627.1538155084,Amazonia
2416,-10.295,-67.725,3634844.04661262,Amazonia
2417,-10.295,-64.065,3634844.046608239,Amazonia
2418,-10.29,-57.73,1211627.1538166036,Amazonia
2419,-10.3,-67.74,1211589.7389750318,Amazonia
2420,-10.305,-64.42,2423142.0270741363,Amazonia
2421,-10.305,-64.105,4846284.054148274,Amazonia
2422,-10.31,-64.87,7269351.143421961,Amazonia
2423,-10.31,-64.83,1211552.2880980093,Amazonia
2424,-10.325,-58.055,4845984.158758674,Amazonia
2425,-10.313571,-57.243571,10903745.563195746,Amazonia
2426,-10.325,-57.21,2422992.079379337,Amazonia
2427,-10.33,-64.42,1211477.278205849,Amazonia
2428,-10.33,-64.14,1211477.278205849,Amazonia
2429,-10.331667,-59.651667,8480340.875363471,Amazonia
2430,-10.345,-67.545,4845683.686696717,Amazonia
2431,-10.345,-64.455,3634281.562547832,Amazonia
2432,-10.34,-64.15,1211439.719201664,Amazonia
2433,-10.336429,-51.230714,6057273.7140101185,Amazonia
2434,-10.355,-67.935,3634131.110275672,Amazonia
2435,-10.35,-64.45,1211402.1241488848,Amazonia
2436,-10.35,-64.41,6057010.58471226,Amazonia
2437,-10.35,-60.35,1211402.124145599,Amazonia
2438,-10.35,-57.265,2422804.2482977696,Amazonia
2439,-10.355,-54.76,2422766.617213921,Amazonia
2440,-10.35,-51.205,2422804.24829996,Amazonia
2441,-10.356429,-64.445,3634131.110275672,Amazonia
2442,-10.36,-58.22,1211364.493065036,Amazonia
2443,-10.36,-58.06,1211364.4930661311,Amazonia
2444,-10.36,-57.28,1211364.493065036,Amazonia
2445,-10.363333,-51.175,9690802.871059723,Amazonia
2446,-10.37,-67.97,1211326.8259380693,Amazonia
2447,-10.375,-58.888333,6056521.020202,Amazonia
2448,-10.37,-58.21,1211326.8259358788,Amazonia
2449,-10.37,-54.41,1211326.8259358788,Amazonia
2450,-10.38,-64.76,1211289.122772366,Amazonia
2451,-10.385,-61.905,3633829.6291214204,Amazonia
2452,-10.385,-56.8,2422540.506345769,Amazonia
2453,-10.395,-68.0,2422464.991910201,Amazonia
2454,-10.39,-64.9,1211251.3835755931,Amazonia
2455,-10.395,-64.24,2422464.9919069144,Amazonia
2456,-10.39,-58.95,1211251.3835723074,Amazonia
2457,-10.39,-58.39,1211251.3835723074,Amazonia
2458,-10.380999999999998,-54.389,6056407.838628513,Amazonia
2459,-10.401667,-59.475,6056105.780885142,Amazonia
2460,-10.385833,-59.199167,27859120.934448265,Amazonia
2461,-10.395,-53.97,9689859.895575376,Amazonia
2462,-10.405,-68.175,4844778.810811842,Amazonia
2463,-10.407727,-67.921364,9689595.432893548,Amazonia
2464,-10.411667,-67.825,6055916.760570172,Amazonia
2465,-10.412059,-57.31088199999999,26646018.34812548,Amazonia
2466,-10.405,-54.77416700000001,10900771.1578852,Amazonia
2467,-10.415,-69.505,4844627.493657098,Amazonia
2468,-10.41,-67.96,1211175.7970669323,Amazonia
2469,-10.41,-67.92,1211175.7970669323,Amazonia
2470,-10.415,-64.175,4844627.493657098,Amazonia
2471,-10.421667,-63.375,6055727.5600823285,Amazonia
2472,-10.41,-58.3,1211175.7970669323,Amazonia
2473,-10.406429,-57.935,3633565.2024717582,Amazonia
2474,-10.42,-67.92,1211137.9497594258,Amazonia
2475,-10.42,-64.895,2422275.899523233,Amazonia
2476,-10.42,-61.89,1211137.9497583308,Amazonia
2477,-10.420455,-59.70045500000001,7266789.779193482,Amazonia
2478,-10.42,-58.29,1211137.9497594258,Amazonia
2479,-10.43,-68.14,1211100.06642085,Amazonia
2480,-10.43,-64.81,1211100.0664241356,Amazonia
2481,-10.435,-64.715,4844324.426944108,Amazonia
2482,-10.439545,-64.348636,19376766.296097007,Amazonia
2483,-10.435,-63.775,3633262.279897285,Amazonia
2484,-10.435,-61.855,3633224.3605232574,Amazonia
2485,-10.435,-59.585,4844324.426944108,Amazonia
2486,-10.43,-54.765,2422200.132846081,Amazonia
2487,-10.44,-67.54,1211062.147047918,Amazonia
2488,-10.445,-64.195,4844172.677392432,Amazonia
2489,-10.432273,-57.914091000000006,8477586.67080156,Amazonia
2490,-10.445,-57.41,2422086.338696216,Amazonia
2491,-10.44,-54.78,1211062.1470501085,Amazonia
2492,-10.455,-64.535,4844020.783727429,Amazonia
2493,-10.449000000000002,-64.251,6055158.877610039,Amazonia
2494,-10.45,-63.73,1211024.191649393,Amazonia
2495,-10.446429,-61.835,3633110.5303423232,Amazonia
2496,-10.46,-69.26,1210986.2002165122,Amazonia
2497,-10.456111,-68.109444,4843982.792297834,Amazonia
2498,-10.465,-67.845,3632920.5731823,Amazonia
2499,-10.453421,-63.110789,13321189.909081286,Amazonia
2500,-10.4638,-61.2918,33907346.80126021,Amazonia
2501,-10.46,-58.61,1210986.2002165122,Amazonia
2502,-10.46,-57.905,2421972.4004330244,Amazonia
2503,-10.475,-69.295,3632768.391275312,Amazonia
2504,-10.47,-69.27,1210948.1727481806,Amazonia
2505,-10.475,-63.715,4843716.564020206,Amazonia
2506,-10.475,-63.07,2421858.282010103,Amazonia
2507,-10.47,-58.62,1210948.1727525615,Amazonia
2508,-10.48,-65.36,1210910.109260827,Amazonia
2509,-10.48,-64.315,2421820.218519464,Amazonia
2510,-10.48,-64.15,1210910.1092619223,Amazonia
2511,-10.48,-63.1,1210910.109260827,Amazonia
2512,-10.48,-58.0,1210910.1092619223,Amazonia
2513,-10.48,-54.44,1210910.109260827,Amazonia
2514,-10.485,-63.565,4843564.238002081,Amazonia
2515,-10.49,-64.62,1210872.0097402134,Amazonia
2516,-10.49,-64.295,2421744.019480427,Amazonia
2517,-10.49,-63.765,2421744.019480427,Amazonia
2518,-10.49,-63.085,2421744.019480427,Amazonia
2519,-10.49,-58.01,1210872.0097402134,Amazonia
2520,-10.49,-54.6,1210872.009738023,Amazonia
2521,-10.49,-54.58,1210872.0097402134,Amazonia
2522,-10.49,-54.455,2421744.019480427,Amazonia
2523,-10.5025,-53.57,8475913.354420485,Amazonia
2524,-10.495,-52.401667,4843373.632317852,Amazonia
2525,-10.495,-51.905,4843411.76786844,Amazonia
2526,-10.505,-68.56,2421629.5768162124,Amazonia
2527,-10.505,-67.9,2421629.5768162124,Amazonia
2528,-10.505,-64.245,7264888.73043878,Amazonia
2529,-10.51,-59.39,8475569.846288921,Amazonia
2530,-10.5,-58.0,1210833.8741940064,Amazonia
2531,-10.505,-54.59,2421629.5768151167,Amazonia
2532,-10.495667,-67.818333,13319401.285299085,Amazonia
2533,-10.51,-64.08,1210795.702622206,Amazonia
2534,-10.51,-63.94,1210795.7026200157,Amazonia
2535,-10.518333,-58.695,6053749.195457956,Amazonia
2536,-10.51,-54.83,1210795.7026200157,Amazonia
2537,-10.52,-68.1,1210757.4950193358,Amazonia
2538,-10.52,-59.415,2421514.9900430525,Amazonia
2539,-10.525,-58.655,4842953.49283794,Amazonia
2540,-10.53,-54.28,8475034.687746255,Amazonia
2541,-10.52,-52.31,3632272.485065674,Amazonia
2542,-10.53,-64.2,1210719.2513996344,Amazonia
2543,-10.535,-64.025,3632119.4745536083,Amazonia
2544,-10.535,-59.57,2421400.223151784,Amazonia
2545,-10.53,-52.33,1210719.2513996344,Amazonia
2546,-10.54,-69.33,1210680.9717543395,Amazonia
2547,-10.545,-69.275,4842647.25566901,Amazonia
2548,-10.536429,-68.525,3632081.1949039325,Amazonia
2549,-10.545,-67.770714,4842685.57134428,Amazonia
2550,-10.54,-64.29,1210680.9717543395,Amazonia
2551,-10.54,-64.19,1210680.971752149,Amazonia
2552,-10.555,-69.42,2421246.960479183,Amazonia
2553,-10.55,-67.82,1210642.6560812606,Amazonia
2554,-10.55,-64.28,1210642.6560834514,Amazonia
2555,-10.55,-64.18,1210642.6560834514,Amazonia
2556,-10.56,-68.45,1210604.3043957318,Amazonia
2557,-10.56,-67.83,1210604.3043957318,Amazonia
2558,-10.56,-64.21,1210604.3043935413,Amazonia
2559,-10.565,-69.128333,6052944.746544368,Amazonia
2560,-10.565,-68.78,7263510.663218022,Amazonia
2561,-10.560455,-63.009545,6053021.4859475875,Amazonia
2562,-10.57,-67.85,6052829.547389788,Amazonia
2563,-10.566429,-67.765,3631736.137756189,Amazonia
2564,-10.57,-64.22,1210565.9166802284,Amazonia
2565,-10.575,-53.47,2421093.4096314083,Amazonia
2566,-10.58,-69.97,1210527.4929500842,Amazonia
2567,-10.58,-69.17,1210527.4929511796,Amazonia
2568,-10.585,-64.14,2421016.5261499067,Amazonia
2569,-10.58,-64.11,1210527.4929500842,Amazonia
2570,-10.589,-58.719,6052483.589732545,Amazonia
2571,-10.58,-57.93,1210527.4929500842,Amazonia
2572,-10.585,-56.565,4842033.052299813,Amazonia
2573,-10.595,-69.645,3631390.10806638,Amazonia
2574,-10.595,-69.355,4841879.141262917,Amazonia
2575,-10.599,-69.109,6052291.146908438,Amazonia
2576,-10.59,-64.035,4841956.096783556,Amazonia
2577,-10.59,-59.4,1210489.033199823,Amazonia
2578,-10.595,-54.353,7262780.108073504,Amazonia
2579,-10.61,-69.135,4841647.986566349,Amazonia
2580,-10.6,-69.06,1210450.5374316354,Amazonia
2581,-10.6,-64.125,2420901.074863271,Amazonia
2582,-10.6,-51.695,2420901.074863271,Amazonia
2583,-10.61,-69.44,1210412.0056455212,Amazonia
2584,-10.602367999999998,-57.841316000000006,32681392.9745089,Amazonia
2585,-10.62,-69.12,1210373.4378436708,Amazonia
2586,-10.62,-57.05,1210373.4378425756,Amazonia
2587,-10.63,-69.38,1210334.8340249895,Amazonia
2588,-10.63,-64.1,1210334.8340260847,Amazonia
2589,-10.64,-69.37,1210296.1941960484,Amazonia
2590,-10.65,-69.55,1210257.518349181,Amazonia
2591,-10.66,-68.81,1210218.8064909584,Amazonia
2592,-10.675,-63.565,4840642.666719278,Amazonia
2593,-10.677727,-59.362273,10891310.184511308,Amazonia
2594,-10.675,-58.935,4840642.666717088,Amazonia
2595,-10.685,-69.37,2420243.7295897054,Amazonia
2596,-10.68,-68.785,2420282.549478707,Amazonia
2597,-10.685,-65.255,4840487.45917503,Amazonia
2598,-10.68,-58.625,2420282.5494808974,Amazonia
2599,-10.685,-57.625,3630385.004325773,Amazonia
2600,-10.68,-51.94,1210141.2747393537,Amazonia
2601,-10.69,-61.65,1210102.4548470662,Amazonia
2602,-10.7,-69.405,2420127.19789342,Amazonia
2603,-10.696429,-69.120714,6050395.706536452,Amazonia
2604,-10.696429,-68.775,3630229.6527372003,Amazonia
2605,-10.7,-61.6,1210063.5989456144,Amazonia
2606,-10.7,-60.75,3630190.79684013,Amazonia
2607,-10.708333,-58.93833299999999,9680158.656386787,Amazonia
2608,-10.7,-58.61,1210063.5989489004,Amazonia
2609,-10.7,-51.96,1210063.5989478051,Amazonia
2610,-10.71,-63.64,1210024.7070393795,Amazonia
2611,-10.71,-61.77,1210024.7070382843,Amazonia
2612,-10.71,-58.59,1210024.7070393795,Amazonia
2613,-10.715,-54.445,7260070.38640548,Amazonia
2614,-10.71,-51.95,1210024.707040475,Amazonia
2615,-10.72,-69.65,1209985.7791261713,Amazonia
2616,-10.711364,-61.73318199999999,14520335.268361155,Amazonia
2617,-10.73,-68.83,1209946.8152016078,Amazonia
2618,-10.73,-68.695,2419893.630403215,Amazonia
2619,-10.735,-61.58,2419854.630474964,Amazonia
2620,-10.739444,-69.438333,7259407.819707794,Amazonia
2621,-10.745,-69.39,4839553.189231737,Amazonia
2622,-10.75,-59.1275,8469081.383384729,Amazonia
2623,-10.75,-69.42,1209868.7793436071,Amazonia
2624,-10.75,-59.25,6049343.860702299,Amazonia
2625,-10.765,-68.835,3629450.0142813367,Amazonia
2626,-10.76,-68.72,1209829.707406884,Amazonia
2627,-10.768333,-61.495,6048913.817390055,Amazonia
2628,-10.775,-68.935,3629332.654460797,Amazonia
2629,-10.79,-68.515,2419424.551175461,Amazonia
2630,-10.79,-61.45,1209712.2755877306,Amazonia
2631,-10.8,-69.22,1209673.0596472085,Amazonia
2632,-10.805,-69.425,4838613.7347004125,Amazonia
2633,-10.805,-61.465,3628979.926993034,Amazonia
2634,-10.81,-69.645,2419267.615408187,Amazonia
2635,-10.81,-68.83,1209633.807702998,Amazonia
2636,-10.81,-58.57,1209633.807702998,Amazonia
2637,-10.815,-51.99,2419228.32746686,Amazonia
2638,-10.82,-69.555,2419189.039536486,Amazonia
2639,-10.825,-68.82,2419149.7155969483,Amazonia
2640,-10.82,-68.77,1209594.5197649573,Amazonia
2641,-10.82,-68.75,1209594.5197693382,Amazonia
2642,-10.83,-69.39,1209555.1958298,Amazonia
2643,-10.838333,-69.315,4838102.667530739,Amazonia
2644,-10.83,-68.76,1209555.195830895,Amazonia
2645,-10.830455,-61.459545,6047775.943156264,Amazonia
2646,-10.84,-69.7,1209515.835900812,Amazonia
2647,-10.845,-69.6425,12095000.703293042,Amazonia
2648,-10.845,-69.54,7256976.827614511,Amazonia
2649,-10.84,-69.4,1209515.8359030026,Amazonia
2650,-10.84,-69.39,1209515.835899717,Amazonia
2651,-10.845,-69.195,4837984.551733515,Amazonia
2652,-10.84,-56.59,1209515.835899717,Amazonia
2653,-10.85,-69.62,1209476.4399736123,Amazonia
2654,-10.85,-69.5,1209476.4399736123,Amazonia
2655,-10.845,-69.38,4837984.551740087,Amazonia
2656,-10.85,-69.14,1209476.4399736123,Amazonia
2657,-10.85,-61.43,1209476.439971422,Amazonia
2658,-10.85,-58.76,1209476.439971422,Amazonia
2659,-10.85,-56.62,1209476.439972517,Amazonia
2660,-10.85,-53.94,1209476.439972517,Amazonia
2661,-10.856429,-69.615,3628350.4560722057,Amazonia
2662,-10.86,-69.52,1209437.0080482012,Amazonia
2663,-10.865,-69.145,3628232.088321454,Amazonia
2664,-10.86,-69.14,1209437.0080514872,Amazonia
2665,-10.86,-69.13,1209437.0080482012,Amazonia
2666,-10.86,-68.43,6047185.004259224,Amazonia
2667,-10.86,-57.51,1209437.0080492971,Amazonia
2668,-10.86,-56.61,1209437.008050392,Amazonia
2669,-10.865,-54.19,4837708.564285612,Amazonia
2670,-10.87,-69.47,1209397.5401355312,Amazonia
2671,-10.875,-69.215,4837511.1527225515,Amazonia
2672,-10.875,-69.165,3628113.6125892107,Amazonia
2673,-10.875,-68.77,2418755.57635799,Amazonia
2674,-10.88,-69.48,1209358.0362257443,Amazonia
2675,-10.89,-69.6,1209318.4963276037,Amazonia
2676,-10.89,-69.49,1209318.4963276037,Amazonia
2677,-10.9,-69.48,1209278.9204356323,Amazonia
2678,-10.905,-69.44166700000001,9674112.527847366,Amazonia
2679,-10.905,-69.295,3627797.1494276654,Amazonia
2680,-10.897308,-68.42576899999999,8464991.982948663,Amazonia
2681,-10.899545,-61.44045500000001,6046394.566189808,Amazonia
2682,-10.9,-61.42,1209278.9204356323,Amazonia
2683,-10.91,-69.34,1209239.308556402,Amazonia
2684,-10.915,-69.155,3627678.277796145,Amazonia
2685,-10.905,-61.41,9674151.99577099,Amazonia
2686,-10.912273,-60.87045500000001,6046156.858926071,Amazonia
2687,-10.91,-60.82,1209239.3085553066,Amazonia
2688,-10.92,-69.61,1209199.6606866268,Amazonia
2689,-10.926429,-69.325,3627519.614342526,Amazonia
2690,-10.935,-59.105,12091321.549459435,Amazonia
2691,-10.94,-69.68,1209120.2569852993,Amazonia
2692,-10.94,-62.84,1209120.2569852993,Amazonia
2693,-10.943333,-60.93666700000001,12090963.926911762,Amazonia
2694,-10.95,-59.05,7254562.48260271,Amazonia
2695,-10.95,-69.69,1209080.501152652,Amazonia
2696,-10.95,-69.68,1209080.5011548426,Amazonia
2697,-10.95,-60.96,1209080.5011548426,Amazonia
2698,-10.965,-62.715,3627082.3002140718,Amazonia
2699,-10.963,-62.431,8463284.893403988,Amazonia
2700,-10.965,-58.975,4836083.181756081,Amazonia
2701,-10.97,-59.07,1209000.8815398188,Amazonia
2702,-10.985,-60.955,3626803.253735247,Amazonia
2703,-10.981667,-59.191667,8462727.052325388,Amazonia
2704,-10.984167,-52.32,21760858.73852396,Amazonia
2705,-10.995,-68.37,2417802.3002318637,Amazonia
2706,-10.999,-62.4854,39893677.43853076,Amazonia
2707,-10.99,-52.32,1208921.1179889024,Amazonia
2708,-11.0,-62.52,1208881.1822418654,Amazonia
2709,-11.005,-58.96,2417722.3927560067,Amazonia
2710,-11.005,-57.935,3626603.5749978716,Amazonia
2711,-11.006111,-59.049444,20550459.638119586,Amazonia
2712,-11.01,-56.39,1208841.2105152365,Amazonia
2713,-11.02,-52.04,3626403.572439787,Amazonia
2714,-11.02,-59.02,1208801.2028068248,Amazonia
2715,-11.02,-56.38,1208801.2028057296,Amazonia
2716,-11.03,-61.405,2417522.3182420232,Amazonia
2717,-11.015999999999998,-53.996667,24176542.933037523,Amazonia
2718,-11.06,-62.9,1208640.812196972,Amazonia
2719,-11.055,-58.97,4834643.552030496,Amazonia
2720,-11.063571,-61.430714,8460445.42585487,Amazonia
2721,-11.075,-59.205,4834322.051299999,Amazonia
2722,-11.065,-52.018478,35050542.35889739,Amazonia
2723,-11.079615,-61.58576899999999,7251402.5938466685,Amazonia
2724,-11.08,-58.96,1208560.401041875,Amazonia
2725,-11.072143,-62.855,19337448.379987054,Amazonia
2726,-11.09,-54.6,3625560.424516577,Amazonia
2727,-11.095,-53.91,2416999.9874962056,Amazonia
2728,-11.1,-55.535,4833919.347999192,Amazonia
2729,-11.1,-54.26,1208479.84599141,Amazonia
2730,-11.1,-51.97,6042399.193991696,Amazonia
2731,-11.11,-62.735,2416879.0290231514,Amazonia
2732,-11.12,-55.52,1208399.1470576257,Amazonia
2733,-11.12,-51.99,1208399.1470565302,Amazonia
2734,-11.126667,-53.90666700000001,10875309.391677584,Amazonia
2735,-11.115769,-51.931923,14501031.897474645,Amazonia
2736,-11.125,-52.285,4833515.781394085,Amazonia
2737,-11.13,-51.98,1208358.743639417,Amazonia
2738,-11.135,-51.9,2416677.047886509,Amazonia
2739,-11.1325,-54.39,16917224.104310885,Amazonia
2740,-11.14,-51.97,1208318.3042459977,Amazonia
2741,-11.16,-56.55,1208237.317565288,Amazonia
2742,-11.17,-52.55,3624590.27486426,Amazonia
2743,-11.17,-64.84,1208196.7702790934,Amazonia
2744,-11.169444,-52.749444,8457296.189468775,Amazonia
2745,-11.18,-60.94,1208156.1870231642,Amazonia
2746,-11.1646,-54.8474,31414209.40137104,Amazonia
2747,-11.200556,-65.05166700000001,7248490.094972992,Amazonia
2748,-11.215,-61.305,4832055.4317344325,Amazonia
2749,-11.23,-61.19,1207952.7313212636,Amazonia
2750,-11.23,-56.195,2415905.4626381462,Amazonia
2751,-11.25,-61.28,1207871.0973189531,Amazonia
2752,-11.261,-60.761,6039110.189072995,Amazonia
2753,-11.25,-56.28,1207871.0973189531,Amazonia
2754,-11.255,-56.175,3623572.421023008,Amazonia
2755,-11.25,-53.23,1207871.0973189531,Amazonia
2756,-11.265,-56.2875,6039028.411244318,Amazonia
2757,-11.26,-56.26,1207830.2263829105,Amazonia
2758,-11.311667,-56.195,4830460.206921129,Amazonia
2759,-11.31,-59.13,1207625.3323801132,Amazonia
2760,-11.315,-56.275,3622793.823834063,Amazonia
2761,-11.32,-56.15,3622752.7012205003,Amazonia
2762,-11.32,-55.23954499999999,25359309.42003192,Amazonia
2763,-11.32,-55.2,1207584.2457275228,Amazonia
2764,-11.35,-56.205,2414921.5401107874,Amazonia
2765,-11.355,-56.14,2414880.309662499,Amazonia
2766,-11.365,-56.165,3622217.352405482,Amazonia
2767,-11.37,-54.38,1207378.2732033206,Amazonia
2768,-11.37,-54.32875,8451565.271791901,Amazonia
2769,-11.37,-53.98,1207378.2732033206,Amazonia
2770,-11.37,-52.14,1207378.2732033206,Amazonia
2771,-11.385,-63.418333,6036602.177715503,Amazonia
2772,-11.38,-56.15,1207336.9708582778,Amazonia
2773,-11.38,-52.16,1207336.970859373,Amazonia
2774,-11.4,-62.7925,7243484.103914822,Amazonia
2775,-11.39,-55.18,1207295.6325686916,Amazonia
2776,-11.4,-63.4,1207254.258337848,Amazonia
2777,-11.4,-56.165,4829016.9974101335,Amazonia
2778,-11.41,-62.81,1207212.8481624608,Amazonia
2779,-11.41,-55.18,1207212.8481613656,Amazonia
2780,-11.425,-57.095,4828602.64407403,Amazonia
2781,-11.425,-56.23,2414301.322037015,Amazonia
2782,-11.420556,-55.388333,9657454.072669512,Amazonia
2783,-11.43,-56.7,1207129.9199901042,Amazonia
2784,-11.44,-56.24,1207088.4019909438,Amazonia
2785,-11.4425,-51.46375,21727175.3730754,Amazonia
2786,-11.465,-58.01,2413968.8905596733,Amazonia
2787,-11.459444,-52.75833299999999,6035026.254992806,Amazonia
2788,-11.47,-54.445,2413927.264748788,Amazonia
2789,-11.484333,-52.109,13275933.11666282,Amazonia
2790,-11.49,-55.23,3620640.818847888,Amazonia
2791,-11.495,-54.27,7241156.436859705,Amazonia
2792,-11.5,-57.815,2413677.078673816,Amazonia
2793,-11.515,-62.15,2413551.734099003,Amazonia
2794,-11.515,-54.935,3620348.5038873767,Amazonia
2795,-11.515,-52.09,2413551.734101193,Amazonia
2796,-11.53,-54.94,1206713.12290039,Amazonia
2797,-11.55,-56.82,3619887.996885608,Amazonia
2798,-11.55,-51.835,2413258.664591136,Amazonia
2799,-11.565,-62.505,4826265.562149784,Amazonia
2800,-11.565,-57.96,2413132.781071606,Amazonia
