,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
2150,-9.507353,-64.670294,Amazonia,31575535.47287787,0.0,44.6,0.0
2151,-9.514231,-51.890384999999995,Amazonia,13358708.94139626,0.0,3.0,0.01
2152,-9.525,-67.41166700000001,Amazonia,12143893.798422655,0.0,12.7,0.21
2153,-9.521,-62.549,Amazonia,7286433.298500776,0.0,0.0,0.01
2154,-9.519,-58.907,Amazonia,8500798.450565884,0.0,0.0,0.0
2155,-9.516538,-57.87576899999999,Amazonia,12144066.94684166,0.0,0.0,0.0
2156,-9.525,-64.375,Amazonia,4857529.882057107,0.0,0.3,0.2
2157,-9.525,-62.5,Amazonia,2428764.9410296488,0.0,0.0,0.01
2158,-9.541667,-64.531667,Amazonia,8500313.281107921,0.0,44.6,0.0
2159,-9.545833,-64.229167,Amazonia,25500175.59269323,0.0,0.3,0.2
2160,-9.545,-63.95,Amazonia,7285878.746908682,0.0,0.0,1.0
2161,-9.54,-63.67,Amazonia,1214330.4790447915,0.0,0.0,1.0
2162,-9.54,-63.6,Amazonia,1214330.4790436963,0.0,0.0,1.0
2163,-9.545,-63.231667,Amazonia,6071582.976979897,0.0,0.0,1.0
2164,-9.54,-62.51,Amazonia,1214330.4790447915,0.0,0.0,0.01
2165,-9.54,-58.98,Amazonia,1214330.4790447915,0.0,0.0,0.0
2166,-9.545,-55.1,Amazonia,2428626.248964815,0.0,0.0,0.0
2167,-9.555,-65.15,Amazonia,7285670.383848904,0.0,0.0,1.0
2168,-9.55,-64.39,Amazonia,1214295.7699222136,0.0,0.3,0.2
2169,-9.55,-63.66,Amazonia,1214295.7699222136,0.0,0.0,1.0
2170,-9.550714,-62.545,Amazonia,6071444.068269728,0.0,0.0,0.01
2171,-9.547609,-59.748913,Amazonia,27928524.02423442,0.0,4.4,0.04
2172,-9.565,-66.208333,Amazonia,6071235.560783375,0.0,0.0,1.0
2173,-9.571,-64.48100000000001,Amazonia,13356592.768182926,0.0,44.6,0.0
2174,-9.556667,-64.295,Amazonia,12142644.847733667,0.0,0.3,0.2
2175,-9.56,-63.825,Amazonia,2428522.049385985,0.0,0.0,1.0
2176,-9.551667,-63.619443999999994,Amazonia,7285705.092969291,0.0,0.0,1.0
2177,-9.556429,-61.915,Amazonia,3642817.8193092938,0.0,0.0,0.2
2178,-9.565,-61.011667,Amazonia,6071235.560786663,0.0,0.0,1.0
2179,-9.57,-64.32,Amazonia,1214226.243353842,0.0,0.3,0.2
2180,-9.57,-63.81,Amazonia,1214226.2433560323,0.0,0.0,1.0
2181,-9.57,-63.39,Amazonia,1214226.2433560323,0.0,0.0,1.0
2182,-9.58,-63.29,Amazonia,7285113.665828639,0.0,0.0,1.0
2183,-9.57,-63.165,Amazonia,2428452.486712065,0.0,0.0,1.0
2184,-9.575,-51.9,Amazonia,2428417.669268462,0.0,3.0,0.01
2185,-9.585,-65.015,Amazonia,4856695.996562367,0.0,1.6,0.19
2186,-9.58,-63.82,Amazonia,1214191.4259146198,0.0,0.0,1.0
2187,-9.58,-63.81,Amazonia,1214191.4259146198,0.0,0.0,1.0
2188,-9.58,-62.4,Amazonia,1214191.4259146198,0.0,0.0,0.01
2189,-9.595,-64.775,Amazonia,3642434.827455945,0.0,0.0,1.0
2190,-9.59,-64.71,Amazonia,1214156.5723698498,0.0,44.6,0.0
2191,-9.59,-64.06,Amazonia,1214156.572367659,0.0,0.0,1.0
2192,-9.595,-52.01,Amazonia,2428278.2550839046,0.0,3.0,0.01
2193,-9.6,-64.795,Amazonia,2428243.3654324915,0.0,0.0,1.0
2194,-9.6,-63.8,Amazonia,1214121.682714055,0.0,0.0,1.0
2195,-9.6,-63.79,Amazonia,1214121.6827162458,0.0,0.0,1.0
2196,-9.6,-63.32,Amazonia,1214121.682717341,0.0,0.0,1.0
2197,-9.6,-51.85,Amazonia,1214121.6827162458,0.0,3.0,0.01
2198,-9.575952000000001,-64.414524,Amazonia,27926784.271476306,0.0,44.6,0.0
2199,-9.579545,-58.95409100000001,Amazonia,33997427.791343324,0.0,0.0,0.0
2200,-9.607941,-59.359706,Amazonia,23068137.09014636,0.0,4.4,0.04
2201,-9.605,-64.990714,Amazonia,4856451.8051102115,0.0,1.6,0.19
2202,-9.610555999999999,-64.951667,Amazonia,6070433.74872154,0.0,0.0,1.0
2203,-9.585,-63.833889,Amazonia,19426818.153798684,0.0,0.0,1.0
2204,-9.605,-59.23,Amazonia,2428208.439684292,0.0,4.4,0.04
2205,-9.605,-59.021667,Amazonia,6070538.562076068,0.0,0.0,0.0
2206,-9.605,-58.11,Amazonia,2428208.439687577,0.0,0.0,0.0
2207,-9.569138,-52.021552,Amazonia,43712907.27837045,0.0,3.0,0.01
2208,-9.61686,-51.804767,Amazonia,81343003.93683392,0.0,3.0,0.01
2209,-9.605,-51.825,Amazonia,3642295.1966446713,0.0,3.0,0.01
2210,-9.61,-65.14,Amazonia,1214086.7569669508,0.0,0.0,1.0
2211,-9.61,-65.11,Amazonia,1214086.7569647604,0.0,0.0,1.0
2212,-9.610555999999999,-64.321667,Amazonia,7284555.431435595,0.0,0.3,0.2
2213,-9.615,-64.158333,Amazonia,6070363.861109736,0.0,0.3,0.2
2214,-9.564355,-63.791774,Amazonia,46140802.36109407,0.0,0.0,1.0
2215,-9.621667,-64.458333,Amazonia,14568691.248408554,0.0,44.6,0.0
2216,-9.619,-64.289,Amazonia,7284275.736600139,0.0,0.3,0.2
2217,-9.6325,-64.22,Amazonia,7284100.710717829,0.0,0.3,0.2
2218,-9.63,-63.805,Amazonia,14568096.210980345,0.0,0.0,1.0
2219,-9.631667,-63.725,Amazonia,12140237.895246575,0.0,0.0,1.0
2220,-9.631667,-63.645,Amazonia,6070118.947623287,0.0,0.0,1.0
2221,-9.631,-57.911,Amazonia,9712204.33703445,0.0,0.0,0.0
2222,-9.63,-65.115,Amazonia,2428033.594307816,0.0,0.0,1.0
2223,-9.626111,-64.979444,Amazonia,4856102.186567261,0.0,1.6,0.19
2224,-9.63,-64.95,Amazonia,1214016.7971528128,0.0,0.0,1.0
2225,-9.63,-64.69,Amazonia,1214016.7971517176,0.0,44.6,0.0
2226,-9.63,-64.39,Amazonia,1214016.7971528128,0.0,0.3,0.2
2227,-9.63,-62.535,Amazonia,2428033.5943056257,0.0,0.0,0.01
2228,-9.635,-62.405,Amazonia,4855997.12050566,0.0,0.0,0.01
2229,-9.629615,-59.04576899999999,Amazonia,7284135.7447793875,0.0,0.0,0.0
2230,-9.64,-65.73,Amazonia,1213981.7630978269,0.0,0.0,1.0
2231,-9.64,-64.68,Amazonia,1213981.763100017,0.0,44.6,0.0
2232,-9.655,-64.16375,Amazonia,18208989.57609616,0.0,0.3,0.2
2233,-9.639,-63.928999999999995,Amazonia,6069908.779386872,0.0,0.0,1.0
2234,-9.64,-63.46,Amazonia,1213981.7630978269,0.0,0.0,1.0
2235,-9.651667,-61.865,Amazonia,6069768.498767735,0.0,0.0,0.2
2236,-9.64,-51.905,Amazonia,2427963.526197844,0.0,3.0,0.01
2237,-9.645,-65.381,Amazonia,10925905.68328772,0.0,0.0,0.37
2238,-9.65,-64.53,Amazonia,1213946.6929405783,0.0,44.6,0.0
2239,-9.596522,-64.089783,Amazonia,72847600.31219961,0.0,0.0,1.0
2240,-9.66,-64.04,Amazonia,6069557.861233672,0.0,0.0,1.0
2241,-9.65,-63.87,Amazonia,1213946.6929405783,0.0,0.0,1.0
2242,-9.661667,-63.375,Amazonia,4855611.168288713,0.0,0.0,1.0
2243,-9.66,-64.995,Amazonia,4855646.310641724,0.0,1.6,0.19
2244,-9.66,-64.92,Amazonia,6069557.897332649,0.0,0.0,1.0
2245,-9.66,-64.49,Amazonia,1213911.5866865441,0.0,44.6,0.0
2246,-9.66,-64.43,Amazonia,1213911.5866876394,0.0,44.6,0.0
2247,-9.659614999999999,-63.89423100000001,Amazonia,8497345.928353822,0.0,0.0,1.0
2248,-9.66,-63.86,Amazonia,1213911.5866876394,0.0,0.0,1.0
2249,-9.665,-57.835,Amazonia,4855576.062040157,0.0,0.0,0.0
2250,-9.66,-51.82,Amazonia,1213911.5866865441,0.0,3.0,0.01
2251,-9.67,-68.585,Amazonia,2427752.888667067,0.0,29.5,0.56
2252,-9.639839,-64.251129,Amazonia,42489324.29176093,0.0,0.3,0.2
2253,-9.675,-54.08,Amazonia,2427717.7102161758,0.0,0.0,0.0
2254,-9.67,-51.635,Amazonia,2427752.888667067,0.0,3.0,0.01
2255,-9.675,-51.215,Amazonia,3641594.154547518,0.0,3.0,0.01
2256,-9.68,-64.695,Amazonia,2427682.531767474,0.0,44.6,0.0
2257,-9.68,-60.68,Amazonia,1213841.265883737,0.0,0.0,1.0
2258,-9.676428999999999,-56.745,Amazonia,3641558.976102103,0.0,0.0,0.0
2259,-9.68,-51.62,Amazonia,1213841.2658859277,0.0,3.0,0.01
2260,-9.68,-51.43,Amazonia,1213841.265883737,0.0,3.0,0.01
2261,-9.679444,-57.066111,Amazonia,10924465.713216003,0.0,0.0,0.0
2262,-9.68,-56.98875,Amazonia,8496818.395997303,0.0,0.0,0.0
2263,-9.697941,-63.862646999999996,Amazonia,26703345.08359782,0.0,0.0,1.0
2264,-9.686428999999999,-63.720714,Amazonia,6069100.685778937,0.0,0.0,1.0
2265,-9.695,-63.645,Amazonia,4855153.704064072,0.0,0.0,1.0
2266,-9.695,-62.385,Amazonia,4855153.704061882,0.0,0.0,0.01
2267,-9.6925,-60.6825,Amazonia,8496501.356801942,0.0,0.0,1.0
2268,-9.69,-60.68,Amazonia,1213806.0513338686,0.0,0.0,1.0
2269,-9.69,-54.965,Amazonia,2427612.1026743087,0.0,0.0,0.0
2270,-9.69,-51.64,Amazonia,1213806.0513371543,0.0,3.0,0.01
2271,-9.667857000000001,-51.406428999999996,Amazonia,15780744.477911705,0.0,3.0,0.01
2272,-9.705,-64.695,Amazonia,3641241.8286109073,0.0,44.6,0.0
2273,-9.705,-64.415,Amazonia,3641241.8286152883,0.0,44.6,0.0
2274,-9.695,-54.77,Amazonia,4855153.704068453,0.0,0.0,0.0
2275,-9.702368,-51.668684000000006,Amazonia,26702639.63763912,0.0,3.0,0.01
2276,-9.7,-51.435,Amazonia,2427541.601391953,0.0,3.0,0.01
2277,-9.71,-64.52,Amazonia,1213735.5139602034,0.0,44.6,0.0
2278,-9.71,-51.71,Amazonia,1213735.513958013,0.0,3.0,0.01
2279,-9.71,-51.7,Amazonia,1213735.513958013,0.0,3.0,0.01
2280,-9.725,-68.615,Amazonia,3641065.2144678263,0.0,29.5,0.56
2281,-9.72,-66.33,Amazonia,1213700.1911320256,0.0,0.0,0.55
2282,-9.72,-64.9,Amazonia,1213700.1911331208,0.0,1.6,0.19
2283,-9.725,-64.541667,Amazonia,6068430.237799248,0.0,44.6,0.0
2284,-9.720385,-64.255769,Amazonia,8495936.624640236,0.0,0.3,0.2
2285,-9.72,-51.7,Amazonia,1213700.1911298349,0.0,3.0,0.01
2286,-9.72,-51.69,Amazonia,1213700.19113093,0.0,3.0,0.01
2287,-9.738333,-64.425,Amazonia,6068111.718757237,0.0,44.6,0.0
2288,-9.735,-64.054,Amazonia,19418672.06065283,0.0,0.0,1.0
2289,-9.733667,-55.037667000000006,Amazonia,20632124.73932544,0.0,0.0,0.0
2290,-9.737222000000001,-64.666111,Amazonia,18204759.93254078,0.0,44.6,0.0
2291,-9.74,-64.06,Amazonia,1213629.4371907879,0.0,0.0,1.0
2292,-9.74,-59.275,Amazonia,2427258.8743837667,0.0,4.4,0.04
2293,-9.750385000000001,-64.78576899999999,Amazonia,8495193.43760528,0.0,0.0,1.0
2294,-9.743,-51.699,Amazonia,8495228.796522578,0.0,3.0,0.01
2295,-9.755769,-63.845769,Amazonia,12135833.550969113,0.0,0.0,1.0
2296,-9.763667,-64.263,Amazonia,16989677.42299383,0.0,0.3,0.2
2297,-9.775,-68.005,Amazonia,4854021.063644086,0.0,0.0,0.08
2298,-9.77,-67.87,Amazonia,1213523.0355984916,0.0,1.0,0.11
2299,-9.77,-67.85,Amazonia,1213523.0355984916,0.0,1.0,0.11
2300,-9.77,-66.62,Amazonia,1213523.0355984916,0.0,0.0,1.0
2301,-9.77,-64.78,Amazonia,1213523.0355984916,0.0,0.0,1.0
2302,-9.77,-63.875,Amazonia,2427046.071196983,0.0,0.0,1.0
2303,-9.775,-53.87,Amazonia,4854056.603022312,0.0,0.0,0.0
2304,-9.77,-53.835,Amazonia,2427046.071196983,0.0,0.0,0.0
2305,-9.78,-67.88,Amazonia,1213487.4962202655,0.0,1.0,0.11
2306,-9.78,-67.86,Amazonia,1213487.4962257422,0.0,1.0,0.11
2307,-9.78,-65.27,Amazonia,1213487.496224647,0.0,0.0,0.37
2308,-9.7825,-64.755,Amazonia,12134768.1275716,0.0,0.0,1.0
2309,-9.767142999999999,-64.14285699999999,Amazonia,23057256.80898752,0.0,0.3,0.2
2310,-9.78,-63.97,Amazonia,1213487.4962191705,0.0,0.0,1.0
2311,-9.776428999999998,-59.345,Amazonia,3640498.0280423085,0.0,4.4,0.04
2312,-9.785,-59.198333,Amazonia,6067366.330187447,0.0,4.4,0.04
2313,-9.772143,-59.117856999999994,Amazonia,9708148.673234757,0.0,0.0,0.0
2314,-9.78,-57.14,Amazonia,1213487.4962235515,0.0,0.0,0.0
2315,-9.801667,-54.911667,Amazonia,20628254.91733017,0.0,0.0,0.0
2316,-9.79,-68.405,Amazonia,2426903.841518985,0.0,0.0,0.28
2317,-9.8,-64.79,Amazonia,3640248.9276211336,0.0,1.6,0.19
2318,-9.818333,-64.01,Amazonia,13346937.31078326,0.0,0.0,1.0
2319,-9.791,-60.473333,Amazonia,25482631.807789795,0.0,9.7,0.0
2320,-9.796111,-58.179444,Amazonia,4853700.848378437,0.0,0.0,0.0
2321,-9.805,-57.095,Amazonia,4853593.941551616,0.0,0.0,0.0
2322,-9.809545,-63.81681800000001,Amazonia,25480671.72907187,0.0,0.0,1.0
2323,-9.815,-58.88,Amazonia,2426725.639414144,0.0,0.0,0.0
2324,-9.792391,-57.14021700000001,Amazonia,19415087.672459196,0.0,0.0,0.0
2325,-9.809118,-53.305588,Amazonia,32761133.467557106,0.0,0.0,0.0
2326,-9.82,-65.16,Amazonia,8493414.772760594,0.0,0.0,0.37
2327,-9.8225,-64.1875,Amazonia,9706581.22373338,0.0,0.3,0.2
2328,-9.82,-62.24,Amazonia,1213344.97784684,0.0,0.0,0.01
2329,-9.82,-53.29,Amazonia,1213344.97784684,0.0,0.0,0.0
2330,-9.82,-53.28,Amazonia,1213344.9778479352,0.0,0.0,0.0
2331,-9.82,-53.26,Amazonia,1213344.97784684,0.0,0.0,0.0
2332,-9.825,-53.24,Amazonia,2426654.2358862883,0.0,0.0,0.0
2333,-9.835,-64.508333,Amazonia,6066474.778405312,0.0,44.6,0.0
2334,-9.83,-64.24,Amazonia,1213309.2580372577,0.0,0.3,0.2
2335,-9.835,-63.53,Amazonia,7279748.280551536,0.0,0.0,1.0
2336,-9.83,-62.12,Amazonia,1213309.2580405432,0.0,0.0,0.01
2337,-9.83,-58.97,Amazonia,1213309.258039448,0.0,0.0,0.0
2338,-9.83,-53.28,Amazonia,1213309.258039448,0.0,0.0,0.0
2339,-9.84,-64.11,Amazonia,1213273.5021451276,0.0,0.3,0.2
2340,-9.84,-58.96,Amazonia,1213273.5021451276,0.0,0.0,0.0
2341,-9.84,-51.665,Amazonia,2426547.0042902557,0.0,3.0,0.01
2342,-9.834230999999999,-64.088077,Amazonia,29119063.876260195,0.0,0.3,0.2
2343,-9.830357000000001,-63.723571,Amazonia,44892010.80651736,0.0,0.0,1.0
2344,-9.84,-53.275,Amazonia,4853093.972501249,0.0,0.0,0.0
2345,-9.85,-68.98,Amazonia,1213237.7101715459,0.0,5.2,0.0
2346,-9.85,-64.75,Amazonia,1213237.7101715459,0.0,0.0,1.0
2347,-9.858333,-64.285,Amazonia,4852843.320434152,0.0,0.3,0.2
2348,-9.846428999999999,-64.235,Amazonia,3639748.922489314,0.0,0.3,0.2
2349,-9.855,-64.11,Amazonia,2426439.592286962,0.0,0.3,0.2
2350,-9.872143,-60.17214300000001,Amazonia,23050440.82166376,0.0,0.2,0.01
2351,-9.865,-68.93,Amazonia,2426367.9000899657,0.0,0.0,0.1
2352,-9.8575,-64.705,Amazonia,12132054.43271282,0.0,0.0,1.0
2353,-9.871667,-64.145,Amazonia,6065865.917939828,0.0,0.3,0.2
2354,-9.865,-63.385,Amazonia,4852735.800179931,0.0,0.0,1.0
2355,-9.858077,-61.415769,Amazonia,10918781.00272731,0.0,0.0,0.2
2356,-9.86,-54.89,Amazonia,1213201.8821165115,0.0,0.0,0.0
2357,-9.859286,-64.797857,Amazonia,19410907.01184798,0.0,0.0,1.0
2358,-9.87,-64.12,Amazonia,1213166.0179767394,0.0,0.3,0.2
2359,-9.87,-59.83,Amazonia,1213166.0179745492,0.0,0.2,0.01
2360,-9.87,-54.88,Amazonia,1213166.0179745492,0.0,0.0,0.0
2361,-9.88,-68.94,Amazonia,1213130.1177555157,0.0,0.0,0.1
2362,-9.88,-64.7,Amazonia,1213130.1177555157,0.0,0.0,1.0
2363,-9.88,-63.92,Amazonia,1213130.1177555157,0.0,0.0,1.0
2364,-9.885,-63.79,Amazonia,2426224.299213832,0.0,0.0,1.0
2365,-9.88,-63.72,Amazonia,1213130.1177555157,0.0,0.0,1.0
2366,-9.88,-62.97,Amazonia,1213130.1177555157,0.0,0.0,1.0
2367,-9.885,-57.62,Amazonia,2426224.299219308,0.0,0.0,0.0
2368,-9.890714,-64.695,Amazonia,6065434.898822713,0.0,0.0,1.0
2369,-9.89,-64.15,Amazonia,1213094.1814583158,0.0,0.3,0.2
2370,-9.89,-53.4,Amazonia,1213094.181456125,0.0,0.0,0.0
2371,-9.89,-53.32,Amazonia,1213094.181456125,0.0,0.0,0.0
2372,-9.905,-64.595,Amazonia,3639138.618778888,0.0,44.6,0.0
2373,-9.911667,-64.125,Amazonia,6065146.975490687,0.0,0.3,0.2
2374,-9.9,-63.06,Amazonia,1213058.209077473,0.0,0.0,1.0
2375,-9.905,-57.925,Amazonia,3639102.6103231637,0.0,0.0,0.0
2376,-9.901,-55.42100000000001,Amazonia,7278385.190771896,0.0,0.0,0.0
2377,-9.896111,-53.44944399999999,Amazonia,4852268.80869183,0.0,0.0,0.0
2378,-9.906429,-64.935,Amazonia,3639102.6103242594,0.0,0.0,0.37
2379,-9.91,-64.73,Amazonia,1213022.2006239407,0.0,0.0,1.0
2380,-9.91,-64.61,Amazonia,1213022.2006239407,0.0,44.6,0.0
2381,-9.909444,-58.708332999999996,Amazonia,7278097.123123921,0.0,0.0,0.0
2382,-9.91,-57.97,Amazonia,1213022.2006228454,0.0,0.0,0.0
2383,-9.906429,-53.285,Amazonia,3639102.6103242594,0.0,0.0,0.0
2384,-9.91,-51.165,Amazonia,2426044.401245691,0.0,3.0,0.01
2385,-9.92,-64.62,Amazonia,1212986.156088956,0.0,44.6,0.0
2386,-9.92,-64.3,Amazonia,1212986.156088956,0.0,0.3,0.2
2387,-9.92,-64.27,Amazonia,1212986.156088956,0.0,0.3,0.2
2388,-9.92,-60.79,Amazonia,1212986.156088956,0.0,0.0,1.0
2389,-9.92,-57.96,Amazonia,1212986.1560878607,0.0,0.0,0.0
2390,-9.919,-64.255,Amazonia,7277952.94498946,0.0,0.3,0.2
2391,-9.919,-63.74100000000001,Amazonia,6064966.788901597,0.0,0.0,1.0
2392,-9.916818,-54.542273,Amazonia,44879653.37574738,0.0,0.0,0.0
2393,-9.930882,-50.585,Amazonia,13342378.524748554,0.0,3.0,0.01
2394,-9.935,-65.25,Amazonia,4851764.185233808,0.0,0.0,0.37
2395,-9.930714,-64.145,Amazonia,6064714.224643495,0.0,0.3,0.2
2396,-9.93,-63.7,Amazonia,1212950.075480186,0.0,0.0,1.0
2397,-9.94,-57.761,Amazonia,14554822.461598355,0.0,0.0,0.0
2398,-9.927222,-57.498332999999995,Amazonia,18194395.16602788,0.0,0.0,0.0
2399,-9.93,-57.5,Amazonia,1212950.0754823766,0.0,0.0,0.0
2400,-9.94,-64.565,Amazonia,2425827.9175908808,0.0,44.6,0.0
2401,-9.94,-53.36,Amazonia,1212913.9587987263,0.0,0.0,0.0
2402,-9.94,-53.34,Amazonia,1212913.9587965359,0.0,0.0,0.0
2403,-9.94,-51.21,Amazonia,1212913.9587943451,0.0,3.0,0.01
2404,-9.965,-58.357703,Amazonia,54576314.30941187,0.0,0.0,0.0
2405,-9.95,-57.76,Amazonia,1212877.806034719,0.0,0.0,0.0
2406,-9.95,-57.72,Amazonia,1212877.806034719,0.0,0.0,0.0
2407,-9.955,-53.435,Amazonia,3638597.2292707455,0.0,0.0,0.0
2408,-9.95,-51.22,Amazonia,1212877.8060336236,0.0,3.0,0.01
2409,-9.945476,-64.294048,Amazonia,19405899.09509085,0.0,0.3,0.2
2410,-9.96,-64.31,Amazonia,1212841.6172002123,0.0,0.3,0.2
2411,-9.96,-56.15,Amazonia,1212841.617199117,0.0,0.0,0.0
2412,-9.957,-51.173,Amazonia,23044388.47933597,0.0,3.0,0.01
2413,-9.965,-50.61,Amazonia,2425647.009493228,0.0,3.0,0.01
2414,-9.97,-66.995,Amazonia,4851221.533102659,0.0,0.0,1.0
2415,-9.98,-64.616667,Amazonia,10915030.928702654,0.0,0.0,1.0
2416,-9.97,-56.16,Amazonia,1212805.3922930157,0.0,0.0,0.0
2417,-9.91821,-53.356728000000004,Amazonia,211061723.92407882,0.0,0.0,0.0
2418,-9.975,-50.585,Amazonia,3638379.9159013513,0.0,3.0,0.01
2419,-9.98,-67.955,Amazonia,2425538.262630639,0.0,1.0,0.11
2420,-9.985,-65.165,Amazonia,3638234.799849568,0.0,0.0,0.37
2421,-9.98,-65.055,Amazonia,2425538.262630639,0.0,0.0,0.37
2422,-9.962778,-63.719443999999996,Amazonia,15766759.61049621,0.0,0.0,1.0
2423,-9.979,-52.138999999999996,Amazonia,7276578.454766653,0.0,0.0,0.0
2424,-9.976175999999999,-65.28970600000001,Amazonia,9702225.428189378,0.0,0.0,0.37
2425,-9.985,-64.77,Amazonia,4851003.931161601,0.0,0.0,1.0
2426,-9.989545,-64.24045500000001,Amazonia,6063664.135255262,0.0,0.3,0.2
2427,-9.995,-63.47,Amazonia,2425429.3354100767,0.0,0.0,1.0
2428,-10.0,-63.52,Amazonia,1212696.5011440478,0.0,0.0,1.0
2429,-10.0,-50.6125,Amazonia,8488984.471307062,0.0,3.0,0.01
2430,-10.005,-51.195,Amazonia,3638053.13424514,0.0,0.0,0.0
2431,-10.01,-67.66,Amazonia,1212660.1319515677,0.0,0.0,0.87
2432,-10.015,-64.621667,Amazonia,6063227.8492472125,0.0,0.0,1.0
2433,-10.01,-63.53,Amazonia,1212660.1319515677,0.0,0.0,1.0
2434,-10.01,-63.51,Amazonia,1212660.1319515677,0.0,0.0,1.0
2435,-10.015,-62.095,Amazonia,4850567.717295647,0.0,0.0,0.2
2436,-10.007105000000001,-51.152368,Amazonia,23041051.24295152,0.0,3.0,0.01
2437,-10.02,-64.91,Amazonia,1212623.7266929692,0.0,0.0,0.37
2438,-10.03,-58.29666700000001,Amazonia,15763780.150471367,0.0,0.0,0.0
2439,-10.02,-54.16,Amazonia,1212623.726696255,0.0,0.0,0.0
2440,-10.025,-53.875,Amazonia,3637834.7387563805,0.0,0.0,0.0
2441,-10.036817999999998,-64.890455,Amazonia,7275377.694431388,0.0,0.0,0.37
2442,-10.04,-64.67,Amazonia,3637652.3878507996,0.0,0.0,1.0
2443,-10.026111,-64.14944399999999,Amazonia,4850385.582793345,0.0,0.3,0.2
2444,-10.026111,-64.109444,Amazonia,4850385.582791153,0.0,0.3,0.2
2445,-10.035,-54.22,Amazonia,2425138.093340193,0.0,0.0,0.0
2446,-10.03,-54.15,Amazonia,1212587.2853649664,0.0,0.0,0.0
2447,-10.04,-67.79,Amazonia,1212550.8079719406,0.0,0.0,0.87
2448,-10.04,-64.65,Amazonia,1212550.8079730358,0.0,0.0,1.0
2449,-10.04,-63.71,Amazonia,1212550.8079730358,0.0,0.0,1.0
2450,-10.04,-58.455,Amazonia,2425101.6159482617,0.0,0.0,0.0
2451,-10.04,-54.16,Amazonia,1212550.8079741308,0.0,0.0,0.0
2452,-10.05,-67.8,Amazonia,1212514.2945138915,0.0,1.0,0.11
2453,-10.05,-56.04,Amazonia,1212514.2945106055,0.0,0.0,0.0
2454,-10.034722,-54.157222,Amazonia,33951750.19843906,0.0,0.0,0.0
2455,-10.06,-69.075,Amazonia,2424955.4899750683,0.0,5.2,0.0
2456,-10.056429,-58.336429,Amazonia,8487453.863485238,0.0,0.0,0.0
2457,-10.065,-57.995,Amazonia,4849837.808765183,0.0,0.0,0.0
2458,-10.06,-57.15,Amazonia,8487344.1427805,0.0,0.0,0.0
2459,-10.07,-64.33,Amazonia,1212441.1593972482,0.0,0.3,0.2
2460,-10.075,-59.075,Amazonia,3637286.8565298636,0.0,0.0,0.0
2461,-10.07,-57.88,Amazonia,1212441.1593939622,0.0,0.0,0.0
2462,-10.085,-64.765,Amazonia,4849544.835531475,0.0,0.0,0.37
2463,-10.08,-64.325,Amazonia,4849618.11490383,0.0,0.3,0.2
2464,-10.09,-64.71,Amazonia,1212367.8800259887,0.0,0.0,1.0
2465,-10.0588,-64.2982,Amazonia,70324469.39212601,0.0,0.3,0.2
2466,-10.105,-64.47,Amazonia,2424625.6426506042,0.0,44.6,0.0
2467,-10.105,-64.37,Amazonia,2424625.6426527947,0.0,0.3,0.2
2468,-10.12,-57.9075,Amazonia,7273582.872873654,0.0,0.0,0.0
2469,-10.12,-51.285,Amazonia,7273546.07091842,0.0,0.0,0.0
2470,-10.135,-63.57,Amazonia,7273214.817221252,0.0,0.0,1.0
2471,-10.126333,-57.185667,Amazonia,23032784.88437732,0.0,0.0,0.0
2472,-10.129444,-51.680556,Amazonia,24244454.068057265,0.0,0.0,0.0
2473,-10.135,-51.315,Amazonia,3636625.827621849,0.0,0.0,0.0
2474,-10.148333000000001,-58.185,Amazonia,6060698.9360708725,0.0,0.0,0.0
2475,-10.14,-51.71,Amazonia,1212184.0505267472,0.0,0.0,0.0
2476,-10.15,-69.32,Amazonia,1212147.1764502304,0.0,5.2,0.0
2477,-10.15,-64.68,Amazonia,1212147.176453516,0.0,0.0,0.37
2478,-10.16,-64.67,Amazonia,1212110.266320738,0.0,0.0,0.37
2479,-10.150714,-50.956429,Amazonia,12121582.134352267,0.0,0.0,0.0
2480,-10.165,-64.245,Amazonia,4848367.172902685,0.0,0.3,0.2
2481,-10.165,-58.755,Amazonia,3636293.85277208,0.0,0.0,0.0
2482,-10.166428999999999,-69.315,Amazonia,3636256.906579756,0.0,5.2,0.0
2483,-10.175,-64.67,Amazonia,2424109.6580180987,0.0,0.0,0.37
2484,-10.17,-52.38,Amazonia,1212073.3201295086,0.0,0.0,0.0
2485,-10.18,-65.06,Amazonia,1212036.337889685,0.0,0.0,0.37
2486,-10.176428999999999,-64.690714,Amazonia,6060255.653923692,0.0,0.0,0.37
2487,-10.18,-52.39,Amazonia,1212036.33788859,0.0,0.0,0.0
2488,-10.185,-64.65899999999999,Amazonia,9696068.485145906,0.0,0.0,0.37
2489,-10.19,-61.98,Amazonia,1211999.3195881243,0.0,0.0,0.2
2490,-10.196538,-59.22576899999999,Amazonia,12119696.65292108,0.0,4.4,0.04
2491,-10.205,-55.345,Amazonia,15755175.490241487,0.0,0.0,0.0
2492,-10.196429,-55.020714,Amazonia,6059885.434891254,0.0,0.0,0.0
2493,-10.215,-67.68,Amazonia,2423813.2232102887,0.0,0.0,0.87
2494,-10.215,-54.055,Amazonia,3635701.2715868326,0.0,0.0,0.0
