,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
368,-5.450385,-46.604231,Cerrado,7352925.157905811,0.0,0.0,0.93
369,-5.46,-45.16,Cerrado,3676412.8886614623,0.0,0.0,0.95
370,-5.456429,-45.100714,Cerrado,6127394.581215267,0.0,0.0,0.97
371,-5.458929,-44.95071400000001,Cerrado,44117190.75531563,0.0,0.0,0.93
372,-5.47,-47.69,Cerrado,1225451.043130818,0.0,0.0,1.0
373,-5.47,-45.6,Cerrado,1225451.043130818,0.0,0.0,1.0
374,-5.494091,-45.56590900000001,Cerrado,18381206.07550625,0.0,0.0,0.92
375,-5.475,-45.13,Cerrado,7352646.390419424,0.0,0.0,1.0
376,-5.485,-46.61,Cerrado,2450842.181528835,0.0,0.0,0.93
377,-5.48,-44.21,Cerrado,1225431.0870100851,0.0,0.0,
378,-5.48,-43.41,Cerrado,1225431.0870100851,0.0,0.2,1.0
379,-5.49,-45.81,Cerrado,1225411.09452094,0.0,0.0,1.0
380,-5.496111,-45.718333,Cerrado,13479461.80772454,0.0,0.0,1.0
381,-5.49,-45.72,Cerrado,1225411.0945187495,0.0,0.0,1.0
382,-5.495,-45.46,Cerrado,2450802.160191989,0.0,0.0,0.93
383,-5.49,-44.2,Cerrado,1225411.09452094,0.0,0.0,
384,-5.49,-43.53,Cerrado,1225411.09452094,0.0,0.0,1.0
385,-5.495,-43.205,Cerrado,4901604.320381789,0.0,0.0,1.0
386,-5.5,-47.355,Cerrado,2450782.1313377167,0.0,0.0,1.0
387,-5.51,-45.525,Cerrado,4901483.96544914,0.0,0.0,1.0
388,-5.4643180000000005,-45.229545,Cerrado,47793660.56671912,0.0,0.1,0.78
389,-5.505,-43.23,Cerrado,2450762.066124889,0.0,0.0,1.0
390,-5.51,-47.69,Cerrado,1225371.0004538405,0.0,0.0,1.0
391,-5.51,-46.66,Cerrado,1225371.0004527452,0.0,0.0,1.0
392,-5.51,-44.11,Cerrado,1225371.0004527452,0.0,0.0,
393,-5.51,-43.57,Cerrado,1225371.0004538405,0.0,0.0,1.0
394,-5.515,-43.51,Cerrado,2450721.8993253456,0.0,0.0,1.0
395,-5.51,-42.51,Cerrado,1225371.0004538405,0.0,0.0,1.0
396,-5.52,-47.375,Cerrado,2450701.797745201,0.0,0.0,1.0
397,-5.52,-45.66,Cerrado,1225350.8988736959,0.0,0.0,1.0
398,-5.52,-45.55,Cerrado,1225350.8988736959,0.0,0.0,1.0
399,-5.5164290000000005,-43.255,Cerrado,3676072.798197946,0.0,0.0,1.0
400,-5.52,-43.22,Cerrado,1225350.8988726004,0.0,0.0,1.0
401,-5.52,-42.52,Cerrado,1225350.8988726004,0.0,0.0,1.0
402,-5.52,-42.16,Cerrado,1225350.8988726004,0.0,0.0,
403,-5.504615,-43.428077,Cerrado,28183893.12975612,0.0,0.0,1.0
404,-5.520714,-43.584286,Cerrado,53915195.2405842,0.0,0.0,1.0
405,-5.5425,-44.8075,Cerrado,24506150.627736244,0.0,0.0,1.0
406,-5.5225,-44.535,Cerrado,6126714.145752062,0.0,0.0,1.0
407,-5.53,-47.71,Cerrado,1225330.7609306148,0.0,0.0,1.0
408,-5.53,-45.58,Cerrado,1225330.7609295195,0.0,0.0,1.0
409,-5.53,-45.51,Cerrado,1225330.760928424,0.0,0.0,1.0
410,-5.525,-45.19,Cerrado,4901363.3196053365,0.0,0.0,1.0
411,-5.526429,-44.689285999999996,Cerrado,15929299.710265785,0.0,0.0,1.0
412,-5.535,-43.5,Cerrado,2450641.347551926,0.0,0.0,1.0
413,-5.53,-42.63,Cerrado,1225330.7609306148,0.0,0.0,
414,-5.5383330000000015,-42.528333,Cerrado,9802464.40958881,0.0,0.0,1.0
415,-5.53,-42.15,Cerrado,1225330.760928424,0.0,0.0,
416,-5.55,-46.825,Cerrado,7351742.182994846,0.0,0.0,1.0
417,-5.54,-46.63,Cerrado,1225310.586622407,0.0,0.0,1.0
418,-5.54,-46.42,Cerrado,1225310.586622407,0.0,0.0,1.0
419,-5.551667,-45.565,Cerrado,4901141.220421176,0.0,0.0,1.0
420,-5.54,-45.49,Cerrado,1225310.586622407,0.0,0.0,1.0
421,-5.551667,-43.535,Cerrado,4901141.220425556,0.0,0.0,1.0
422,-5.54,-43.23,Cerrado,1225310.586622407,0.0,0.0,1.0
423,-5.545,-43.031667,Cerrado,8577113.474352177,0.0,0.0,1.0
424,-5.54,-42.64,Cerrado,1225310.5866202165,0.0,0.0,
425,-5.555,-46.65,Cerrado,2450560.5048793973,0.0,0.0,1.0
426,-5.55,-45.6,Cerrado,1225290.3759556436,0.0,0.0,1.0
427,-5.555,-44.18,Cerrado,7351681.51462943,0.0,0.0,1.0
428,-5.55,-43.22,Cerrado,1225290.3759545484,0.0,0.0,1.0
429,-5.55,-43.195,Cerrado,4901161.467451971,0.0,0.0,1.0
430,-5.565,-42.64,Cerrado,9802079.825091423,0.0,0.0,
431,-5.56,-45.69,Cerrado,1225270.1289226585,0.0,0.0,1.0
432,-5.56,-44.375,Cerrado,2450540.257845317,0.0,1.3,1.0
433,-5.56,-43.58,Cerrado,1225270.128921563,0.0,0.0,1.0
434,-5.57,-46.64,Cerrado,1225249.8455300226,0.0,0.0,1.0
435,-5.57,-46.055,Cerrado,2450499.6910600453,0.0,0.0,1.0
436,-5.57,-45.25,Cerrado,1225249.8455311179,0.0,0.0,1.0
437,-5.575,-45.075,Cerrado,4900958.742613328,0.0,0.0,1.0
438,-5.566429,-44.942143,Cerrado,15928307.751241447,0.0,0.0,1.0
439,-5.57,-44.83,Cerrado,3675749.536591163,0.0,0.0,1.0
440,-5.566429,-43.575,Cerrado,3675769.8199838,0.0,0.0,1.0
441,-5.57,-43.23,Cerrado,1225249.8455311179,0.0,0.0,1.0
442,-5.575,-42.575,Cerrado,3675708.8970844,0.0,0.0,1.0
443,-5.58,-46.75,Cerrado,1225229.525775546,0.0,0.0,1.0
444,-5.585,-46.655,Cerrado,3675668.221219082,0.0,0.0,1.0
445,-5.58,-46.04,Cerrado,1225229.5257766412,0.0,0.0,1.0
446,-5.58,-45.7,Cerrado,1225229.525775546,0.0,0.0,1.0
447,-5.58,-45.68,Cerrado,1225229.525775546,0.0,0.0,1.0
448,-5.58,-45.62,Cerrado,1225229.525775546,0.0,0.0,1.0
449,-5.58,-43.56,Cerrado,1225229.5257766412,0.0,0.0,1.0
450,-5.58,-43.21,Cerrado,1225229.5257766412,0.0,0.0,1.0
451,-5.59,-47.175,Cerrado,2450418.339329409,0.0,0.0,1.0
452,-5.59,-46.74,Cerrado,1225209.1696657995,0.0,0.0,1.0
453,-5.59,-45.58,Cerrado,1225209.1696647045,0.0,0.0,1.0
454,-5.595,-45.53,Cerrado,2450397.946854536,0.0,0.0,1.0
455,-5.595,-44.665,Cerrado,3675607.1165203364,0.0,0.0,1.0
456,-5.595,-44.38,Cerrado,2450397.946854536,0.0,0.0,1.0
457,-5.595,-44.275,Cerrado,4900795.893704691,0.0,0.0,1.0
458,-5.586429,-43.505,Cerrado,3675647.8651049538,0.0,0.0,1.0
459,-5.59,-43.22,Cerrado,1225209.1696636092,0.0,0.0,1.0
460,-5.6,-45.9,Cerrado,1225188.7771876408,0.0,0.0,1.0
461,-5.6,-45.58,Cerrado,1225188.7771876408,0.0,0.0,1.0
462,-5.6,-45.57,Cerrado,1225188.7771876408,0.0,0.0,1.0
463,-5.6,-44.69,Cerrado,1225188.7771887362,0.0,0.0,1.0
464,-5.593571,-43.545,Cerrado,4900816.249818818,0.0,0.0,1.0
465,-5.6,-43.185,Cerrado,2450377.5543752816,0.0,0.0,1.0
466,-5.569737,-46.346579,Cerrado,79641715.0889483,0.0,0.0,1.0
467,-5.579667,-43.407667,Cerrado,24504426.830343466,0.0,0.0,1.0
468,-5.589651,-45.969302,Cerrado,252391707.12352228,0.0,0.0,1.0
469,-5.564166999999999,-45.68,Cerrado,63712944.56492613,0.0,0.0,1.0
470,-5.600882,-43.80676500000001,Cerrado,20828167.554632634,0.0,0.0,1.0
471,-5.612,-43.882,Cerrado,18377463.248000354,0.0,0.0,1.0
472,-5.6,-43.178333,Cerrado,22053438.26531737,0.0,0.0,1.0
473,-5.607353,-42.436765,Cerrado,23278382.041947946,0.0,0.0,1.0
474,-5.595952,-47.855952,Cerrado,20828372.061130293,0.0,0.0,1.0
475,-5.605,-46.755,Cerrado,4900714.251085898,0.0,0.0,1.0
476,-5.6125,-45.275,Cerrado,12251724.268492967,0.0,0.0,1.0
477,-5.599444,-44.889444,Cerrado,8576280.546296837,0.0,0.0,1.0
478,-5.6363330000000005,-47.979667,Cerrado,23277358.16421609,0.0,0.0,1.0
479,-5.61,-46.035,Cerrado,2450336.6967128064,0.0,0.0,1.0
480,-5.61,-45.62,Cerrado,1225168.3483542127,0.0,0.0,1.0
481,-5.623824,-44.700294,Cerrado,29403076.56944926,0.0,0.0,1.0
482,-5.61,-44.69,Cerrado,1225168.3483564032,0.0,0.0,1.0
483,-5.608333,-42.621666999999995,Cerrado,14702060.819771552,0.0,0.0,
484,-5.62,-46.06,Cerrado,1225147.883161134,0.0,0.0,1.0
485,-5.62,-45.61,Cerrado,1225147.883161134,0.0,0.0,1.0
486,-5.62,-45.35,Cerrado,1225147.883161134,0.0,0.0,1.0
487,-5.649,-44.928999999999995,Cerrado,28177456.350743,0.0,0.0,1.0
488,-5.625769,-44.797308,Cerrado,12251376.25114482,0.0,0.0,1.0
489,-5.6229999999999976,-43.931667,Cerrado,17151947.209531564,0.0,0.0,1.0
490,-5.625,-41.945,Cerrado,3675402.646384515,0.0,0.0,
491,-5.63,-46.28,Cerrado,1225127.3816116904,0.0,0.0,1.0
492,-5.63,-45.705,Cerrado,2450254.763223381,0.0,0.0,1.0
493,-5.63,-45.36,Cerrado,1225127.3816116904,0.0,0.0,1.0
494,-5.6303849999999995,-45.237308,Cerrado,7350764.25330611,0.0,0.0,1.0
495,-5.635,-43.605,Cerrado,3675341.069013597,0.0,1.2,1.0
496,-5.635,-43.2,Cerrado,2450234.225312096,0.0,0.0,1.0
497,-5.645,-48.1,Cerrado,7350579.33940606,0.0,0.0,1.0
498,-5.64,-45.796667,Cerrado,8575727.295281019,0.0,0.0,1.0
499,-5.526185,-45.670629999999996,Cerrado,404361267.97196114,0.0,0.0,1.0
500,-5.64,-44.185,Cerrado,2450213.687400812,0.0,0.0,1.0
501,-5.64,-43.68,Cerrado,1225106.8437025964,0.0,0.0,1.0
502,-5.64,-43.425,Cerrado,2450213.687400812,0.0,0.0,1.0
503,-5.640926,-43.130556,Cerrado,24502115.79073713,0.0,0.0,1.0
504,-5.65,-45.87,Cerrado,1225086.2694327568,0.0,0.0,1.0
505,-5.65,-45.485,Cerrado,2450172.5388655136,0.0,0.0,1.0
506,-5.662143,-44.850714,Cerrado,8575500.796543006,0.0,0.0,1.0
507,-5.65,-43.175,Cerrado,2450172.5388655136,0.0,0.0,1.0
508,-5.658333,-42.609167,Cerrado,20826095.0801147,0.0,0.0,
509,-5.66,-47.41,Cerrado,1225065.658809838,0.0,0.0,1.0
510,-5.66,-45.62,Cerrado,1225065.6588076476,0.0,0.0,1.0
511,-5.66,-45.42,Cerrado,1225065.658809838,0.0,0.0,1.0
512,-5.607174,-45.169493,Cerrado,96789072.79282846,0.0,0.0,1.0
513,-5.66,-44.81,Cerrado,3675196.9764251336,0.0,0.3,1.0
514,-5.671,-44.753,Cerrado,14700622.657131633,0.0,0.3,1.0
515,-5.665,-43.34,Cerrado,2450110.6706360118,0.0,0.0,1.0
516,-5.6455,-41.9875,Cerrado,30627484.760659304,0.0,0.0,
517,-5.666429,-47.935,Cerrado,3675155.6824610895,0.0,0.0,1.0
518,-5.67,-47.41,Cerrado,1225045.011826174,0.0,0.0,1.0
519,-5.6704550000000005,-47.390454999999996,Cerrado,7350249.35126722,0.0,0.0,1.0
520,-5.67,-45.64,Cerrado,1225045.011826174,0.0,0.0,1.0
521,-5.67,-45.02,Cerrado,1225045.011826174,0.0,0.0,1.0
522,-5.67,-44.83,Cerrado,1225045.011826174,0.0,0.0,1.0
523,-5.675,-44.79,Cerrado,2450069.340311223,0.0,0.3,1.0
524,-5.638333,-43.643333,Cerrado,24502258.50173335,0.0,0.0,1.0
525,-5.68,-47.4,Cerrado,1225024.3284883352,0.0,0.0,1.0
526,-5.68,-43.67,Cerrado,1225024.3284894307,0.0,0.0,1.0
527,-5.681,-47.411,Cerrado,6125100.886391109,0.0,0.0,1.0
528,-5.664167,-47.814583,Cerrado,28176095.14063144,0.0,0.0,1.0
529,-5.685,-46.945,Cerrado,3675052.265769708,0.0,0.0,1.0
530,-5.685,-45.038333,Cerrado,6125080.203053271,0.0,0.0,1.0
531,-5.665,-42.408,Cerrado,19600946.76066733,0.0,0.0,1.0
532,-5.69,-45.72,Cerrado,1225003.6087930368,0.0,0.0,1.0
533,-5.69,-45.38,Cerrado,1225003.6087941322,0.0,0.3,1.0
534,-5.69,-45.31,Cerrado,1225003.6087941322,0.0,0.0,1.0
535,-5.69,-44.85,Cerrado,1225003.6087941322,0.0,0.0,1.0
536,-5.69,-43.7,Cerrado,1225003.6087941322,0.0,1.4,1.0
537,-5.69,-42.53,Cerrado,1225003.6087963227,0.0,0.0,
538,-5.7,-46.95,Cerrado,1224982.85274685,0.0,0.0,1.0
539,-5.705,-45.705,Cerrado,3674927.765834714,0.0,0.0,1.0
540,-5.7,-45.62,Cerrado,1224982.8527446596,0.0,0.0,1.0
541,-5.7083330000000005,-45.161667,Cerrado,9799738.031187793,0.0,0.0,1.0
542,-5.7,-44.25,Cerrado,1224982.8527457549,0.0,0.0,1.0
543,-5.71,-43.77,Cerrado,8574734.349682027,0.0,0.0,1.0
544,-5.7,-43.71,Cerrado,1224982.85274685,0.0,1.4,1.0
545,-5.6994440000000015,-42.503889,Cerrado,11024824.809596512,0.0,0.0,1.0
546,-5.7,-41.49,Cerrado,1224982.85274685,0.0,0.0,
547,-5.71,-46.94,Cerrado,1224962.060341013,0.0,0.0,1.0
548,-5.7394440000000015,-46.253889,Cerrado,24498323.032832146,0.0,0.0,1.0
549,-5.715,-45.935,Cerrado,3674844.523506302,0.0,0.0,1.0
550,-5.71,-45.56,Cerrado,1224962.060342108,0.0,0.0,1.0
551,-5.71,-45.21,Cerrado,1224962.060342108,0.0,0.5,1.0
552,-5.715,-44.985,Cerrado,4899806.583846219,0.0,0.0,1.0
553,-5.71,-43.88,Cerrado,1224962.060342108,0.0,1.5,1.0
554,-5.725,-43.682857,Cerrado,74719366.45575623,0.0,0.0,1.0
555,-5.71,-43.38,Cerrado,1224962.060342108,0.0,0.0,1.0
556,-5.71,-41.48,Cerrado,1224962.060341013,0.0,0.0,
557,-5.72,-46.925,Cerrado,4899764.889980784,0.0,0.0,1.0
558,-5.72,-46.84,Cerrado,1224941.2315810013,0.0,0.0,1.0
559,-5.72,-45.6,Cerrado,1224941.2315831918,0.0,0.0,1.0
560,-5.72,-45.32,Cerrado,1224941.2315820963,0.0,0.0,1.0
561,-5.715,-44.791000000000004,Cerrado,7349730.595462436,0.0,0.0,1.0
562,-5.725,-43.908333,Cerrado,6124664.427690874,0.0,0.0,1.0
563,-5.72,-41.495,Cerrado,2449882.463166384,0.0,0.0,
564,-5.73,-45.66,Cerrado,1224920.3664722922,0.0,0.0,1.0
565,-5.73,-45.59,Cerrado,1224920.366471197,0.0,0.0,1.0
566,-5.735,-44.855,Cerrado,4899639.66295464,0.0,0.0,1.0
567,-5.73,-43.89,Cerrado,1224920.366471197,0.0,0.0,1.0
568,-5.735,-43.385,Cerrado,4899639.66295464,0.0,0.0,1.0
569,-5.7483330000000015,-45.681667,Cerrado,8574170.555413548,0.0,0.0,1.0
570,-5.74,-44.34,Cerrado,1224899.4650039324,0.0,0.0,1.0
571,-5.74,-43.96,Cerrado,1224899.4650061228,0.0,0.0,1.0
572,-5.75,-46.82,Cerrado,1224878.527183589,0.0,0.0,1.0
573,-5.743571,-45.525,Cerrado,4899576.885845593,0.0,0.0,1.0
574,-5.75,-44.54,Cerrado,1224878.5271846843,0.0,0.0,1.0
575,-5.75,-44.17,Cerrado,1224878.5271857795,0.0,0.0,1.0
576,-5.746111,-44.129444,Cerrado,4899535.046561271,0.0,0.0,1.0
577,-5.75,-43.89,Cerrado,1224878.5271846843,0.0,0.0,1.0
578,-5.76,-45.74,Cerrado,1224857.553015643,0.0,0.0,1.0
579,-5.76,-44.16,Cerrado,1224857.5530145478,0.0,0.0,1.0
580,-5.674818,-46.165727000000004,Cerrado,172730859.34657124,0.0,0.0,1.0
581,-5.761,-45.825,Cerrado,9798923.310277,0.0,0.0,1.0
582,-5.746633,-43.907857,Cerrado,184957001.2943944,0.0,0.0,1.0
583,-5.7804839999999995,-46.478226,Cerrado,47767613.16234592,0.0,0.0,1.0
584,-5.765,-43.770714,Cerrado,4899409.201537167,0.0,0.0,1.0
585,-5.763571,-47.355,Cerrado,4899409.165184088,0.0,0.0,1.0
586,-5.77,-46.83,Cerrado,1224836.5424924279,0.0,0.0,1.0
587,-5.77,-46.81,Cerrado,1224836.5424935229,0.0,0.0,1.0
588,-5.77,-46.24,Cerrado,1224836.5424924279,0.0,0.0,1.0
589,-5.77,-45.79,Cerrado,3674509.627476189,0.0,0.0,1.0
590,-5.77,-45.73,Cerrado,1224836.5424924279,0.0,0.0,1.0
591,-5.77,-45.595,Cerrado,2449673.0849848557,0.0,0.1,1.0
592,-5.77,-45.55,Cerrado,1224836.5424924279,0.0,0.0,1.0
593,-5.775,-44.365,Cerrado,3674488.5805998943,0.0,2.4,1.0
594,-5.775,-43.491667,Cerrado,11023444.54952093,0.0,0.0,1.0
595,-5.768448,-46.816034,Cerrado,33070353.5322008,0.0,0.0,1.0
596,-5.78,-46.82,Cerrado,1224815.4956139429,0.0,0.0,1.0
597,-5.785,-46.16,Cerrado,2449609.908007276,0.0,0.0,1.0
598,-5.78,-45.635,Cerrado,2449630.991234458,0.0,0.0,1.0
599,-5.785,-44.17,Cerrado,2449609.908009466,0.0,0.0,1.0
600,-5.786667,-43.293333000000004,Cerrado,15922305.987062601,0.0,0.0,1.0
601,-5.785,-42.93,Cerrado,2449609.908007276,0.0,0.0,1.0
602,-5.807222,-42.803889,Cerrado,36742838.04320789,0.0,0.0,1.0
603,-5.798913,-47.534565,Cerrado,34293820.31938145,0.0,0.0,1.0
604,-5.78625,-45.98875,Cerrado,4899198.732788463,0.0,0.0,1.0
605,-5.79,-45.85,Cerrado,1224794.412392237,0.0,0.0,1.0
606,-5.79,-45.71,Cerrado,1224794.4123933322,0.0,0.0,1.0
607,-5.79,-45.4,Cerrado,1224794.412391142,0.0,0.0,1.0
608,-5.7832349999999995,-42.984412,Cerrado,19596963.342512906,0.0,0.0,1.0
609,-5.8,-46.51,Cerrado,1224773.2928152613,0.0,0.0,1.0
610,-5.8,-46.49,Cerrado,1224773.2928163563,0.0,0.0,1.0
611,-5.8,-45.9,Cerrado,1224773.2928152613,0.0,0.0,1.0
612,-5.8,-45.83,Cerrado,1224773.292814166,0.0,0.0,1.0
613,-5.8,-45.31,Cerrado,1224773.2928163563,0.0,0.0,1.0
614,-5.808333,-44.948333,Cerrado,9797995.83013727,0.0,0.0,1.0
615,-5.805,-44.315,Cerrado,3674298.7225190164,0.0,1.8,1.0
616,-5.8,-44.295,Cerrado,2449546.5856305226,0.0,2.4,1.0
617,-5.805,-43.595,Cerrado,3674277.566592248,0.0,0.0,1.0
618,-5.8,-43.44,Cerrado,1224773.2928163563,0.0,0.0,1.0
619,-5.813,-43.361000000000004,Cerrado,13472188.48223286,0.0,0.0,1.0
620,-5.8,-43.23,Cerrado,1224773.2928163563,0.0,0.0,1.0
621,-5.805526,-43.06289500000001,Cerrado,35517768.167605184,0.0,0.0,1.0
622,-5.800555999999999,-42.691666999999995,Cerrado,7348660.840118751,0.0,0.0,1.0
623,-5.7922,-47.8086,Cerrado,31844272.42514195,0.0,0.0,1.0
624,-5.81,-47.8,Cerrado,1224752.1368895879,0.0,0.0,1.0
625,-5.81,-47.76,Cerrado,1224752.1368873974,0.0,0.0,1.0
626,-5.81,-47.01,Cerrado,1224752.1368895879,0.0,0.0,1.0
627,-5.815,-46.64,Cerrado,2449483.081501519,0.0,0.0,1.0
628,-5.767683,-44.28622,Cerrado,107787703.08690588,0.0,0.0,1.0
629,-5.81,-43.85,Cerrado,1224752.1368895879,0.0,0.0,1.0
630,-5.81,-43.48,Cerrado,1224752.1368873974,0.0,0.0,1.0
631,-5.81,-43.46,Cerrado,1224752.1368895879,0.0,0.0,1.0
632,-5.81,-43.335,Cerrado,2449504.273774795,0.0,0.0,1.0
633,-5.81,-43.1,Cerrado,1224752.1368895879,0.0,0.0,1.0
634,-5.810455,-42.565,Cerrado,23270374.061404914,0.0,0.0,1.0
635,-5.82,-47.75,Cerrado,1224730.9446141215,0.0,0.0,1.0
636,-5.82,-47.52,Cerrado,1224730.9446141215,0.0,0.0,1.0
637,-5.825,-45.41,Cerrado,2449440.6605996974,0.0,0.0,1.0
638,-5.825,-43.9425,Cerrado,6123612.265815708,0.0,0.0,1.0
639,-5.82,-43.9,Cerrado,1224730.9446141215,0.0,0.0,1.0
640,-5.827000000000001,-43.46100000000001,Cerrado,8572967.939219162,0.0,0.0,1.0
641,-5.82,-43.46,Cerrado,1224730.944615217,0.0,0.0,1.0
642,-5.823889,-43.258333,Cerrado,9797762.56970468,0.0,0.0,1.0
643,-5.83,-47.52,Cerrado,1224709.715988862,0.0,0.0,1.0
644,-5.825,-46.83,Cerrado,4898881.321201585,0.0,0.0,1.0
645,-5.83,-45.98,Cerrado,1224709.7159877666,0.0,0.0,1.0
646,-5.83,-43.97,Cerrado,1224709.7159866714,0.0,1.6,1.0
647,-5.83,-43.955,Cerrado,2449419.431977724,0.0,0.0,1.0
648,-5.835,-43.2,Cerrado,4898796.334007533,0.0,0.0,1.0
649,-5.80375,-43.14625,Cerrado,31844124.04286827,0.0,0.0,1.0
650,-5.84,-46.155,Cerrado,2449376.9020276186,0.0,0.0,1.0
651,-5.819286,-45.855952,Cerrado,20820383.20133525,0.0,0.0,1.0
652,-5.825,-45.725,Cerrado,8573031.588746242,0.0,0.0,1.0
653,-5.84,-44.23,Cerrado,1224688.4510138093,0.0,0.0,1.0
654,-5.84,-43.74,Cerrado,1224688.4510149043,0.0,0.0,1.0
655,-5.84,-42.61,Cerrado,3674065.3530458086,0.0,0.0,
656,-5.708503,-45.377589,Cerrado,389532625.4874905,0.0,0.0,1.0
657,-5.845,-43.405,Cerrado,7348066.729432829,0.0,0.0,1.0
658,-5.845,-46.89,Cerrado,4898711.2014186885,0.0,0.0,1.0
659,-5.851667,-46.795,Cerrado,6123357.01343849,0.0,0.0,1.0
660,-5.845,-46.58,Cerrado,7348066.802125842,0.0,0.0,1.0
661,-5.845,-43.955,Cerrado,3674044.0517242486,0.0,0.0,1.0
662,-5.845,-43.225,Cerrado,3674044.051722058,0.0,0.0,1.0
663,-5.847105,-45.680263000000004,Cerrado,29392223.76985663,0.0,0.0,1.0
664,-5.858333,-45.301667,Cerrado,13471082.449210813,0.0,0.0,1.0
665,-5.85,-44.86,Cerrado,1224667.149693345,0.0,0.0,1.0
666,-5.85,-44.215,Cerrado,2449334.29938888,0.0,0.0,1.0
667,-5.855,-44.115,Cerrado,4898625.923432863,0.0,0.0,1.0
668,-5.85,-43.36,Cerrado,1224667.149693345,0.0,0.0,1.0
669,-5.86,-46.8,Cerrado,1224645.812023087,0.0,0.0,1.0
670,-5.856429,-45.795,Cerrado,3673958.773742804,0.0,0.0,1.0
671,-5.86,-44.85,Cerrado,1224645.8120252774,0.0,0.0,1.0
672,-5.875,-44.769,Cerrado,9796866.932856612,0.0,0.0,1.0
673,-5.86,-44.195,Cerrado,2449291.6240483643,0.0,0.0,1.0
674,-5.863182,-43.770455,Cerrado,9797059.517075587,0.0,0.0,1.0
675,-5.8716669999999995,-43.725,Cerrado,6123143.527713916,0.0,0.0,1.0
676,-5.865,-43.425,Cerrado,3673894.6880401117,0.0,0.0,1.0
677,-5.86,-43.35,Cerrado,1224645.8120252774,0.0,0.0,1.0
678,-5.865,-43.315,Cerrado,4898540.5000675805,0.0,0.0,1.0
679,-5.866429,-46.865,Cerrado,3673894.688039017,0.0,0.0,1.0
680,-5.87,-45.99,Cerrado,1224624.4380096078,0.0,0.0,1.0
681,-5.893,-45.663000000000004,Cerrado,15919603.009449845,0.0,0.0,1.0
682,-5.8629999999999995,-44.34,Cerrado,26942057.483140197,0.0,0.0,1.0
683,-5.87,-44.34,Cerrado,1224624.4380074174,0.0,0.0,1.0
684,-5.87,-44.21,Cerrado,1224624.4380096078,0.0,0.0,1.0
685,-5.875,-44.13,Cerrado,2449227.465655944,0.0,0.0,1.0
686,-5.8860529999999995,-43.885526,Cerrado,55106725.594490394,0.0,0.0,1.0
687,-5.87,-43.34,Cerrado,1224624.4380096078,0.0,0.0,1.0
688,-5.875,-43.245,Cerrado,4898454.931307506,0.0,0.0,1.0
689,-5.88,-46.83,Cerrado,1224603.0276463355,0.0,0.0,1.0
690,-5.88,-46.82,Cerrado,1224603.0276430498,0.0,0.0,1.0
691,-5.885,-46.23,Cerrado,2449184.6085817963,0.0,0.0,1.0
692,-5.87625,-46.15875,Cerrado,4898433.5209464235,0.0,0.0,1.0
693,-5.88,-45.77,Cerrado,1224603.0276452405,0.0,0.0,1.0
694,-5.885,-44.86,Cerrado,2449184.6085817963,0.0,0.0,1.0
695,-5.876765,-44.259706,Cerrado,12246137.255583415,0.0,0.0,1.0
696,-5.88,-43.41,Cerrado,1224603.0276463355,0.0,0.0,1.0
697,-5.88,-43.39,Cerrado,1224603.0276452405,0.0,0.0,1.0
698,-5.88,-42.55,Cerrado,1224603.0276463355,0.0,0.0,
699,-5.85,-46.956731,Cerrado,89401151.94659989,0.0,0.0,1.0
700,-5.875,-46.812143,Cerrado,9796888.34322317,0.0,0.0,1.0
701,-5.883333,-46.11,Cerrado,11021405.584026007,0.0,0.0,1.0
702,-5.89,-45.71,Cerrado,1224581.580939842,0.0,0.0,1.0
703,-5.89,-45.145,Cerrado,2449163.1618731124,0.0,0.0,1.0
704,-5.89,-44.16,Cerrado,1224581.5809376515,0.0,0.0,1.0
705,-5.89,-43.74,Cerrado,1224581.5809376515,0.0,0.0,1.0
706,-5.895,-42.535,Cerrado,3673701.7767003807,0.0,0.0,
707,-5.9,-46.96,Cerrado,1224560.09788246,0.0,0.0,1.0
708,-5.9,-46.16,Cerrado,1224560.0978813646,0.0,0.0,1.0
709,-5.9,-45.63,Cerrado,1224560.09788246,0.0,0.0,1.0
710,-5.8870000000000005,-45.199,Cerrado,8572113.85093593,0.0,0.0,1.0
711,-5.9,-45.16,Cerrado,1224560.09788246,0.0,0.0,1.0
712,-5.905,-45.035,Cerrado,3673658.7742445855,0.0,0.0,1.0
713,-5.9,-44.82,Cerrado,1224560.09788246,0.0,0.0,1.0
714,-5.905,-44.755,Cerrado,3673658.7742445855,0.0,0.0,1.0
715,-5.905,-44.345,Cerrado,3673637.254847268,0.0,0.0,1.0
716,-5.9,-44.28,Cerrado,1224560.09788246,0.0,0.0,1.0
717,-5.9,-44.22,Cerrado,3673680.293646285,0.0,0.0,1.0
718,-5.9,-43.74,Cerrado,1224560.0978813646,0.0,0.0,1.0
719,-5.9,-43.73,Cerrado,1224560.0978813646,0.0,0.0,1.0
720,-5.90625,-47.125,Cerrado,7347274.509692348,0.0,0.0,1.0
721,-5.915,-47.028333,Cerrado,4898132.758184697,0.0,0.0,1.0
722,-5.91,-46.96,Cerrado,1224538.5784829515,0.0,0.0,1.0
723,-5.91,-46.905,Cerrado,2449077.156963713,0.0,0.0,1.0
724,-5.91,-46.4,Cerrado,1224538.5784829515,0.0,0.0,1.0
