,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
4313,-10.52,-51.49,Amazonia,1210757.4950193358,0.0,2.4,0.19
4314,-10.53,-69.245,Amazonia,2421438.5027948883,0.0,0.5,0.0
4315,-10.535,-67.8275,Amazonia,6053481.418060098,0.0,0.0,0.13
4316,-10.53881,-58.12261899999999,Amazonia,25424453.1291364,0.0,27.4,0.01
4317,-10.535,-54.765,Amazonia,3632119.4745514174,0.0,27.4,0.01
4318,-10.53,-54.7,Amazonia,1210719.2513996344,0.0,27.4,0.01
4319,-10.536667,-51.526666999999996,Amazonia,13317835.061998636,0.0,2.4,0.19
4320,-10.53,-51.48,Amazonia,1210719.2513996344,0.0,2.4,0.19
4321,-10.54,-51.49,Amazonia,1210680.971752149,0.0,2.4,0.19
4322,-10.54,-50.6,Amazonia,1210680.9717543395,0.0,2.4,0.19
4323,-10.55,-68.485,Amazonia,2421285.3121647118,0.0,0.2,0.0
4324,-10.549000000000001,-56.393,Amazonia,10895668.813657928,0.0,27.4,0.01
4325,-10.55,-56.15,Amazonia,1210642.6560812606,0.0,27.4,0.01
4326,-10.55,-54.9,Amazonia,1210642.6560823559,0.0,27.4,0.01
4327,-10.55,-54.75,Amazonia,1210642.6560823559,0.0,27.4,0.01
4328,-10.55,-52.53,Amazonia,1210642.6560823559,0.0,27.4,0.01
4329,-10.550455,-51.56590900000001,Amazonia,8474460.204866465,0.0,27.4,0.01
4330,-10.55,-50.61,Amazonia,1210642.6560823559,0.0,2.4,0.19
4331,-10.56,-68.43,Amazonia,1210604.3043957318,0.0,0.2,0.0
4332,-10.56,-61.25,Amazonia,1210604.3043935413,0.0,0.0,0.0
4333,-10.56,-54.835,Amazonia,2421208.6087870826,0.0,27.4,0.01
4334,-10.554231,-52.561923,Amazonia,13316800.611007033,0.0,27.4,0.01
4335,-10.565,-64.16166700000001,Amazonia,6052944.746546557,0.0,8.4,0.3
4336,-10.54625,-54.50083299999999,Amazonia,21792142.004202355,0.0,27.4,0.01
4337,-10.57,-68.76,Amazonia,1210565.9166835141,0.0,1.5,0.37
4338,-10.57,-64.21,Amazonia,1210565.9166813237,0.0,8.4,0.3
4339,-10.57,-61.26,Amazonia,1210565.9166813237,0.0,0.0,0.0
4340,-10.569614999999999,-57.565768999999996,Amazonia,7263433.851781137,0.0,27.4,0.01
4341,-10.567,-57.505,Amazonia,7263510.663224595,0.0,27.4,0.01
4342,-10.561154,-54.895,Amazonia,24211740.094189085,0.0,27.4,0.01
4343,-10.57,-54.89,Amazonia,1210565.9166824191,0.0,27.4,0.01
4344,-10.58,-58.09,Amazonia,1210527.4929500842,0.0,27.4,0.01
4345,-10.58,-57.59,Amazonia,1210527.4929511796,0.0,27.4,0.01
4346,-10.58,-56.67,Amazonia,1210527.4929511796,0.0,27.4,0.01
4347,-10.585,-54.69,Amazonia,9684066.104596343,0.0,27.4,0.01
4348,-10.59,-69.13,Amazonia,1210489.0331987278,0.0,0.0,0.04
4349,-10.59,-58.1,Amazonia,1210489.0331976323,0.0,27.4,0.01
4350,-10.591667,-57.388332999999996,Amazonia,12104890.223944452,0.0,27.4,0.01
4351,-10.558103,-54.805,Amazonia,32686312.72458773,0.0,27.4,0.01
4352,-10.607000000000001,-69.12899999999999,Amazonia,8472883.967487177,0.0,0.0,0.04
4353,-10.6,-69.13,Amazonia,1210450.537429445,0.0,0.0,0.04
4354,-10.605,-59.005,Amazonia,3631274.5487226783,0.0,0.7,0.14
4355,-10.606111,-55.05944399999999,Amazonia,4841686.554367104,0.0,27.4,0.01
4356,-10.63,-59.285,Amazonia,2420669.66805436,0.0,0.7,0.14
4357,-10.64,-57.175,Amazonia,2420592.388392097,0.0,27.4,0.01
4358,-10.64,-51.0,Amazonia,3630888.582582669,0.0,2.4,0.19
4359,-10.645,-69.018333,Amazonia,6051403.619276647,0.0,10.7,0.29
4360,-10.65,-51.1,Amazonia,3630772.519032902,0.0,2.4,0.19
4361,-10.65,-69.38,Amazonia,1210257.518345895,0.0,0.5,0.0
4362,-10.655,-61.765,Amazonia,3630695.131327812,0.0,0.0,0.52
4363,-10.65,-58.71,Amazonia,1210257.5183480857,0.0,27.4,0.01
4364,-10.650455000000001,-56.319545,Amazonia,6051287.555726882,0.0,27.4,0.01
4365,-10.651667,-53.896667,Amazonia,21784441.194779605,0.0,27.4,0.01
4366,-10.66,-68.865,Amazonia,2420437.612981917,0.0,8.6,0.27
4367,-10.67,-69.58,Amazonia,1210180.0586202857,0.0,0.5,0.0
4368,-10.666111,-68.889444,Amazonia,4840758.982349625,0.0,8.6,0.27
4369,-10.67,-68.78,Amazonia,1210180.0586180952,0.0,1.5,0.37
4370,-10.68,-56.3375,Amazonia,8470988.851152765,0.0,27.4,0.01
4371,-10.676817999999999,-55.172273,Amazonia,10891542.959809754,0.0,27.4,0.01
4372,-10.685,-59.37,Amazonia,2420243.729587515,0.0,0.7,0.14
4373,-10.690333,-57.63033299999999,Amazonia,25412694.34609643,0.0,27.4,0.01
4374,-10.676428999999999,-53.885,Amazonia,3630462.6080978974,0.0,27.4,0.01
4375,-10.69,-68.21,Amazonia,1210102.4548470662,0.0,0.0,0.37
4376,-10.69,-63.53,Amazonia,1210102.4548470662,0.0,8.4,0.3
4377,-10.695,-55.175,Amazonia,3630229.6527404864,0.0,27.4,0.01
4378,-10.649744,-55.205128,Amazonia,100451437.79779036,0.0,27.4,0.01
4379,-10.705,-69.47,Amazonia,2420088.3059860896,0.0,0.5,0.0
4380,-10.7,-69.11,Amazonia,1210063.59894671,0.0,10.7,0.29
4381,-10.708333,-55.145,Amazonia,4840137.684061161,0.0,27.4,0.01
4382,-10.699783,-53.87630400000001,Amazonia,20571197.209682863,0.0,27.4,0.01
4383,-10.71,-69.12,Amazonia,1210024.707040475,0.0,10.7,0.29
4384,-10.71,-65.03,Amazonia,1210024.7070393795,0.0,0.0,0.37
4385,-10.71,-55.16,Amazonia,1210024.7070382843,0.0,27.4,0.01
4386,-10.72,-69.32,Amazonia,1209985.779122885,0.0,0.5,0.0
4387,-10.72,-64.935,Amazonia,2419971.558247961,0.0,0.0,0.37
4388,-10.72,-51.735,Amazonia,2419971.558247961,0.0,27.4,0.01
4389,-10.697727,-51.289545000000004,Amazonia,19360938.61109599,0.0,27.4,0.01
4390,-10.709074000000001,-55.17463000000001,Amazonia,24200532.16851989,0.0,27.4,0.01
4391,-10.717222,-60.749444,Amazonia,21779820.979892485,0.0,0.0,0.01
4392,-10.73,-69.55,Amazonia,1209946.8152027028,0.0,0.5,0.0
4393,-10.73,-68.83,Amazonia,1209946.8152016078,0.0,1.5,0.37
4394,-10.745,-69.6,Amazonia,2419776.5946147726,0.0,0.5,0.0
4395,-10.74,-68.82,Amazonia,1209907.815273356,0.0,1.5,0.37
4396,-10.745,-62.86,Amazonia,2419776.5946147726,0.0,0.0,0.52
4397,-10.74,-53.07,Amazonia,1209907.815273356,0.0,27.4,0.01
4398,-10.76,-69.435,Amazonia,4839318.793620562,0.0,0.5,0.0
4399,-10.749,-69.393,Amazonia,10888779.870128648,0.0,0.5,0.0
4400,-10.75,-57.415,Amazonia,2419737.5586850243,0.0,27.4,0.01
4401,-10.75,-51.24,Amazonia,1209868.7793414164,0.0,27.4,0.01
4402,-10.76,-60.75,Amazonia,1209829.707406884,0.0,0.0,0.01
4403,-10.758636,-59.824091,Amazonia,8468807.879837526,0.0,0.7,0.16
4404,-10.76,-53.84,Amazonia,1209829.7074057888,0.0,27.4,0.01
4405,-10.749444,-51.268333,Amazonia,14518542.02784418,0.0,27.4,0.01
4406,-10.77,-58.44,Amazonia,1209790.5994675686,0.0,27.4,0.01
4407,-10.77,-58.43,Amazonia,1209790.5994653779,0.0,27.4,0.01
4408,-10.766428999999999,-56.435,Amazonia,3629410.906338735,0.0,27.4,0.01
4409,-10.77,-53.8,Amazonia,1209790.5994664729,0.0,27.4,0.01
4410,-10.77,-51.3,Amazonia,1209790.5994675686,0.0,27.4,0.01
4411,-10.78,-68.945,Amazonia,2419502.9110513204,0.0,8.6,0.27
4412,-10.78,-58.45,Amazonia,1209751.455528946,0.0,27.4,0.01
4413,-10.773571,-58.417857,Amazonia,13307539.838372516,0.0,27.4,0.01
4414,-10.775,-51.255769,Amazonia,18146427.97665209,0.0,27.4,0.01
4415,-10.79,-69.71,Amazonia,1209712.2755844449,0.0,0.5,0.0
4416,-10.79,-65.05,Amazonia,1209712.2755877306,0.0,28.9,0.0
4417,-10.79,-51.21,Amazonia,1209712.2755844449,0.0,27.4,0.01
4418,-10.8,-69.62,Amazonia,1209673.0596472085,0.0,0.5,0.0
4419,-10.8,-54.01,Amazonia,1209673.0596439226,0.0,27.4,0.01
4420,-10.8,-53.99,Amazonia,1209673.0596439226,0.0,27.4,0.01
4421,-10.8,-53.77,Amazonia,1209673.0596450178,0.0,27.4,0.01
4422,-10.804333,-55.257,Amazonia,27822204.852278825,0.0,27.4,0.01
4423,-10.82,-69.395,Amazonia,4838378.0430747615,0.0,0.5,0.0
4424,-10.815,-68.281667,Amazonia,6048090.4626411,0.0,0.0,0.37
4425,-10.81,-61.48,Amazonia,1209633.8077040934,0.0,0.0,0.0
4426,-10.794642999999999,-53.803036,Amazonia,94356688.1210052,0.0,27.4,0.01
4427,-10.81,-52.01,Amazonia,3628901.4231089936,0.0,27.4,0.01
4428,-10.81,-51.31,Amazonia,1209633.8077040934,0.0,27.4,0.01
4429,-10.815,-51.198333,Amazonia,6048051.174707439,0.0,27.4,0.01
4430,-10.82,-68.24,Amazonia,1209594.5197649573,0.0,0.0,0.37
4431,-10.82,-61.49,Amazonia,1209594.5197649573,0.0,0.0,0.0
4432,-10.825,-60.79,Amazonia,2419149.7155969483,0.0,0.0,0.01
4433,-10.82,-51.95,Amazonia,1209594.519768243,0.0,27.4,0.01
4434,-10.82,-51.65,Amazonia,1209594.5197671477,0.0,27.4,0.01
4435,-10.82,-51.33,Amazonia,1209594.5197671477,0.0,27.4,0.01
4436,-10.835,-69.64,Amazonia,7257213.09518855,0.0,0.5,0.0
4437,-10.83,-68.23,Amazonia,1209555.195830895,0.0,0.0,0.37
4438,-10.83,-54.05,Amazonia,1209555.195830895,0.0,27.4,0.01
4439,-10.83,-51.26,Amazonia,1209555.1958298,0.0,27.4,0.01
4440,-10.830556,-69.598333,Amazonia,14514543.83822824,0.0,0.5,0.0
4441,-10.84,-60.81,Amazonia,1209515.835899717,0.0,0.0,0.01
4442,-10.845,-54.175,Amazonia,4837984.551742277,0.0,27.4,0.01
4443,-10.84,-54.06,Amazonia,1209515.8358986215,0.0,27.4,0.01
4444,-10.845,-54.04,Amazonia,2418992.2758722343,0.0,27.4,0.01
4445,-10.84,-51.32,Amazonia,1209515.8358975262,0.0,27.4,0.01
4446,-10.84,-51.23,Amazonia,1209515.835899717,0.0,27.4,0.01
4447,-10.8625,-69.2075,Amazonia,10884775.05681219,0.0,10.7,0.29
4448,-10.801471000000001,-60.77735300000001,Amazonia,48386053.94731183,0.0,0.0,0.01
4449,-10.85,-54.14,Amazonia,1209476.439971422,0.0,27.4,0.01
4450,-10.85,-51.22,Amazonia,1209476.4399703266,0.0,27.4,0.01
4451,-10.865,-69.42,Amazonia,2418834.5481870184,0.0,0.5,0.0
4452,-10.86,-60.83,Amazonia,1209437.0080492971,0.0,0.0,0.01
4453,-10.86,-55.68,Amazonia,1209437.0080492971,0.0,27.4,0.01
4454,-10.86,-53.98,Amazonia,1209437.0080492971,0.0,27.4,0.01
4455,-10.810424000000001,-53.073814,Amazonia,90724898.0866897,0.0,27.4,0.01
4456,-10.8675,-69.67,Amazonia,7256385.16882443,0.0,0.5,0.0
4457,-10.87,-60.8,Amazonia,1209397.5401355312,0.0,0.0,0.01
4458,-10.875,-58.475,Amazonia,4837511.1527225515,0.0,27.4,0.01
4459,-10.87,-52.025,Amazonia,2418795.0802710624,0.0,27.4,0.01
4460,-10.88,-54.12,Amazonia,1209358.0362257443,0.0,27.4,0.01
4461,-10.830067999999999,-54.030616,Amazonia,122162417.14590348,0.0,27.4,0.01
4462,-10.885,-57.44318199999999,Amazonia,32651796.380505394,0.0,27.4,0.01
4463,-10.885,-57.55,Amazonia,2418676.532553348,0.0,27.4,0.01
4464,-10.920862,-56.23431,Amazonia,47159577.85275324,0.0,27.4,0.01
4465,-10.89,-55.575,Amazonia,4837273.94931768,0.0,27.4,0.01
4466,-10.895,-69.148333,Amazonia,9674389.523088574,0.0,10.7,0.29
4467,-10.89,-55.715,Amazonia,2418636.9926552074,0.0,27.4,0.01
4468,-10.89,-55.64,Amazonia,1209318.4963286992,0.0,27.4,0.01
4469,-10.882273,-61.437727,Amazonia,19349925.27134984,0.0,0.0,0.0
4470,-10.915,-69.46,Amazonia,2418438.969239743,0.0,0.5,0.0
4471,-10.91,-69.31,Amazonia,1209239.3085553066,0.0,0.0,0.04
4472,-10.91,-60.9,Amazonia,3627717.92566592,0.0,0.0,0.01
4473,-10.91,-55.87,Amazonia,1209239.308556402,0.0,27.4,0.01
4474,-10.876136,-55.653636,Amazonia,71354884.08406055,0.0,27.4,0.01
4475,-10.91,-55.56,Amazonia,1209239.308556402,0.0,27.4,0.01
4476,-10.906111,-54.109443999999996,Amazonia,4836996.846104838,0.0,27.4,0.01
4477,-10.9375,-59.1025,Amazonia,8464000.67827865,0.0,0.7,0.14
4478,-10.945,-61.42,Amazonia,2418200.758140142,0.0,0.0,0.0
4479,-10.945,-57.285,Amazonia,4836401.516282475,0.0,27.4,0.01
4480,-10.950999999999999,-60.941,Amazonia,7254522.726773349,0.0,0.0,0.01
4481,-10.95,-58.98,Amazonia,1209080.5011548426,0.0,0.7,0.14
4482,-10.96,-59.125,Amazonia,2418081.418674253,0.0,0.7,0.14
4483,-10.96,-57.2,Amazonia,1209040.709338222,0.0,27.4,0.01
4484,-10.98,-59.105,Amazonia,4835844.035043607,0.0,0.7,0.14
4485,-10.97,-59.02,Amazonia,1209000.8815398188,0.0,0.7,0.14
4486,-10.97,-59.01,Amazonia,1209000.8815398188,0.0,0.7,0.14
4487,-10.985,-60.965,Amazonia,7253686.306998813,0.0,0.0,0.01
4488,-10.985,-53.975,Amazonia,4835764.271490498,0.0,27.4,0.01
4489,-10.985,-51.895,Amazonia,4835764.27149269,0.0,27.4,0.01
4490,-10.991667,-59.186111,Amazonia,10880329.889711667,0.0,0.7,0.14
4491,-10.990714,-56.030714,Amazonia,9671328.936207188,0.0,27.4,0.01
4492,-10.997727000000001,-51.977727,Amazonia,14506933.46471173,0.0,27.4,0.01
4493,-11.0,-59.21,Amazonia,1208881.1822418654,0.0,0.7,0.14
4494,-11.01,-59.22,Amazonia,1208841.2105141412,0.0,0.7,0.14
4495,-11.01,-59.09,Amazonia,1208841.2105152365,0.0,0.7,0.14
4496,-11.01,-56.97,Amazonia,1208841.2105152365,0.0,27.4,0.01
4497,-11.015,-54.315,Amazonia,4835284.826641932,0.0,27.4,0.01
4498,-10.984817999999999,-59.025364,Amazonia,99134233.05705658,0.0,0.7,0.14
4499,-11.02,-56.96,Amazonia,1208801.2028068248,0.0,27.4,0.01
4500,-11.02,-56.02,Amazonia,1208801.2028057296,0.0,27.4,0.01
4501,-11.03,-54.24,Amazonia,3626283.4413801567,0.0,27.4,0.01
4502,-11.035,-58.935,Amazonia,4834964.4771554265,0.0,0.7,0.14
4503,-11.03,-54.03,Amazonia,1208761.1591210116,0.0,27.4,0.01
4504,-10.98025,-54.063,Amazonia,84626778.304752,0.0,27.4,0.01
4505,-11.034756,-54.229634,Amazonia,61646294.37386539,0.0,27.4,0.01
4506,-11.065,-54.838333,Amazonia,6043123.68580826,0.0,27.4,0.01
4507,-11.060455000000001,-54.06045500000001,Amazonia,7251804.64962763,0.0,27.4,0.01
4508,-11.081667,-59.11833299999999,Amazonia,9668523.359960685,0.0,0.7,0.14
4509,-11.065667,-59.00233299999999,Amazonia,12086086.477358095,0.0,0.7,0.14
4510,-11.07,-54.92,Amazonia,1208600.6246092196,0.0,27.4,0.01
4511,-11.085,-52.401666999999996,Amazonia,8459802.028684078,0.0,27.4,0.01
4512,-11.09,-62.85,Amazonia,1208520.1415047958,0.0,0.0,0.52
4513,-11.086111,-56.829443999999995,Amazonia,4834120.825555167,0.0,27.4,0.01
4514,-11.09,-54.44,Amazonia,1208520.1415047958,0.0,27.4,0.01
4515,-11.125,-62.72,Amazonia,2416757.8906970425,0.0,0.0,0.52
4516,-11.125,-54.67,Amazonia,2416757.8906970425,0.0,27.4,0.01
4517,-11.13,-55.62,Amazonia,1208358.743639417,0.0,27.4,0.01
4518,-11.145,-54.825,Amazonia,7249869.242228817,0.0,27.4,0.01
4519,-11.14,-55.63,Amazonia,1208318.3042459977,0.0,27.4,0.01
4520,-11.14,-55.58,Amazonia,1208318.3042459977,0.0,27.4,0.01
4521,-11.14,-54.63,Amazonia,10874864.666288745,0.0,27.4,0.01
4522,-11.15,-55.65,Amazonia,1208277.82889051,0.0,27.4,0.01
4523,-11.16,-64.84,Amazonia,1208237.3175674786,0.0,28.9,0.0
4524,-11.156429,-55.625,Amazonia,3624752.464026562,0.0,27.4,0.01
4525,-11.159286,-54.150714,Amazonia,31414088.29897852,0.0,27.4,0.01
4526,-11.166428999999999,-55.685,Amazonia,3624630.8581201886,0.0,27.4,0.01
4527,-11.17,-54.62,Amazonia,1208196.7702779982,0.0,27.4,0.01
4528,-11.175,-54.365,Amazonia,4832705.914602325,0.0,27.4,0.01
4529,-11.18,-55.67,Amazonia,1208156.1870231642,0.0,27.4,0.01
4530,-11.18,-52.85,Amazonia,1208156.1870209738,0.0,27.4,0.01
4531,-11.185,-52.815,Amazonia,3624427.941851496,0.0,27.4,0.01
4532,-11.18,-52.755,Amazonia,9665249.424256798,0.0,27.4,0.01
4533,-11.195,-59.015,Amazonia,4832380.960862732,0.0,0.7,0.14
4534,-11.19,-52.915,Amazonia,2416231.135612525,0.0,27.4,0.01
4535,-11.19,-52.84,Amazonia,1208115.5678073578,0.0,27.4,0.01
4536,-11.2,-56.74,Amazonia,1208074.9126251026,0.0,27.4,0.01
4537,-11.205,-65.055,Amazonia,4832218.268222717,0.0,28.9,0.0
4538,-11.205,-59.205,Amazonia,4832218.268220526,0.0,0.7,0.16
4539,-11.213,-54.103,Amazonia,16912193.795303583,0.0,27.4,0.01
4540,-11.21,-61.29,Amazonia,1208034.2214851605,0.0,0.0,0.0
4541,-11.215,-61.18,Amazonia,2416027.715867216,0.0,0.0,0.0
4542,-11.21,-55.73,Amazonia,1208034.2214851605,0.0,27.4,0.01
4543,-11.21,-55.715,Amazonia,2416068.44296813,0.0,27.4,0.01
4544,-11.155948,-55.67387900000001,Amazonia,251321797.82281157,0.0,27.4,0.01
4545,-11.233824,-54.344412,Amazonia,21743148.696293388,0.0,27.4,0.01
4546,-11.241667,-64.97833299999999,Amazonia,9663336.185487052,0.0,28.9,0.0
4547,-11.229545,-58.01590899999999,Amazonia,8455628.284263918,0.0,27.4,0.01
4548,-11.245,-59.158333,Amazonia,6039477.991533117,0.0,0.7,0.16
4549,-11.25,-54.355,Amazonia,2415742.1946379063,0.0,27.4,0.01
4550,-11.275,-60.755,Amazonia,4831075.392273609,0.0,0.0,0.01
4551,-11.27,-56.43,Amazonia,1207789.319490277,0.0,27.4,0.01
4552,-11.27,-54.78,Amazonia,1207789.3194924672,0.0,27.4,0.01
4553,-11.27,-54.36,Amazonia,1207789.3194924672,0.0,27.4,0.01
4554,-11.28,-57.0,Amazonia,1207748.376644337,0.0,27.4,0.01
4555,-11.28,-56.39,Amazonia,1207748.376644337,0.0,27.4,0.01
4556,-11.282059,-54.353823999999996,Amazonia,20531393.997295927,0.0,27.4,0.01
4557,-11.298333,-59.108332999999995,Amazonia,9661289.942105956,0.0,0.7,0.16
4558,-11.295,-56.38,Amazonia,2415373.7809310616,0.0,27.4,0.01
4559,-11.279736999999999,-54.893947,Amazonia,27778047.525190666,0.0,27.4,0.01
4560,-11.3,-55.275,Amazonia,2415332.76617851,0.0,27.4,0.01
4561,-11.3,-54.03,Amazonia,1207666.383089255,0.0,27.4,0.01
4562,-11.315999999999999,-53.964,Amazonia,20529219.532280404,0.0,27.4,0.01
4563,-11.315,-52.315,Amazonia,3622834.91048994,0.0,27.4,0.01
4564,-11.325,-58.88071400000001,Amazonia,4830295.860299814,0.0,0.7,0.14
4565,-11.3275,-54.2725,Amazonia,15697977.99582863,0.0,27.4,0.01
4566,-11.319211,-54.098158,Amazonia,21736557.150207274,0.0,27.4,0.01
4567,-11.33,-55.43,Amazonia,3622629.369352832,0.0,27.4,0.01
4568,-11.33,-52.185,Amazonia,2415086.2462323005,0.0,27.4,0.01
4569,-11.34,-58.84,Amazonia,1207501.964562425,0.0,0.7,0.14
4570,-11.34,-55.11,Amazonia,1207501.9645613295,0.0,27.4,0.01
4571,-11.35,-55.25,Amazonia,1207460.7700564892,0.0,27.4,0.01
4572,-11.35,-55.24,Amazonia,1207460.7700542985,0.0,27.4,0.01
4573,-11.36,-55.29,Amazonia,1207419.5396016287,0.0,27.4,0.01
4574,-11.36,-55.28,Amazonia,1207419.5396016287,0.0,27.4,0.01
4575,-11.36,-55.26,Amazonia,1207419.5396016287,0.0,27.4,0.01
4576,-11.36,-55.25,Amazonia,1207419.5396016287,0.0,27.4,0.01
4577,-11.333182,-54.02681800000001,Amazonia,54339104.33367862,0.0,27.4,0.01
4578,-11.360555999999999,-55.098333,Amazonia,82104192.95417398,0.0,27.4,0.01
4579,-11.37,-61.85,Amazonia,1207378.2732055108,0.0,0.0,0.52
4580,-11.37,-55.39,Amazonia,1207378.2732033206,0.0,27.4,0.01
4581,-11.338659,-55.277439,Amazonia,57962269.48327298,0.0,27.4,0.01
4582,-11.37,-55.23,Amazonia,1207378.2732044156,0.0,27.4,0.01
4583,-11.37,-52.15,Amazonia,1207378.2732033206,0.0,27.4,0.01
4584,-11.385,-55.365,Amazonia,7243939.148577066,0.0,27.4,0.01
4585,-11.373,-54.375,Amazonia,32599335.73787764,0.0,27.4,0.01
4586,-11.38,-52.2,Amazonia,1207336.9708615637,0.0,27.4,0.01
4587,-11.38,-52.18,Amazonia,1207336.9708582778,0.0,27.4,0.01
4588,-11.368256,-52.17407,Amazonia,54333216.21597777,0.0,27.4,0.01
4589,-11.4,-63.435,Amazonia,2414508.516675696,0.0,8.4,0.3
4590,-11.406364,-55.21,Amazonia,22937416.41131141,0.0,27.4,0.01
4591,-11.4,-54.32,Amazonia,1207254.258337848,0.0,27.4,0.01
4592,-11.406429,-61.555,Amazonia,3621679.9546627696,0.0,0.0,0.52
4593,-11.41,-54.33,Amazonia,1207212.8481624608,0.0,27.4,0.01
4594,-11.420455,-56.320455,Amazonia,7242986.894281211,0.0,27.4,0.01
4595,-11.416428999999999,-55.165,Amazonia,3621555.6522540925,0.0,27.4,0.01
4596,-11.42,-54.32,Amazonia,1207171.4020469112,0.0,27.4,0.01
4597,-11.426428999999999,-55.355,Amazonia,3621431.2420227374,0.0,27.4,0.01
4598,-11.433,-63.403,Amazonia,18107031.332677748,0.0,8.4,0.3
4599,-11.472692,-56.898846,Amazonia,22933015.827354755,0.0,27.4,0.01
4600,-11.45,-56.63,Amazonia,1207046.8480581928,0.0,27.4,0.01
4601,-11.485,-61.89,Amazonia,2413802.243577388,0.0,0.0,0.52
4602,-11.485,-57.135,Amazonia,3620724.214208401,0.0,27.4,0.01
4603,-11.479000000000001,-54.46100000000001,Amazonia,6034651.478959383,0.0,27.4,0.01
4604,-11.49,-64.92,Amazonia,1206880.272949661,0.0,28.9,0.0
4605,-11.49,-53.53,Amazonia,8448161.838784825,0.0,27.4,0.01
4606,-11.495,-52.005,Amazonia,3620557.3516223812,0.0,27.4,0.01
4607,-11.51,-54.115,Amazonia,2413593.539578937,0.0,27.4,0.01
4608,-11.511,-54.498999999999995,Amazonia,21722257.9577917,0.0,27.4,0.01
4609,-11.53,-54.38,Amazonia,1206713.12290039,0.0,27.4,0.01
4610,-11.556429,-53.025,Amazonia,28958851.381715603,0.0,27.4,0.01
4611,-11.539000000000001,-56.805,Amazonia,9653411.769986082,0.0,27.4,0.01
4612,-11.56,-62.54,Amazonia,1206587.3830976994,0.0,0.0,0.52
4613,-11.56,-56.375,Amazonia,2413174.766197589,0.0,27.4,0.01
4614,-11.57,-54.35,Amazonia,1206545.397975002,0.0,27.4,0.01
4615,-11.57,-54.33,Amazonia,1206545.397975002,0.0,27.4,0.01
4616,-11.579,-58.915,Amazonia,9651942.865551367,0.0,0.7,0.14
4617,-11.585,-51.47,Amazonia,7238894.090648889,0.0,27.4,0.01
4618,-11.595,-58.97,Amazonia,2412880.547011965,0.0,0.7,0.16
4619,-11.589,-58.769,Amazonia,7238725.790907622,0.0,0.7,0.14
4620,-11.6,-58.75,Amazonia,1206419.2270579385,0.0,0.7,0.14
4621,-11.592692,-54.99884599999999,Amazonia,15683786.515306525,0.0,27.4,0.01
4622,-11.617727,-58.80409100000001,Amazonia,12063686.50919694,0.0,0.7,0.14
4623,-11.605,-51.715,Amazonia,12063981.482779868,0.0,27.4,0.01
4624,-11.61,-51.53,Amazonia,1206377.098237022,0.0,27.4,0.01
4625,-11.625,-52.14,Amazonia,2412627.666325123,0.0,27.4,0.01
4626,-11.616538,-52.086923,Amazonia,28952036.823333666,0.0,27.4,0.01
4627,-11.635,-62.515,Amazonia,4825086.458157724,0.0,0.0,0.52
4628,-11.635,-60.45,Amazonia,2412543.229082148,0.0,0.0,0.01
4629,-11.63,-51.695,Amazonia,2412585.465661121,0.0,27.4,0.01
4630,-11.64,-60.39,Amazonia,1206250.4962483014,0.0,0.0,0.01
4631,-11.647857,-52.94785699999999,Amazonia,13268585.90177986,0.0,27.4,0.01
4632,-11.656538000000001,-52.18884600000001,Amazonia,12061828.207345447,0.0,27.4,0.01
4633,-11.644,-57.04,Amazonia,27743126.4641234,0.0,27.4,0.01
4634,-11.66,-52.16,Amazonia,1206165.915325726,0.0,27.4,0.01
4635,-11.66,-52.11,Amazonia,1206165.9153268212,0.0,27.4,0.01
4636,-11.656429,-51.685,Amazonia,3618540.054397048,0.0,27.4,0.01
4637,-11.67,-61.45,Amazonia,1206123.5709865051,0.0,0.0,0.0
4638,-11.67,-60.16,Amazonia,1206123.570984315,0.0,0.0,0.01
4639,-11.67,-52.145,Amazonia,2412247.1419730103,0.0,27.4,0.01
4640,-11.67,-52.04,Amazonia,6030617.81901865,0.0,27.4,0.01
4641,-11.68,-54.32,Amazonia,1206081.1907334086,0.0,27.4,0.01
4642,-11.68,-52.06,Amazonia,1206081.190735599,0.0,27.4,0.01
4643,-11.684333,-56.825667,Amazonia,9648479.789360672,0.0,27.4,0.01
4644,-11.69,-62.96,Amazonia,1206038.7745642453,0.0,8.4,0.3
4645,-11.705,-58.923,Amazonia,7235892.851167113,0.0,0.7,0.16
4646,-11.69,-56.85,Amazonia,1206038.7745642453,0.0,27.4,0.01
4647,-11.725,-54.915,Amazonia,4823560.122681905,0.0,27.4,0.01
4648,-11.745,-64.915,Amazonia,4823219.356845849,0.0,28.9,0.0
4649,-11.745,-61.11,Amazonia,2411609.6784262103,0.0,0.0,0.0
4650,-11.755,-60.825,Amazonia,3617307.902635465,0.0,0.0,0.01
4651,-11.76,-60.82,Amazonia,1205740.8558474348,0.0,0.0,0.01
4652,-11.76,-60.81,Amazonia,1205740.8558474348,0.0,0.0,0.01
4653,-11.76,-51.78,Amazonia,1205740.8558474348,0.0,27.4,0.01
4654,-11.77,-60.82,Amazonia,1205698.1523946458,0.0,0.0,0.01
4655,-11.77,-56.39,Amazonia,1205698.1523957408,0.0,27.4,0.01
4656,-11.77,-51.81,Amazonia,1205698.1523946458,0.0,27.4,0.01
4657,-11.77,-51.79,Amazonia,1205698.1523946458,0.0,27.4,0.01
