,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
2114,-17.38,-54.13,Cerrado,7056560.453947567,0.0,0.0,1.0
2115,-17.366111,-47.609444,Cerrado,4704770.541780898,0.0,0.0,0.9
2116,-17.38,-54.21,Cerrado,1176114.3145190538,0.0,0.0,1.0
2117,-17.385,-47.78,Cerrado,4704331.860112508,0.0,0.0,0.92
2118,-17.41,-49.895,Cerrado,2351852.223894753,0.0,0.0,0.81
2119,-17.44,-44.185,Cerrado,2351475.185125043,0.0,0.0,1.0
2120,-17.451154000000002,-52.490384999999996,Cerrado,11756620.8625396,0.0,0.0,1.0
2121,-17.471,-50.075,Cerrado,9404389.980840588,0.0,0.0,1.0
2122,-17.486110999999998,-50.139444,Cerrado,4701753.8096236745,0.0,0.0,0.93
2123,-17.505,-54.215,Cerrado,4701312.171355031,0.0,0.0,1.0
2124,-17.51,-50.46,Cerrado,1175296.4821676137,0.0,0.0,1.0
2125,-17.51,-50.115,Cerrado,2350592.9643374183,0.0,0.0,1.0
2126,-17.52,-43.33,Cerrado,5876166.593010211,0.0,0.0,1.0
2127,-17.535,-43.31,Cerrado,2350277.040959567,0.0,0.0,1.0
2128,-17.55,-51.095,Cerrado,2350087.2898974386,0.0,0.0,0.76
2129,-17.56,-50.71,Cerrado,1174980.3476908696,0.0,0.0,0.94
2130,-17.575,-50.68,Cerrado,9399146.019167785,0.0,0.0,0.94
2131,-17.6,-44.45,Cerrado,3524180.420635095,0.0,0.0,1.0
2132,-17.601667000000006,-51.035,Cerrado,9397687.438408358,0.0,0.0,0.76
2133,-17.63,-50.82,Cerrado,1174536.281948696,0.0,0.0,1.0
2134,-17.64,-50.81,Cerrado,1174472.70330415,0.0,0.0,1.0
2135,-17.65,-50.705,Cerrado,7046454.466585164,0.0,0.0,1.0
2136,-17.66,-50.73,Cerrado,1174345.4405055882,0.0,0.0,1.0
2137,-17.67,-50.775,Cerrado,2348563.51272505,0.0,0.0,1.0
2138,-17.67,-50.72,Cerrado,1174281.756362525,0.0,0.0,1.0
2139,-17.67,-49.99,Cerrado,1174281.756362525,0.0,0.0,1.0
2140,-17.68,-50.0,Cerrado,1174218.0370547506,0.0,0.0,1.0
2141,-17.685667000000006,-54.780333,Cerrado,15264643.077671595,0.0,0.0,1.0
2142,-17.69,-54.745,Cerrado,2348308.56517329,0.0,0.0,1.0
2143,-17.69,-48.42,Cerrado,1174154.2825877406,0.0,0.0,1.0
2144,-17.705,-44.27,Cerrado,2348117.161139699,0.0,0.0,0.97
2145,-17.714091,-53.435908999999995,Cerrado,12914037.804735435,0.0,0.0,1.0
2146,-17.715,-44.295,Cerrado,3522016.1445898963,0.0,0.0,0.98
2147,-17.72,-48.585,Cerrado,2347925.6164757377,0.0,0.0,1.0
2148,-17.73,-44.3,Cerrado,1173898.9131426788,0.0,0.0,0.98
2149,-17.74,-50.835,Cerrado,2347669.965787459,0.0,0.0,1.0
2150,-17.745,-50.57,Cerrado,2347606.000388037,0.0,0.0,1.0
2151,-17.74,-48.46,Cerrado,3521504.9486822844,0.0,0.0,1.0
2152,-17.745,-45.05,Cerrado,2347606.0003913227,0.0,0.0,1.0
2153,-17.76,-47.115,Cerrado,2347414.0338932043,0.0,0.0,1.0
2154,-17.765,-50.618333,Cerrado,5868407.013341034,0.0,0.0,1.0
2155,-17.775,-50.885,Cerrado,4694443.783300771,0.0,0.0,1.0
2156,-17.77,-48.39,Cerrado,3520928.9437408894,0.0,0.0,0.95
2157,-17.798333,-45.665667,Cerrado,8214218.748959084,0.0,0.0,0.98
2158,-17.805,-53.31,Cerrado,4693674.300571623,0.0,0.0,1.0
2159,-17.804285999999994,-50.545714000000004,Cerrado,8213962.043854085,0.0,0.0,1.0
2160,-17.81,-45.69,Cerrado,1173386.4870035488,0.0,0.0,0.98
2161,-17.82,-51.31,Cerrado,1173322.275588052,0.0,0.0,1.0
2162,-17.820714000000006,-50.745,Cerrado,5866547.096239151,0.0,0.0,1.0
2163,-17.823,-50.521,Cerrado,8213191.577132927,0.0,0.0,1.0
2164,-17.83,-50.57,Cerrado,1173258.029029749,0.0,0.0,1.0
2165,-17.84,-50.58,Cerrado,1173193.7473363064,0.0,0.0,1.0
2166,-17.84,-44.33,Cerrado,1173193.7473374016,0.0,0.0,1.0
2167,-17.85,-51.72,Cerrado,1173129.4305066292,0.0,0.0,1.0
2168,-17.855,-46.83,Cerrado,4692389.018093595,0.0,0.0,1.0
2169,-17.85,-44.34,Cerrado,1173129.4305055337,0.0,0.0,1.0
2170,-17.86,-51.71,Cerrado,1173065.0785396213,0.0,0.0,1.0
2171,-17.86,-50.493333,Cerrado,12903329.295448167,0.0,0.0,1.0
2172,-17.88,-49.53,Cerrado,1172936.2692155212,0.0,0.0,1.0
2173,-17.89,-49.52,Cerrado,1172871.8118540477,0.0,0.0,1.0
2174,-17.9,-51.76,Cerrado,1172807.3193651012,0.0,0.0,1.0
2175,-17.9,-50.495,Cerrado,2345614.638734584,0.0,0.0,1.0
2176,-17.915,-51.75,Cerrado,2345421.0207666163,0.0,0.0,1.0
2177,-17.9075,-49.545,Cerrado,5863842.943736638,0.0,0.0,1.0
2178,-17.92,-49.54,Cerrado,1172678.2290113622,0.0,0.0,1.0
2179,-17.925,-49.521667,Cerrado,5863261.949328321,0.0,0.0,1.0
2180,-17.93,-49.54,Cerrado,1172613.6311476647,0.0,0.0,1.0
2181,-17.935,-49.485,Cerrado,3517711.6274683215,0.0,0.0,1.0
2182,-17.935,-44.25,Cerrado,4690389.8916049665,0.0,0.0,1.0
2183,-17.94,-50.27,Cerrado,1172548.9981597804,0.0,0.0,1.0
2184,-17.94,-46.715,Cerrado,2345097.9963217517,0.0,0.0,1.0
2185,-17.945,-44.335,Cerrado,3517582.326373842,0.0,0.0,1.0
2186,-17.96,-50.25,Cerrado,7034647.132299181,0.0,0.0,1.0
2187,-17.95,-44.26,Cerrado,1172484.3300520906,0.0,0.0,1.0
2188,-17.95,-44.23,Cerrado,3517452.990156271,0.0,0.0,1.0
2189,-17.96,-46.01,Cerrado,1172419.6268278805,0.0,0.0,0.98
2190,-17.97,-50.4,Cerrado,1172354.888482769,0.0,0.0,1.0
2191,-17.97,-46.02,Cerrado,1172354.8884816738,0.0,0.0,0.98
2192,-17.98,-50.41,Cerrado,1172290.1150211378,0.0,0.0,1.0
2193,-17.995,-51.085,Cerrado,4688771.538417652,0.0,0.0,0.99
2194,-17.99,-50.24,Cerrado,1172225.306448463,0.0,0.0,1.0
2195,-17.99,-45.42,Cerrado,1172225.3064506536,0.0,0.0,1.0
2196,-17.99,-43.92,Cerrado,1172225.3064506536,0.0,0.0,1.0
2197,-17.99,-43.885,Cerrado,2344450.612896926,0.0,0.0,1.0
2198,-18.0,-50.4,Cerrado,1172160.4627603637,0.0,0.0,1.0
2199,-18.0,-50.35,Cerrado,1172160.4627603637,0.0,0.0,1.0
2200,-18.008333,-45.405,Cerrado,4688447.179531885,0.0,0.0,1.0
2201,-18.005,-43.905,Cerrado,3516416.5094830417,0.0,0.0,1.0
2202,-18.009444000000006,-50.249444,Cerrado,8204539.224803695,0.0,0.0,1.0
2203,-18.01,-43.975,Cerrado,2344191.167924631,0.0,0.0,1.0
2204,-18.035667,-50.345,Cerrado,14063263.626482515,0.0,0.0,1.0
2205,-18.04,-50.29,Cerrado,1171900.736910672,0.0,0.0,1.0
2206,-18.039,-47.293,Cerrado,12890972.984825294,0.0,0.0,0.97
2207,-18.05,-50.3,Cerrado,1171835.7176815926,0.0,0.0,1.0
2208,-18.065,-50.25100000000001,Cerrado,9374035.02262225,0.0,0.0,1.0
2209,-18.07,-50.175,Cerrado,2343411.1478287983,0.0,0.0,1.0
2210,-18.105,-51.175,Cerrado,4685909.920394646,0.0,0.0,1.0
2211,-18.105,-50.395,Cerrado,8200244.41065523,0.0,0.0,1.0
2212,-18.12,-51.16,Cerrado,1171379.6002612524,0.0,0.0,1.0
2213,-18.126110999999998,-52.979443999999994,Cerrado,4685322.501002685,0.0,0.0,1.0
2214,-18.15,-47.22,Cerrado,1171183.5949449418,0.0,0.0,0.97
2215,-18.16,-50.61,Cerrado,1171118.1896619585,0.0,0.0,1.0
2216,-18.16,-47.23,Cerrado,1171118.1896619585,0.0,0.0,0.97
2217,-18.175,-50.6,Cerrado,2342040.0231293673,0.0,0.0,1.0
2218,-18.17,-47.24,Cerrado,1171052.7492920277,0.0,0.0,0.97
2219,-18.18,-51.345,Cerrado,2341974.5476746787,0.0,0.0,0.95
2220,-18.18,-47.23,Cerrado,1170987.2738362441,0.0,0.0,0.97
2221,-18.19,-51.36,Cerrado,1170921.7632989895,0.0,0.0,0.95
2222,-18.19,-50.62,Cerrado,1170921.7632989895,0.0,0.0,1.0
2223,-18.19,-49.86,Cerrado,1170921.763297894,0.0,0.0,1.0
2224,-18.19,-47.725,Cerrado,2341843.526595788,0.0,0.0,1.0
2225,-18.19,-47.255,Cerrado,2341843.526597979,0.0,0.0,0.97
2226,-18.205,-49.875,Cerrado,3512503.072337306,0.0,0.0,1.0
2227,-18.21,-49.81,Cerrado,1170790.6369800656,0.0,0.0,1.0
2228,-18.22,-49.82,Cerrado,1170725.021199492,0.0,0.0,1.0
2229,-18.215714000000002,-49.947143,Cerrado,12878434.298104558,0.0,0.0,1.0
2230,-18.23,-49.83,Cerrado,1170659.3703440186,0.0,0.0,1.0
2231,-18.235,-50.195,Cerrado,7023759.164275182,0.0,0.0,1.0
2232,-18.24,-46.605,Cerrado,2341187.3688251004,0.0,0.0,1.0
2233,-18.235,-49.551,Cerrado,8194549.766169396,0.0,0.0,1.0
2234,-18.25,-50.22,Cerrado,1170527.9634072774,0.0,0.0,1.0
2235,-18.268333,-47.805,Cerrado,4681651.42080554,0.0,0.0,0.97
2236,-18.295,-49.858333,Cerrado,5851191.850700214,0.0,0.0,1.0
2237,-18.295,-49.47,Cerrado,2340463.561008512,0.0,0.0,1.0
2238,-18.29,-46.845,Cerrado,2340529.4573619976,0.0,0.0,1.0
2239,-18.298636,-50.202273,Cerrado,7021192.958912088,0.0,0.0,1.0
2240,-18.305,-50.165,Cerrado,3510530.5655705836,0.0,0.0,1.0
2241,-18.3,-47.52,Cerrado,1170198.832329704,0.0,0.0,1.0
2242,-18.3,-46.83,Cerrado,1170198.832329704,0.0,0.0,1.0
2243,-18.31,-47.51,Cerrado,1170132.9009122716,0.0,0.0,1.0
2244,-18.316429,-49.895,Cerrado,3510266.769782818,0.0,0.0,1.0
2245,-18.325,-49.445,Cerrado,4680135.734665774,0.0,0.0,1.0
2246,-18.335,-53.365,Cerrado,4679871.658393811,0.0,0.0,1.0
2247,-18.335,-49.87,Cerrado,2339935.829192525,0.0,0.0,1.0
2248,-18.33,-47.495,Cerrado,4680003.7315860735,0.0,0.0,1.0
2249,-18.33,-46.865,Cerrado,2340001.865790846,0.0,0.0,1.0
2250,-18.34,-44.075,Cerrado,2339869.7925920137,0.0,0.0,1.0
2251,-18.35,-44.09,Cerrado,1169868.8246392151,0.0,0.0,1.0
2252,-18.385,-43.845,Cerrado,3508944.9861345664,0.0,0.0,0.97
2253,-18.39,-43.88,Cerrado,1169604.1874634854,0.0,0.0,0.97
2254,-18.395,-45.23,Cerrado,4678284.256000557,0.0,0.0,1.0
2255,-18.4,-43.865,Cerrado,2339075.8810746814,0.0,0.0,0.97
2256,-18.4,-43.84,Cerrado,1169537.9405384362,0.0,0.0,0.97
2257,-18.421,-49.898999999999994,Cerrado,7016498.331246172,0.0,0.0,1.0
2258,-18.41,-45.215,Cerrado,2338943.3171273563,0.0,0.0,1.0
2259,-18.448332999999998,-43.875,Cerrado,4676891.108004418,0.0,0.0,0.98
2260,-18.445,-43.845,Cerrado,3507751.3849736317,0.0,0.0,0.98
2261,-18.455,-49.935,Cerrado,3507552.083476532,0.0,0.0,1.0
2262,-18.45,-49.725,Cerrado,2338412.3604446487,0.0,0.0,1.0
2263,-18.46,-50.41,Cerrado,3507419.169097835,0.0,0.0,1.0
2264,-18.46,-43.86,Cerrado,1169139.7230318815,0.0,0.0,0.98
2265,-18.466110999999998,-52.973889,Cerrado,7014572.369269019,0.0,0.0,1.0
2266,-18.475,-49.955,Cerrado,4676159.868672634,0.0,0.0,1.0
2267,-18.47,-49.755,Cerrado,2338146.461603176,0.0,0.0,1.0
2268,-18.48,-46.45,Cerrado,1169006.7035336334,0.0,0.0,0.88
2269,-18.49,-46.435,Cerrado,2337880.2824582267,0.0,0.0,0.88
2270,-18.505,-50.005,Cerrado,4675360.910829672,0.0,0.0,1.0
2271,-18.56,-44.615,Cerrado,2336946.4484758712,0.0,0.0,1.0
2272,-18.57,-44.6,Cerrado,1168406.3817077046,0.0,0.0,1.0
2273,-18.580556,-49.841667,Cerrado,7010103.867449063,0.0,0.0,1.0
2274,-18.600714,-52.305,Cerrado,5840961.202316103,0.0,0.0,1.0
2275,-18.6,-46.46,Cerrado,1168205.6439874312,0.0,0.0,0.88
2276,-18.61,-47.36,Cerrado,1168138.661381036,0.0,0.0,0.97
2277,-18.61,-46.475,Cerrado,2336277.322762072,0.0,0.0,0.88
2278,-18.62,-47.37,Cerrado,1168071.6437555996,0.0,0.0,0.97
2279,-18.625,-44.578333,Cerrado,4672219.522385588,0.0,0.0,0.96
2280,-18.725,-48.675,Cerrado,4669463.362871173,0.0,2.5,
2281,-18.74,-48.71,Cerrado,3501794.0701077194,0.0,2.5,
2282,-18.76,-43.815,Cerrado,2334259.442729776,0.0,0.0,1.0
2283,-18.8,-53.02,Cerrado,1166859.3408210878,0.0,0.0,1.0
2284,-18.796429,-43.785,Cerrado,3500645.670086428,0.0,0.0,0.96
2285,-18.825,-46.260714,Cerrado,4666828.009988266,0.0,0.0,0.88
2286,-18.84,-50.155,Cerrado,2333176.801058056,0.0,0.0,1.0
2287,-18.84,-44.895,Cerrado,2333176.801058056,0.0,0.0,1.0
2288,-18.85,-49.675,Cerrado,2333041.156019993,0.0,0.0,0.98
2289,-18.85,-49.345,Cerrado,2333041.156019993,0.0,0.0,0.98
2290,-18.915,-48.215,Cerrado,3498270.658012897,0.0,0.0,0.97
2291,-18.91,-46.845,Cerrado,2332225.816888899,0.0,0.0,0.92
2292,-18.925,-47.48,Cerrado,2332021.579965456,0.0,0.0,1.0
2293,-18.925,-44.285,Cerrado,4664043.159930912,0.0,0.0,1.0
2294,-18.93,-46.99,Cerrado,1165976.7388425537,0.0,0.0,1.0
2295,-18.945,-47.815,Cerrado,3497589.4603595464,0.0,0.0,1.0
2296,-18.96,-47.84,Cerrado,1165772.2222180332,0.0,0.0,1.0
2297,-18.97,-47.85,Cerrado,1165703.9800915269,0.0,0.0,1.0
2298,-18.975,-47.035,Cerrado,3497043.6631903686,0.0,0.0,1.0
2299,-19.01,-48.54,Cerrado,1165430.6620413007,0.0,0.0,0.9
2300,-19.02,-50.39,Cerrado,1165362.2451448843,0.0,0.0,1.0
2301,-19.025,-48.525,Cerrado,3495949.831763647,0.0,0.0,0.9
2302,-19.02,-48.51,Cerrado,1165362.2451470748,0.0,0.0,0.9
2303,-19.03,-50.4,Cerrado,1165293.7933082862,0.0,0.0,1.0
2304,-19.04,-48.5,Cerrado,1165225.3065205538,0.0,0.0,0.9
2305,-19.045,-50.415,Cerrado,3495607.3978315564,0.0,0.0,1.0
2306,-19.05,-48.49,Cerrado,1165156.7847915443,0.0,0.0,0.9
2307,-19.06,-54.805,Cerrado,2330176.4562293733,0.0,0.0,0.92
2308,-19.06,-46.85,Cerrado,1165088.2281157817,0.0,0.0,0.92
2309,-19.07,-54.41,Cerrado,1165019.6364987423,0.0,0.0,1.0
2310,-19.07,-46.86,Cerrado,1165019.6364987423,0.0,0.0,0.92
2311,-19.08,-54.39,Cerrado,3494853.0298300395,0.0,0.0,1.0
2312,-19.09,-50.035,Cerrado,2329764.696896998,0.0,0.0,1.0
2313,-19.098333,-44.405,Cerrado,5823999.49377715,0.0,0.0,1.0
2314,-19.1,-50.05,Cerrado,1164813.652016391,0.0,0.0,1.0
2315,-19.14,-47.915,Cerrado,4658154.067833718,0.0,0.0,0.82
2316,-19.155,-47.931667,Cerrado,4657671.865423782,0.0,0.0,0.82
2317,-19.17,-43.96,Cerrado,3492995.3967345683,0.0,0.0,1.0
2318,-19.22,-43.625,Cerrado,2327973.1407725643,0.0,0.0,0.84
2319,-19.235,-49.461667,Cerrado,16294636.113394195,0.0,0.0,0.98
2320,-19.23,-43.61,Cerrado,1163917.4199256753,0.0,0.0,0.84
2321,-19.26,-49.435,Cerrado,2327419.5181647763,0.0,0.0,0.98
2322,-19.29,-45.045,Cerrado,2327003.5681179008,0.0,0.0,1.0
2323,-19.335,-44.19,Cerrado,2326378.4563727337,0.0,0.0,0.99
2324,-19.34,-44.165,Cerrado,2326308.921960044,0.0,0.0,0.99
2325,-19.36,-47.09,Cerrado,1163015.2874699116,0.0,0.0,1.0
2326,-19.41,-44.335,Cerrado,2325333.486241915,0.0,0.0,0.89
2327,-19.43,-44.35,Cerrado,1162527.0811876105,0.0,0.0,0.89
2328,-19.43,-43.885,Cerrado,2325054.16237303,0.0,0.0,1.0
2329,-19.44,-44.34,Cerrado,1162457.197899929,0.0,0.0,0.89
2330,-19.445,-48.02,Cerrado,2324844.4776322343,0.0,0.0,1.0
2331,-19.446429000000002,-44.325,Cerrado,3487231.7573667318,0.0,0.0,0.89
2332,-19.465,-44.410714,Cerrado,4649199.318843217,0.0,0.0,1.0
2333,-19.472143,-44.166429,Cerrado,10460435.977835966,0.0,0.0,0.98
2334,-19.48,-46.57,Cerrado,1162177.3159815469,0.0,0.0,1.0
2335,-19.49,-46.58,Cerrado,1162107.2583193474,0.0,0.0,1.0
2336,-19.535,-52.03,Cerrado,2323583.125985932,0.0,0.0,1.0
2337,-19.53,-48.855,Cerrado,2323653.357976648,0.0,0.0,1.0
2338,-19.54,-44.1,Cerrado,1161756.4469976076,0.0,0.0,0.88
2339,-19.555,-44.87,Cerrado,2323302.0585635384,0.0,0.0,1.0
2340,-19.615,-47.005,Cerrado,4644914.366370173,0.0,0.0,1.0
2341,-19.625,-47.965,Cerrado,3483438.917150079,0.0,0.0,1.0
2342,-19.635,-50.465,Cerrado,4644350.00088487,0.0,0.0,1.0
2343,-19.66625,-44.06875,Cerrado,4643431.722267884,0.0,0.0,1.0
2344,-19.68,-47.85,Cerrado,1160769.539405045,0.0,0.0,1.0
2345,-19.680999999999997,-55.31100000000001,Cerrado,6964687.921486745,0.0,0.0,1.0
2346,-19.69,-47.86,Cerrado,1160698.784667547,0.0,0.0,1.0
2347,-19.69,-43.94,Cerrado,1160698.784666452,0.0,0.0,0.98
2348,-19.7,-43.97,Cerrado,3481883.9852894214,0.0,0.0,1.0
2349,-19.71,-50.305,Cerrado,2321114.3413770776,0.0,0.0,1.0
2350,-19.71,-44.085,Cerrado,2321114.3413770776,0.0,0.0,0.85
2351,-19.72,-50.29,Cerrado,1160486.3114503145,0.0,0.0,1.0
2352,-19.72,-44.07,Cerrado,1160486.3114503145,0.0,0.0,0.85
2353,-19.72,-43.91,Cerrado,1160486.3114503145,0.0,0.0,1.0
2354,-19.74,-50.315,Cerrado,2320688.976968184,0.0,0.0,1.0
2355,-19.81,-45.63,Cerrado,1159847.0111283609,0.0,0.0,1.0
2356,-19.836429000000006,-44.055,Cerrado,3478971.1299428707,0.0,0.0,1.0
2357,-19.85,-49.605,Cerrado,2319123.944752143,0.0,0.0,1.0
2358,-19.89,-45.0,Cerrado,1159276.3766969354,0.0,0.0,0.91
2359,-19.92,-45.125,Cerrado,2318123.6290245056,0.0,0.0,0.91
2360,-19.93,-45.11,Cerrado,1158990.2241906223,0.0,0.0,0.91
2361,-19.96,-55.295,Cerrado,2317550.4889195226,0.0,0.0,1.0
2362,-19.98,-55.305,Cerrado,2317263.501382188,0.0,0.0,1.0
2363,-20.026111,-55.51944399999999,Cerrado,4633161.568375987,0.0,0.0,0.83
2364,-20.035,-45.695,Cerrado,10424091.803081112,0.0,0.0,1.0
2365,-20.036429000000002,-44.325,Cerrado,3474673.2767017637,0.0,0.0,1.0
2366,-20.046429,-44.785,Cerrado,3474457.2882510023,0.0,0.0,0.73
2367,-20.06,-51.17,Cerrado,1158056.3843200996,0.0,0.0,1.0
2368,-20.06,-51.145,Cerrado,2316112.768640199,0.0,0.0,1.0
2369,-20.07,-51.16,Cerrado,1157984.3070297502,0.0,0.0,1.0
2370,-20.076429,-49.136429,Cerrado,8105601.70097067,0.0,0.0,1.0
2371,-20.08,-49.095,Cerrado,2315824.3899423527,0.0,0.0,1.0
2372,-20.085,-48.79,Cerrado,2315752.243113364,0.0,0.0,1.0
2373,-20.107222,-44.936111,Cerrado,20838954.41056491,0.0,0.0,0.96
2374,-20.113,-54.099,Cerrado,8103869.481802455,0.0,0.0,1.0
2375,-20.1,-44.97,Cerrado,1157767.8665493557,0.0,0.0,
2376,-20.1,-44.93,Cerrado,1157767.8665493557,0.0,0.0,0.96
2377,-20.115,-56.385,Cerrado,4630638.098507778,0.0,0.0,1.0
2378,-20.18,-56.085,Cerrado,2314378.324796303,0.0,0.0,1.0
2379,-20.19,-46.67,Cerrado,1157116.6679822071,0.0,0.0,1.0
2380,-20.2,-49.21,Cerrado,3471132.4164455933,0.0,0.0,1.0
2381,-20.21,-44.78,Cerrado,1156971.5749025994,0.0,0.0,
2382,-20.22,-56.275,Cerrado,2313797.9524866343,0.0,0.0,1.0
2383,-20.225,-51.28,Cerrado,2313725.3190821283,0.0,0.0,1.0
2384,-20.22,-44.79,Cerrado,1156898.9762422217,0.0,0.0,
2385,-20.23,-56.12,Cerrado,1156826.3428377155,0.0,0.0,1.0
2386,-20.230556,-51.251667,Cerrado,6941030.655692147,0.0,0.0,1.0
2387,-20.23,-49.23,Cerrado,1156826.3428377155,0.0,0.0,1.0
2388,-20.27,-56.085,Cerrado,6939212.597252088,0.0,0.0,1.0
2389,-20.25,-49.215,Cerrado,2313361.943614541,0.0,0.0,1.0
2390,-20.25,-46.735,Cerrado,2313361.943614541,0.0,0.0,1.0
2391,-20.25,-46.71,Cerrado,1156680.9718072705,0.0,0.0,1.0
2392,-20.26,-46.75,Cerrado,1156608.2341802362,0.0,0.0,1.0
2393,-20.26,-46.72,Cerrado,1156608.2341802362,0.0,0.0,1.0
2394,-20.26,-45.885,Cerrado,2313216.468362663,0.0,0.0,1.0
2395,-20.28,-48.425,Cerrado,2312925.3094445188,0.0,0.0,1.0
2396,-20.29,-48.4,Cerrado,5781949.029733268,0.0,0.0,1.0
2397,-20.3,-47.525,Cerrado,2312633.8726609685,0.0,0.0,1.0
2398,-20.339000000000002,-46.718999999999994,Cerrado,9248346.658623457,0.0,0.0,0.99
2399,-20.34,-54.285,Cerrado,2312050.165598413,0.0,0.0,1.0
2400,-20.345,-46.76,Cerrado,2311977.11540456,0.0,0.0,1.0
2401,-20.365,-54.615,Cerrado,3467490.603806565,0.0,0.0,1.0
2402,-20.38,-56.905,Cerrado,2311465.347405005,0.0,0.0,0.93
2403,-20.410999999999998,-56.637,Cerrado,10399543.658605333,0.0,0.0,1.0
2404,-20.428333,-54.355,Cerrado,5776758.50887937,0.0,0.0,1.0
2405,-20.515,-47.435,Cerrado,3464261.885693265,0.0,0.0,1.0
2406,-20.54,-55.27,Cerrado,1154557.483926433,0.0,0.0,0.92
2407,-20.555,-46.32,Cerrado,2308893.7003339664,0.0,0.0,0.99
2408,-20.565,-52.583889,Cerrado,5771828.362482613,0.0,0.0,1.0
2409,-20.585,-46.33,Cerrado,2308450.714400139,0.0,0.0,0.99
2410,-20.595,-46.351667,Cerrado,4616531.9097193135,0.0,0.0,1.0
2411,-20.626429,-56.455,Cerrado,3461751.632381125,0.0,0.0,1.0
2412,-20.63,-46.34,Cerrado,1153892.5368890308,0.0,0.0,0.99
2413,-20.64,-46.35,Cerrado,1153818.4805053482,0.0,0.0,0.99
2414,-20.646429,-48.570714,Cerrado,5768870.129359076,0.0,0.0,1.0
2415,-20.65,-46.335,Cerrado,2307488.77890184,0.0,0.0,0.99
2416,-20.69,-46.595,Cerrado,2306895.3571566525,0.0,0.0,1.0
2417,-20.7,-56.715,Cerrado,2306746.8284082483,0.0,0.0,1.0
2418,-20.705,-47.855,Cerrado,6919943.289088766,0.0,0.0,1.0
2419,-20.75,-46.295,Cerrado,2306003.1449797843,0.0,0.0,0.82
2420,-20.795,-57.15,Cerrado,2305332.3399554873,0.0,0.0,1.0
2421,-20.795,-54.989,Cerrado,9221478.477652112,0.0,0.0,1.0
2422,-20.81,-56.48,Cerrado,1152554.2190191185,0.0,0.0,1.0
2423,-20.82,-54.855,Cerrado,2304959.077715481,0.0,0.0,0.96
2424,-20.83,-57.115,Cerrado,2304809.648134474,0.0,0.0,1.0
2425,-20.875,-48.555,Cerrado,4608272.698296672,0.0,0.0,1.0
2426,-20.88,-47.61,Cerrado,1152030.7305967936,0.0,0.0,0.93
2427,-20.93,-48.48,Cerrado,1151655.7714814595,0.0,0.0,1.0
2428,-20.93,-47.575,Cerrado,2303311.542960729,0.0,0.0,0.93
2429,-21.165,-48.41,Cerrado,2299763.7414526492,0.0,0.0,1.0
2430,-21.17,-53.905,Cerrado,2299687.850082388,0.0,0.0,1.0
2431,-21.305,-55.86,Cerrado,4595264.01679954,0.0,0.0,0.95
2432,-21.325,-47.635,Cerrado,3445951.3318463317,0.0,0.0,1.0
2433,-21.341667,-54.665,Cerrado,5742818.862591461,0.0,0.0,1.0
2434,-21.39,-48.095,Cerrado,2296331.1425875803,0.0,0.0,1.0
2435,-21.4,-48.07,Cerrado,1148088.8852192229,0.0,0.0,1.0
2436,-21.424167,-48.083333,Cerrado,12626751.873037167,0.0,0.0,1.0
2437,-21.43,-47.6,Cerrado,1147858.6198165964,0.0,0.0,1.0
2438,-21.44,-47.61,Cerrado,1147781.7956285872,0.0,0.0,1.0
2439,-21.439615,-53.82423100000001,Cerrado,8034395.676175096,0.0,4.4,1.0
2440,-21.515,-53.765,Cerrado,3441652.0790637136,0.0,0.0,1.0
2441,-21.51,-48.04,Cerrado,1147243.059793344,0.0,0.0,1.0
2442,-21.65,-47.945,Cerrado,2292321.031680887,0.0,0.0,1.0
2443,-21.665,-55.875,Cerrado,3438171.180020089,0.0,0.0,1.0
2444,-21.66,-55.035,Cerrado,2292165.865171993,0.0,0.0,1.0
2445,-21.66,-47.93,Cerrado,1146082.9325859966,0.0,0.0,1.0
2446,-21.67,-47.94,Cerrado,1146005.3148491906,0.0,0.0,1.0
2447,-21.755,-55.94,Cerrado,2290688.3357313657,0.0,0.0,1.0
2448,-21.775,-53.905,Cerrado,4580752.971893008,0.0,0.0,1.0
2449,-21.8,-53.93,Cerrado,8014951.962422012,0.0,0.0,1.0
2450,-21.815,-55.93833299999999,Cerrado,4579582.0534914415,0.0,0.0,1.0
2451,-21.815,-54.72,Cerrado,2289751.959378461,0.0,0.0,0.87
2452,-21.84,-57.39,Cerrado,1144680.5395137374,0.0,0.0,0.84
2453,-21.855,-57.4,Cerrado,2289126.33034862,0.0,0.0,0.84
2454,-21.87,-47.625,Cerrado,2288891.443895856,0.0,0.0,1.0
2455,-21.9,-55.9,Cerrado,1144210.5944056106,0.0,0.0,1.0
2456,-21.91,-55.26,Cerrado,1144132.1496869165,0.0,0.0,0.69
2457,-21.92,-47.6,Cerrado,1144053.6705274829,0.0,0.0,0.8
2458,-21.945,-55.905,Cerrado,3431532.6618799036,0.0,0.0,1.0
2459,-21.968636,-55.147727,Cerrado,6862121.818033751,0.0,0.0,1.0
2460,-21.97,-47.92,Cerrado,3430982.2749381918,0.0,0.0,1.0
2461,-21.98,-56.675,Cerrado,2287164.1451827474,0.0,0.0,0.95
2462,-22.0,-55.115,Cerrado,2286849.1957960026,0.0,0.0,0.99
