,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
4023,-16.43,-52.63,Cerrado,1181909.967785345,0.0,0.0,1.0
4024,-16.43,-47.825,Cerrado,2363819.935570689,0.0,0.0,1.0
4025,-16.44,-48.87,Cerrado,1181850.6199322934,0.0,0.0,1.0
4026,-16.44,-47.81,Cerrado,1181850.6199333887,0.0,0.0,1.0
4027,-16.468332999999998,-54.585,Cerrado,5908302.29707589,0.0,0.0,1.0
4028,-16.415968,-52.599516,Cerrado,35460023.41484318,0.0,0.0,1.0
4029,-16.48,-54.31,Cerrado,1181612.875111777,0.0,0.0,1.0
4030,-16.48,-54.285,Cerrado,2363225.750221364,0.0,0.0,1.0
4031,-16.490128,-53.879615,Cerrado,82704912.21174158,0.0,0.0,1.0
4032,-16.5,-54.3,Cerrado,3544481.336672795,0.0,0.0,1.0
4033,-16.49,-54.27,Cerrado,1181553.3505567606,0.0,0.0,1.0
4034,-16.5,-53.57,Cerrado,1181493.7906705516,0.0,0.0,1.0
4035,-16.505,-44.875,Cerrado,4725855.97223645,0.0,0.0,1.0
4036,-16.521,-53.583,Cerrado,10632430.643912202,0.0,0.0,1.0
4037,-16.51,-48.19,Cerrado,1181434.1954443876,0.0,0.0,1.0
4038,-16.52,-49.985,Cerrado,2362749.129782824,0.0,0.0,1.0
4039,-16.52,-48.2,Cerrado,1181374.564891412,0.0,0.0,1.0
4040,-16.525,-44.89,Cerrado,2362689.4638975603,0.0,0.0,1.0
4041,-16.54,-47.65,Cerrado,3543765.593359218,0.0,0.0,1.0
4042,-16.553182,-53.421364000000004,Cerrado,8268188.913080772,0.0,0.0,1.0
4043,-16.565,-47.63,Cerrado,2362211.571541558,0.0,0.0,1.0
4044,-16.58,-49.385,Cerrado,2362032.079291784,0.0,0.0,1.0
4045,-16.585,-44.045,Cerrado,4723944.402889108,0.0,0.0,1.0
4046,-16.58,-42.46,Cerrado,1181016.039645892,0.0,0.0,1.0
4047,-16.59,-42.45,Cerrado,1180956.1618008534,0.0,0.0,1.0
4048,-16.615,-47.35,Cerrado,7084837.849449107,0.0,0.0,1.0
4049,-16.62,-49.375,Cerrado,2361552.6326754517,0.0,0.0,1.0
4050,-16.63,-49.455,Cerrado,2361432.594430026,0.0,0.0,1.0
4051,-16.64,-47.37,Cerrado,1180656.2427753462,0.0,0.0,1.0
4052,-16.655,-47.615,Cerrado,3541728.333993552,0.0,0.0,1.0
4053,-16.65,-47.38,Cerrado,1180596.153020915,0.0,0.0,1.0
4054,-16.685,-53.035,Cerrado,7082373.357467363,0.0,0.0,1.0
4055,-16.66,-46.77,Cerrado,1180536.0279539113,0.0,0.0,1.0
4056,-16.67,-51.1,Cerrado,1180475.8675754294,0.0,0.0,1.0
4057,-16.67,-46.78,Cerrado,1180475.8675765246,0.0,0.0,1.0
4058,-16.676,-42.423,Cerrado,12984632.409897927,0.0,0.0,1.0
4059,-16.68,-47.6,Cerrado,3541247.015656409,0.0,0.0,1.0
4060,-16.685,-42.395,Cerrado,3541186.7846593517,0.0,0.0,1.0
4061,-16.695,-46.485,Cerrado,4721301.230945345,0.0,0.0,1.0
4062,-16.715,-49.215,Cerrado,3540583.945092192,0.0,0.0,
4063,-16.71,-46.53,Cerrado,3540704.6189266937,0.0,0.0,1.0
4064,-16.72,-49.37,Cerrado,1180174.536057948,0.0,0.0,
4065,-16.725,-49.405,Cerrado,3540463.235957162,0.0,0.0,
4066,-16.725,-47.591667,Cerrado,5900751.935857471,0.0,0.0,1.0
4067,-16.735,-49.115,Cerrado,3540282.0840054965,0.0,0.0,
4068,-16.75,-47.57,Cerrado,1179993.3135041364,0.0,0.0,1.0
4069,-16.76,-47.655,Cerrado,2359865.670771758,0.0,0.0,1.0
4070,-16.76,-47.58,Cerrado,1179932.835385879,0.0,0.0,1.0
4071,-16.77,-47.57,Cerrado,1179872.3219703822,0.0,0.0,1.0
4072,-16.79,-49.25,Cerrado,1179751.1892542418,0.0,0.0,1.0
4073,-16.79,-47.68,Cerrado,1179751.1892542418,0.0,0.0,1.0
4074,-16.795,-47.58,Cerrado,2359441.759208936,0.0,0.0,1.0
4075,-16.79,-43.315,Cerrado,2359502.3785084835,0.0,0.0,1.0
4076,-16.8,-54.225,Cerrado,2359381.139915959,0.0,0.0,1.0
4077,-16.8,-47.69,Cerrado,1179690.5699579795,0.0,0.0,1.0
4078,-16.799,-49.21100000000001,Cerrado,5898513.433790016,0.0,0.0,1.0
4079,-16.81,-53.64,Cerrado,1179629.9153666685,0.0,0.0,1.0
4080,-16.81,-49.38,Cerrado,3538889.7460989095,0.0,0.0,1.0
4081,-16.831,-53.949,Cerrado,7077111.691800238,0.0,0.0,1.0
4082,-16.82,-53.65,Cerrado,1179569.2254890704,0.0,0.0,1.0
4083,-16.845,-47.6325,Cerrado,12973681.849697795,0.0,0.0,1.0
4084,-16.84,-53.89,Cerrado,1179447.7398673478,0.0,0.0,1.0
4085,-16.855,-53.9175,Cerrado,5896752.2275522575,0.0,0.0,1.0
4086,-16.85,-53.88,Cerrado,1179386.9441221273,0.0,0.0,1.0
4087,-16.86,-49.355,Cerrado,2358652.226203146,0.0,0.0,1.0
4088,-16.88,-48.1,Cerrado,1179204.345203795,0.0,0.0,1.0
4089,-16.89,-48.085,Cerrado,2358286.816672857,0.0,0.0,1.0
4090,-16.905,-47.538333,Cerrado,5895229.158675107,0.0,0.0,1.0
4091,-16.91,-47.18,Cerrado,1179021.4287669314,0.0,0.0,1.0
4092,-16.92,-47.19,Cerrado,1178960.3860669914,0.0,0.0,1.0
4093,-16.93,-47.18,Cerrado,1178899.3080939078,0.0,0.0,1.0
4094,-16.96,-47.07,Cerrado,1178715.8625456535,0.0,0.0,1.0
4095,-16.985,-47.405,Cerrado,3535718.8779255487,0.0,0.0,1.0
4096,-16.99,-51.425,Cerrado,2357064.1991680283,0.0,0.0,1.0
4097,-17.0,-46.81,Cerrado,3535412.288946305,0.0,0.0,1.0
4098,-17.005,-48.395,Cerrado,4713760.378711439,0.0,0.0,1.0
4099,-17.016429000000002,-51.45071400000001,Cerrado,5891862.886987653,0.0,0.0,1.0
4100,-17.035,-50.96,Cerrado,2356511.7113434314,0.0,0.2,1.0
4101,-17.04,-49.59,Cerrado,1178225.1227272432,0.0,0.0,1.0
4102,-17.068333,-53.283333,Cerrado,11780651.139818901,0.0,0.0,1.0
4103,-17.07,-53.3,Cerrado,1178040.5135223118,0.0,0.0,1.0
4104,-17.070455,-50.657727,Cerrado,9424200.859101126,0.0,0.0,1.0
4105,-17.065,-47.06,Cerrado,4712285.197396471,0.0,0.0,1.0
4106,-17.079,-50.56100000000001,Cerrado,5889956.104729967,0.0,0.0,1.0
4107,-17.105,-46.96,Cerrado,2355649.4614462443,0.0,0.0,1.0
4108,-17.1,-46.83,Cerrado,1177855.5870507609,0.0,0.0,1.0
4109,-17.1,-45.94,Cerrado,1177855.5870485706,0.0,0.0,1.0
4110,-17.115,-46.811667,Cerrado,5888845.876169855,0.0,0.0,1.0
4111,-17.11,-45.93,Cerrado,1177793.8743954822,0.0,0.0,1.0
4112,-17.116429,-47.155,Cerrado,3533258.1273777946,0.0,0.0,1.0
4113,-17.116785999999998,-51.528571,Cerrado,44752582.888245575,0.0,0.0,1.0
4114,-17.145,-50.678999999999995,Cerrado,22374437.421182893,0.0,0.0,1.0
4115,-17.14,-50.67,Cerrado,1177608.5249583616,0.0,0.0,1.0
4116,-17.14,-50.66,Cerrado,1177608.5249572664,0.0,0.0,1.0
4117,-17.14,-50.55,Cerrado,3532825.574881657,0.0,0.0,1.0
4118,-17.155,-47.018333,Cerrado,4710124.796451915,0.0,0.0,1.0
4119,-17.165,-52.82,Cerrado,2354907.64080886,0.0,0.0,1.0
4120,-17.159444,-50.641667,Cerrado,10597610.456654273,0.0,0.0,1.0
4121,-17.17,-52.315,Cerrado,2354845.716695439,0.0,0.0,1.0
4122,-17.17,-47.72,Cerrado,1177422.8583477195,0.0,0.0,1.0
4123,-17.17,-47.7,Cerrado,1177422.8583466243,0.0,0.0,1.0
4124,-17.175,-47.61,Cerrado,7064351.272054773,0.0,0.0,1.0
4125,-17.18,-47.73,Cerrado,1177360.8990027762,0.0,0.0,1.0
4126,-17.19,-53.46,Cerrado,1177298.9044175474,0.0,0.0,1.0
4127,-17.19,-47.65,Cerrado,1177298.9044175474,0.0,0.0,1.0
4128,-17.181667,-53.46100000000001,Cerrado,17659917.140784577,0.0,0.0,1.0
4129,-17.192,-50.203,Cerrado,8240906.206254195,0.0,0.0,1.0
4130,-17.191667000000002,-47.465,Cerrado,5886432.386580796,0.0,0.0,1.0
4131,-17.205,-45.975,Cerrado,7063234.982005661,0.0,0.0,1.0
4132,-17.21,-53.5,Cerrado,1177174.80955252,0.0,0.0,1.0
4133,-17.225,-50.635,Cerrado,4708326.566070432,0.0,0.0,1.0
4134,-17.235,-47.755,Cerrado,3531089.550543544,0.0,0.0,1.0
4135,-17.23,-45.185,Cerrado,2354101.1475206087,0.0,0.0,1.0
4136,-17.245,-47.295,Cerrado,3530840.7971321177,0.0,0.0,1.0
4137,-17.261667000000006,-50.458333,Cerrado,8237985.3441778915,0.0,0.0,1.0
4138,-17.26,-47.28,Cerrado,1176863.955864581,0.0,0.0,1.0
4139,-17.27,-54.85,Cerrado,1176801.679446881,0.0,3.8,1.0
4140,-17.275,-50.65,Cerrado,2353541.047257682,0.0,0.0,1.0
4141,-17.28,-54.84,Cerrado,1176739.3678097057,0.0,3.8,1.0
4142,-17.285,-44.91,Cerrado,2353416.38876057,0.0,0.0,1.0
4143,-17.29,-44.53,Cerrado,3530031.027635309,0.0,0.0,1.0
4144,-17.305,-48.251667,Cerrado,5882948.359764966,0.0,0.0,1.0
4145,-17.3,-43.625,Cerrado,2353229.277745096,0.0,0.0,1.0
4146,-17.32625,-53.38375,Cerrado,20000013.00155444,0.0,0.0,1.0
4147,-17.32,-50.755,Cerrado,2352979.5381259318,0.0,0.0,1.0
4148,-17.325,-48.345,Cerrado,4705834.100793712,0.0,0.0,1.0
4149,-17.326429,-50.725,Cerrado,3529344.331730746,0.0,0.0,1.0
4150,-17.335,-47.235,Cerrado,3529219.321058596,0.0,0.0,1.0
4151,-17.34,-53.38,Cerrado,1176364.758390816,0.0,0.0,1.0
4152,-17.34,-53.37,Cerrado,1176364.7583930064,0.0,0.0,1.0
4153,-17.35,-51.39,Cerrado,3528906.565509134,0.0,0.0,1.0
4154,-17.345,-50.7,Cerrado,2352666.9586333204,0.0,0.0,1.0
4155,-17.36,-54.205,Cerrado,2352479.2137494367,0.0,1.8,1.0
4156,-17.35,-46.12,Cerrado,18820709.70020427,0.0,0.0,1.0
4157,-17.365,-46.945,Cerrado,4704833.170355017,0.0,0.0,1.0
4158,-17.389,-54.20399999999999,Cerrado,28224422.34823496,0.0,1.8,1.0
4159,-17.37,-54.165,Cerrado,2352353.956605581,0.0,1.8,1.0
4160,-17.370714000000003,-51.195,Cerrado,5880822.192520598,0.0,0.0,0.84
4161,-17.37,-47.59,Cerrado,1176176.9783027906,0.0,0.0,1.0
4162,-17.375,-54.21,Cerrado,4704582.585645879,0.0,1.4,1.0
4163,-17.3775,-46.99,Cerrado,21170558.33789779,0.0,0.0,1.0
4164,-17.39,-51.21,Cerrado,1176051.6155344618,0.0,0.0,0.84
4165,-17.395,-47.03,Cerrado,2352040.49688019,0.0,0.0,1.0
4166,-17.405,-51.235,Cerrado,4703829.986581828,0.0,0.0,0.84
4167,-17.4,-44.785,Cerrado,2351977.762682694,0.0,0.0,1.0
4168,-17.41,-54.145,Cerrado,2351852.223894753,0.0,1.8,1.0
4169,-17.41,-43.99,Cerrado,1175926.1119484715,0.0,0.0,1.0
4170,-17.42,-54.175,Cerrado,2351726.614707292,0.0,1.8,1.0
4171,-17.42,-53.02,Cerrado,5879316.501562992,0.0,0.0,1.0
4172,-17.42,-43.98,Cerrado,1175863.3073536458,0.0,0.0,1.0
4173,-17.42,-43.69,Cerrado,1175863.307351455,0.0,0.0,1.0
4174,-17.43,-43.7,Cerrado,1175800.4675557732,0.0,0.0,1.0
4175,-17.411316,-52.63657900000001,Cerrado,18815820.48215757,0.0,0.0,1.0
4176,-17.455,-47.215,Cerrado,4702572.838707825,0.0,0.0,1.0
4177,-17.473333,-50.738333000000004,Cerrado,11755424.477878034,0.0,0.0,1.0
4178,-17.46,-44.735,Cerrado,2351223.4739666157,0.0,0.0,1.0
4179,-17.495,-51.708333,Cerrado,4701627.672503332,0.0,0.0,1.0
4180,-17.51,-49.19,Cerrado,3525889.446506127,0.0,0.0,1.0
4181,-17.525,-45.32,Cerrado,7051210.378699923,0.0,0.8,1.0
4182,-17.535,-49.16,Cerrado,2350277.040958472,0.0,0.0,1.0
4183,-17.526429,-47.595,Cerrado,3525573.593493844,0.0,0.0,1.0
4184,-17.535,-44.605,Cerrado,3525447.1748871338,0.0,0.0,1.0
4185,-17.54,-44.62,Cerrado,1175106.9070309042,0.0,0.0,1.0
4186,-17.545,-44.315,Cerrado,3525257.4590094327,0.0,0.0,1.0
4187,-17.55,-49.17,Cerrado,1175043.6449498143,0.0,0.0,1.0
4188,-17.55,-44.72,Cerrado,1175043.6449476238,0.0,0.0,1.0
4189,-17.56,-50.03,Cerrado,1174980.3476919648,0.0,0.0,0.97
4190,-17.565,-44.735,Cerrado,3524877.7106369035,0.0,0.0,1.0
4191,-17.565,-44.195,Cerrado,3524814.3782001045,0.0,0.0,1.0
4192,-17.575,-44.715,Cerrado,3524687.678143173,0.0,0.0,1.0
4193,-17.581,-44.271,Cerrado,5874268.203001694,0.0,0.0,1.0
4194,-17.58,-49.98,Cerrado,1174853.6476339384,0.0,0.0,0.96
4195,-17.58,-44.21,Cerrado,1174853.6476361288,0.0,0.0,1.0
4196,-17.59,-49.98,Cerrado,1174790.2448447142,0.0,0.0,0.96
4197,-17.59,-49.97,Cerrado,1174790.2448458094,0.0,0.0,0.96
4198,-17.58,-45.18333300000001,Cerrado,8223848.692694408,0.0,0.0,1.0
4199,-17.59,-44.22,Cerrado,1174790.2448458094,0.0,0.0,1.0
4200,-17.599,-43.778999999999996,Cerrado,5873697.437189446,0.0,0.0,1.0
4201,-17.599545000000006,-47.470455,Cerrado,14096721.225290693,0.0,0.0,1.0
4202,-17.61,-51.58,Cerrado,1174663.333740367,0.0,0.0,1.0
4203,-17.625,-51.315,Cerrado,7047535.303593927,0.0,0.0,1.0
4204,-17.569138,-50.013965999999996,Cerrado,44646462.85616806,0.0,0.0,0.96
4205,-17.61,-44.645,Cerrado,2349326.667480734,0.0,0.0,1.0
4206,-17.62,-44.23,Cerrado,1174599.8254285306,0.0,0.0,1.0
4207,-17.63,-51.61,Cerrado,1174536.2819497914,0.0,0.0,1.0
4208,-17.63,-51.33,Cerrado,1174536.2819497914,0.0,0.0,1.0
4209,-17.63,-49.89,Cerrado,3523608.845847184,0.0,0.0,0.96
4210,-17.640714000000006,-44.225,Cerrado,5872299.8675248725,0.0,0.0,1.0
4211,-17.65,-46.44,Cerrado,1174409.0894850343,0.0,0.0,1.0
4212,-17.655,-51.635,Cerrado,9395018.049635258,0.0,2.9,1.0
4213,-17.66,-46.45,Cerrado,1174345.4405033977,0.0,0.0,1.0
4214,-17.665,-44.48,Cerrado,2348627.196867018,0.0,0.0,1.0
4215,-17.666429,-44.245,Cerrado,3522908.953230638,0.0,0.0,1.0
4216,-17.68,-45.79,Cerrado,1174218.0370558458,0.0,0.0,1.0
4217,-17.68,-44.225,Cerrado,2348436.0741073107,0.0,0.0,1.0
4218,-17.680999999999994,-50.111000000000004,Cerrado,7045371.906478139,0.0,0.0,1.0
4219,-17.69,-45.8,Cerrado,1174154.282586645,0.0,0.0,1.0
4220,-17.719,-50.717,Cerrado,21132223.954633765,0.0,0.0,1.0
4221,-17.71,-45.775,Cerrado,2348053.3363564084,0.0,0.0,1.0
4222,-17.726111,-44.471667,Cerrado,15261196.855845358,0.0,0.0,1.0
4223,-17.725,-47.715,Cerrado,4695723.442763287,0.0,0.0,1.0
4224,-17.735,-52.905,Cerrado,4695467.792072817,0.0,0.0,1.0
4225,-17.726429,-44.675,Cerrado,3521760.6345265117,0.0,0.0,1.0
4226,-17.735,-44.345,Cerrado,3521632.8091812776,0.0,0.0,1.0
4227,-17.747,-45.385,Cerrado,7042881.966569007,0.0,0.0,1.0
4228,-17.75,-50.9,Cerrado,1173771.0174954026,0.0,0.0,1.0
4229,-17.76,-44.42,Cerrado,1173707.0169476974,0.0,0.0,1.0
4230,-17.75625,-44.37875,Cerrado,11737390.101915648,0.0,0.0,1.0
4231,-17.765,-51.3,Cerrado,2347349.9981950256,0.0,0.0,1.0
4232,-17.765,-44.255,Cerrado,3521057.0151427225,0.0,0.0,1.0
4233,-17.77,-44.41,Cerrado,1173642.9812473282,0.0,0.0,1.0
4234,-17.77,-44.27,Cerrado,1173642.9812473282,0.0,0.0,1.0
4235,-17.78,-44.24,Cerrado,1173578.9104030577,0.0,0.0,1.0
4236,-17.79,-51.01,Cerrado,1173514.80441598,0.0,0.0,1.0
4237,-17.789,-50.975,Cerrado,9387990.117908835,0.0,0.0,1.0
4238,-17.8075,-50.407917,Cerrado,39896999.42106102,0.0,0.0,1.0
4239,-17.795,-50.41,Cerrado,2346965.4676944097,0.0,0.0,1.0
4240,-17.786429000000005,-50.365,Cerrado,3520608.519232827,0.0,0.0,1.0
4241,-17.8,-54.4,Cerrado,1173450.6632817152,0.0,0.0,1.0
4242,-17.796429,-53.06642900000001,Cerrado,8214347.066372612,0.0,0.0,1.0
4243,-17.795667,-50.610333000000004,Cerrado,16428822.309573285,0.0,0.0,1.0
4244,-17.81,-54.385,Cerrado,2346772.974007097,0.0,0.0,1.0
4245,-17.81,-50.96,Cerrado,1173386.4870035488,0.0,0.0,1.0
4246,-17.815,-50.57,Cerrado,2346708.7625894104,0.0,0.0,1.0
4247,-17.806429,-50.110714,Cerrado,5867060.787575172,0.0,0.0,1.0
4248,-17.825,-51.585,Cerrado,3519902.5802047583,0.0,0.0,0.65
4249,-17.825,-50.795,Cerrado,3519902.5802047583,0.0,0.0,1.0
4250,-17.816429,-50.545,Cerrado,3520031.0381774623,0.0,0.0,1.0
4251,-17.82,-50.465,Cerrado,2346644.551171724,0.0,0.0,1.0
4252,-17.82,-50.31,Cerrado,1173322.2755869569,0.0,0.0,1.0
4253,-17.82,-50.13,Cerrado,1173322.2755869569,0.0,0.0,1.0
4254,-17.825,-48.358333,Cerrado,4693224.85579062,0.0,0.0,1.0
4255,-17.83,-51.12,Cerrado,1173258.0290319396,0.0,0.0,1.0
4256,-17.83,-50.31,Cerrado,1173258.0290319396,0.0,0.0,1.0
4257,-17.83,-50.12,Cerrado,1173258.0290319396,0.0,0.0,1.0
4258,-17.835,-43.085,Cerrado,4692903.552732111,0.0,0.0,1.0
4259,-17.835,-51.095,Cerrado,7039355.329100356,0.0,0.0,1.0
4260,-17.84,-50.565,Cerrado,4692774.954211181,0.0,0.0,1.0
4261,-17.85,-54.68,Cerrado,1173129.4305055337,0.0,0.0,1.0
4262,-17.846364,-50.31,Cerrado,23462781.10386589,0.0,0.0,1.0
4263,-17.865,-54.7025,Cerrado,5865261.005610198,0.0,0.0,1.0
4264,-17.87,-50.7,Cerrado,3519002.039201379,0.0,0.0,0.93
4265,-17.86,-50.515,Cerrado,2346130.157081433,0.0,0.0,1.0
4266,-17.865,-45.52,Cerrado,2346065.7699825717,0.0,0.0,1.0
4267,-17.87,-51.74,Cerrado,1173000.6914418552,0.0,0.0,1.0
4268,-17.87,-50.735,Cerrado,2346001.382885901,0.0,0.0,1.0
4269,-17.87,-50.47,Cerrado,1173000.6914429504,0.0,0.0,1.0
4270,-17.870556,-44.438333,Cerrado,15248879.933522232,0.0,0.0,1.0
4271,-17.87,-44.36,Cerrado,3519002.074331042,0.0,0.0,1.0
4272,-17.875,-44.33,Cerrado,2345936.960659567,0.0,0.0,1.0
4273,-17.885,-51.76,Cerrado,2345808.081066283,0.0,0.0,1.0
4274,-17.89,-50.495,Cerrado,2345743.6237102854,0.0,0.0,1.0
4275,-17.9,-51.75,Cerrado,1172807.3193694823,0.0,0.0,1.0
4276,-17.9,-44.465,Cerrado,2345614.6387323933,0.0,0.0,1.0
4277,-17.91,-43.805,Cerrado,2345485.583499555,0.0,0.0,1.0
4278,-17.92,-44.335,Cerrado,4690712.880923453,0.0,0.0,1.0
4279,-17.921818,-44.286818,Cerrado,16417300.920830458,0.0,0.0,1.0
4280,-17.921,-51.701,Cerrado,7036133.901683497,0.0,0.0,1.0
4281,-17.93,-50.175,Cerrado,2345227.262295329,0.0,0.0,1.0
4282,-17.94,-50.535,Cerrado,2345097.996319561,0.0,0.0,1.0
4283,-17.925667,-50.099,Cerrado,17589268.538231198,0.0,0.0,1.0
4284,-17.94,-44.145,Cerrado,2345097.9963217517,0.0,0.0,1.0
4285,-17.946667,-50.88,Cerrado,8207454.802883151,0.0,0.0,1.0
4286,-17.95,-50.55,Cerrado,1172484.3300520906,0.0,0.0,1.0
4287,-17.955,-44.32,Cerrado,2344903.956878876,0.0,0.0,1.0
4288,-17.95,-44.16,Cerrado,1172484.3300520906,0.0,0.0,1.0
4289,-17.95,-43.955,Cerrado,2344968.660104181,0.0,0.0,1.0
4290,-17.96,-51.455,Cerrado,2344839.25365576,0.0,0.0,1.0
4291,-17.966667,-50.848333000000004,Cerrado,10551517.547600016,0.0,0.0,1.0
4292,-17.956429,-50.495,Cerrado,3517323.583711137,0.0,0.0,1.0
4293,-17.965,-45.73,Cerrado,2344774.5153106493,0.0,0.0,1.0
4294,-17.965,-44.34,Cerrado,2344774.515309554,0.0,0.0,1.0
4295,-17.965,-44.295,Cerrado,4689549.030621299,0.0,0.0,1.0
4296,-17.97,-50.545,Cerrado,2344709.776965538,0.0,0.0,1.0
4297,-17.9925,-51.45,Cerrado,7033351.768464309,0.0,0.0,1.0
4298,-17.98,-50.185,Cerrado,2344580.230044466,0.0,0.0,1.0
4299,-17.98,-45.74,Cerrado,1172290.115022233,0.0,0.0,1.0
4300,-17.976111,-44.439444,Cerrado,4689225.233548373,0.0,0.0,1.0
4301,-17.98,-44.28,Cerrado,1172290.115022233,0.0,0.0,1.0
4302,-17.995,-46.175,Cerrado,4688771.538417652,0.0,0.0,1.0
4303,-17.99,-44.27,Cerrado,1172225.306448463,0.0,0.0,1.0
4304,-17.985,-54.463462,Cerrado,10550157.234724198,0.0,0.0,1.0
4305,-17.982308,-50.17,Cerrado,53925081.98342928,0.0,0.0,1.0
4306,-18.005,-51.57,Cerrado,7032768.1401691325,0.0,0.0,1.0
4307,-18.015,-48.375,Cerrado,3516156.924067668,0.0,0.0,1.0
4308,-18.015,-44.448333,Cerrado,5860348.091992299,0.0,0.0,1.0
4309,-18.035,-50.8,Cerrado,2343866.457947046,0.0,0.0,1.0
4310,-18.027222000000002,-50.671110999999996,Cerrado,14063848.16763197,0.0,0.0,1.0
4311,-18.017143,-50.337143,Cerrado,19925170.319330554,0.0,0.0,1.0
4312,-18.03,-49.11,Cerrado,3515897.163101457,0.0,0.0,1.0
4313,-18.045,-43.923,Cerrado,7031274.277696838,0.0,0.0,1.0
4314,-18.052778,-50.091667,Cerrado,8202784.864135134,0.0,0.0,1.0
4315,-18.057308,-43.960384999999995,Cerrado,9374230.3260386,0.0,0.0,1.0
4316,-18.06,-50.07,Cerrado,1171770.6633491365,0.0,0.0,1.0
4317,-18.075,-50.01,Cerrado,2343346.0232928745,0.0,0.0,1.0
4318,-18.09,-46.84,Cerrado,3514725.8341305763,0.0,0.0,1.0
4319,-18.095,-45.015,Cerrado,14058251.319028975,0.0,0.0,1.0
4320,-18.1,-49.975,Cerrado,2343020.190025853,0.0,0.0,1.0
4321,-18.115,-49.230714,Cerrado,4685714.195814443,0.0,0.0,1.0
4322,-18.1025,-44.015,Cerrado,18744356.61304016,0.0,0.0,1.0
4323,-18.125,-43.895,Cerrado,3514008.2007559063,0.0,0.0,1.0
4324,-18.13,-53.325,Cerrado,2342628.600493558,0.0,0.0,0.42
4325,-18.126429,-44.325,Cerrado,3514008.2007537163,0.0,0.0,1.0
4326,-18.14,-51.805,Cerrado,2342497.9302819544,0.0,0.0,1.0
4327,-18.127308,-50.261922999999996,Cerrado,24597795.1173946,0.0,0.0,1.0
4328,-18.14,-50.26,Cerrado,1171248.9651409772,0.0,0.0,1.0
4329,-18.155,-50.985,Cerrado,4684603.569218182,0.0,0.0,1.0
4330,-18.15,-44.545,Cerrado,2342367.189889884,0.0,0.0,1.0
4331,-18.150385,-44.005,Cerrado,10540717.689613564,0.0,0.3,1.0
4332,-18.16,-51.815,Cerrado,2342236.379323917,0.0,0.0,1.0
4333,-18.16,-49.395,Cerrado,2342236.3793261074,0.0,0.0,1.0
4334,-18.16,-48.54,Cerrado,1171118.1896630535,0.0,0.0,1.0
4335,-18.16,-44.595,Cerrado,2342236.3793261074,0.0,0.0,1.0
4336,-18.166429,-51.345,Cerrado,3513223.688244918,0.0,0.0,1.0
4337,-18.18,-51.36,Cerrado,1170987.2738373394,0.0,0.0,1.0
4338,-18.18,-43.945,Cerrado,2341974.5476746787,0.0,1.1,1.0
4339,-18.195,-51.345,Cerrado,3512699.744274956,0.0,0.0,1.0
4340,-18.22,-47.133333,Cerrado,17561793.342568256,0.0,0.0,1.0
4341,-18.196429000000002,-50.455,Cerrado,3512634.1986562307,0.0,0.0,1.0
4342,-18.21,-49.76,Cerrado,1170790.6369800656,0.0,0.0,1.0
4343,-18.21,-49.73,Cerrado,1170790.6369789704,0.0,0.0,1.0
4344,-18.215,-44.36,Cerrado,2341515.6581773674,0.0,0.0,1.0
4345,-18.218332999999998,-43.915,Cerrado,4682965.665499262,0.0,1.1,1.0
4346,-18.210333,-47.021,Cerrado,10536918.850394113,0.0,0.0,1.0
4347,-18.24,-47.055,Cerrado,2341187.3688251004,0.0,0.0,1.0
4348,-18.24,-43.92,Cerrado,1170593.6844125502,0.0,1.1,1.0
4349,-18.245,-45.6,Cerrado,4682309.016642737,0.0,0.0,1.0
4350,-18.246429,-47.615,Cerrado,3511649.6112260087,0.0,0.0,1.0
4351,-18.25,-47.13,Cerrado,1170527.9634083726,0.0,0.0,1.0
4352,-18.25,-43.91,Cerrado,1170527.9634072774,0.0,1.1,1.0
4353,-18.25,-43.665,Cerrado,2341055.9268145547,0.0,0.0,1.0
4354,-18.26,-45.615,Cerrado,2340924.41465859,0.0,0.0,1.0
4355,-18.2725,-45.43,Cerrado,5851784.602252387,0.0,0.0,1.0
4356,-18.28,-49.8,Cerrado,1170330.5899617746,0.0,0.0,1.0
4357,-18.28,-43.67,Cerrado,1170330.58996287,0.0,0.0,0.99
4358,-18.29,-43.74,Cerrado,1170264.7286809988,0.0,0.0,1.0
4359,-18.29,-43.66,Cerrado,1170264.7286809988,0.0,0.0,0.99
4360,-18.31,-49.875,Cerrado,4680531.568590616,0.0,0.0,1.0
4361,-18.290556,-49.771667,Cerrado,15213177.641967315,0.0,0.0,1.0
4362,-18.3,-45.1,Cerrado,3510596.496983635,0.0,0.0,1.0
4363,-18.305,-43.761666999999996,Cerrado,5850862.298807084,0.0,0.0,1.0
4364,-18.3,-43.67,Cerrado,1170198.832329704,0.0,0.0,0.99
4365,-18.31,-50.25,Cerrado,1170132.9009122716,0.0,0.0,1.0
4366,-18.31,-49.9,Cerrado,1170132.9009111763,0.0,0.0,1.0
4367,-18.315,-49.498333,Cerrado,5850466.605133649,0.0,0.0,1.0
4368,-18.31,-43.835,Cerrado,2340265.801824543,0.0,0.0,1.0
4369,-18.32,-49.545,Cerrado,2340133.868870546,0.0,0.0,1.0
4370,-18.32,-49.3,Cerrado,1170066.934435273,0.0,0.0,0.0
4371,-18.296667000000006,-49.239,Cerrado,53831450.73077046,0.0,0.0,0.0
